

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:45:24 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450163.522222222, A.D. 1996-Mar-21 00:32:00.0000, -1.477754028483911E+08, -1.746748354940575E+06,  1.049346309478260E+05, -1.250475643568387E-01, -2.936568242922436E+01, -1.445194845291731E-02,
2450163.522916667, A.D. 1996-Mar-21 00:33:00.0000, -1.477754103324152E+08, -1.748510296388602E+06,  1.049337636859645E+05, -1.246980148271934E-01, -2.936568020149659E+01, -1.445349544427543E-02,
2450163.523611111, A.D. 1996-Mar-21 00:34:00.0000, -1.477754177949608E+08, -1.750272237771239E+06,  1.049328964658916E+05, -1.243484968540657E-01, -2.936567797001995E+01, -1.445504149014099E-02,
2450163.524305556, A.D. 1996-Mar-21 00:35:00.0000, -1.477754252363427E+08, -1.752034179058199E+06,  1.049320292973185E+05, -1.239990155944755E-01, -2.936567573463117E+01, -1.445658652388104E-02,
2450163.525000000, A.D. 1996-Mar-21 00:36:00.0000, -1.477754326568979E+08, -1.753796120217300E+06,  1.049311621739473E+05, -1.236495730771540E-01, -2.936567349515445E+01, -1.445813054040279E-02,
2450163.525694444, A.D. 1996-Mar-21 00:37:00.0000, -1.477754400569728E+08, -1.755558061215765E+06,  1.049302950745244E+05, -1.233001682710503E-01, -2.936567125140946E+01, -1.445967359517475E-02,
2450163.526388889, A.D. 1996-Mar-21 00:38:00.0000, -1.477754474369089E+08, -1.757320002021574E+06,  1.049294279647763E+05, -1.229507973203955E-01, -2.936566900322001E+01, -1.446121580014648E-02,
2450163.527083333, A.D. 1996-Mar-21 00:39:00.0000, -1.477754547970288E+08, -1.759081942604746E+06,  1.049285608000854E+05, -1.226014539258336E-01, -2.936566675042283E+01, -1.446275731696645E-02,
2450163.527777778, A.D. 1996-Mar-21 00:40:00.0000, -1.477754621376218E+08, -1.760843882938528E+06,  1.049276935287371E+05, -1.222521298471636E-01, -2.936566449287640E+01, -1.446429834782847E-02,
2450163.528472222, A.D. 1996-Mar-21 00:41:00.0000, -1.477754694589303E+08, -1.762605823000537E+06,  1.049268260956046E+05, -1.219028155000776E-01, -2.936566223046916E+01, -1.446583912454535E-02,
2450163.529166667, A.D. 1996-Mar-21 00:42:00.0000, -1.477754767635826E+08, -1.764367762623012E+06,  1.049259576552471E+05, -1.215533809122059E-01, -2.936565996090133E+01, -1.446738178241347E-02,
2450163.529861111, A.D. 1996-Mar-21 00:43:00.0000, -1.477754840491320E+08, -1.766129701952684E+06,  1.049250889853551E+05, -1.212039411426839E-01, -2.936565768647240E+01, -1.446892460021232E-02,
2450163.530555556, A.D. 1996-Mar-21 00:44:00.0000, -1.477754913153168E+08, -1.767891641003485E+06,  1.049242201397648E+05, -1.208545011303000E-01, -2.936565540746974E+01, -1.447046759396287E-02,
2450163.531250000, A.D. 1996-Mar-21 00:45:00.0000, -1.477754985619115E+08, -1.769653579788894E+06,  1.049233511448323E+05, -1.205050612387854E-01, -2.936565312412168E+01, -1.447201085137095E-02,
2450163.531944444, A.D. 1996-Mar-21 00:46:00.0000, -1.477755057886427E+08, -1.771415518327101E+06,  1.049224820287008E+05, -1.201556218291677E-01, -2.936565083667220E+01, -1.447355445725940E-02,
2450163.532638889, A.D. 1996-Mar-21 00:47:00.0000, -1.477755129951994E+08, -1.773177456640211E+06,  1.049216128201885E+05, -1.198061832465121E-01, -2.936564854537003E+01, -1.447509849118234E-02,
2450163.533333333, A.D. 1996-Mar-21 00:48:00.0000, -1.477755201812443E+08, -1.774939394753360E+06,  1.049207435476889E+05, -1.194567458070882E-01, -2.936564625045742E+01, -1.447664302517637E-02,
2450163.534027778, A.D. 1996-Mar-21 00:49:00.0000, -1.477755273464266E+08, -1.776701332693745E+06,  1.049198742380576E+05, -1.191073097863335E-01, -2.936564395215918E+01, -1.447818812155610E-02,
2450163.534722222, A.D. 1996-Mar-21 00:50:00.0000, -1.477755344903939E+08, -1.778463270489610E+06,  1.049190049155798E+05, -1.187578754079921E-01, -2.936564165067229E+01, -1.447973383095480E-02,
2450163.535416667, A.D. 1996-Mar-21 00:51:00.0000, -1.477755416128049E+08, -1.780225208169214E+06,  1.049181356009973E+05, -1.184084428347616E-01, -2.936563934615635E+01, -1.448128019052497E-02,
2450163.536111111, A.D. 1996-Mar-21 00:52:00.0000, -1.477755487125269E+08, -1.781987145844240E+06,  1.049172664953362E+05, -1.180590144851416E-01, -2.936563704067483E+01, -1.448282754530794E-02,
2450163.536805556, A.D. 1996-Mar-21 00:53:00.0000, -1.477755557901297E+08, -1.783749083451510E+06,  1.049163974165450E+05, -1.177095879459855E-01, -2.936563473224845E+01, -1.448437556358151E-02,
2450163.537500000, A.D. 1996-Mar-21 00:54:00.0000, -1.477755628454739E+08, -1.785511021003118E+06,  1.049155283479295E+05, -1.173601628791051E-01, -2.936563242064556E+01, -1.448592419571959E-02,
2450163.538194444, A.D. 1996-Mar-21 00:55:00.0000, -1.477755698784336E+08, -1.787272958511598E+06,  1.049146592760207E+05, -1.170107389842690E-01, -2.936563010567129E+01, -1.448747339103207E-02,
2450163.538888889, A.D. 1996-Mar-21 00:56:00.0000, -1.477755768889310E+08, -1.789034895986428E+06,  1.049137901843279E+05, -1.166613159243528E-01, -2.936562778710226E+01, -1.448902308720612E-02,
2450163.539583333, A.D. 1996-Mar-21 00:57:00.0000, -1.477755838769386E+08, -1.790796833433867E+06,  1.049129210542631E+05, -1.163118933405514E-01, -2.936562546469699E+01, -1.449057321237746E-02,
2450163.540277778, A.D. 1996-Mar-21 00:58:00.0000, -1.477755908424798E+08, -1.792558770856816E+06,  1.049120518661063E+05, -1.159624708681272E-01, -2.936562313820689E+01, -1.449212368730102E-02,
2450163.540972222, A.D. 1996-Mar-21 00:59:00.0000, -1.477755977856280E+08, -1.794320708254843E+06,  1.049111826000107E+05, -1.156130481521624E-01, -2.936562080738740E+01, -1.449367442769223E-02,
2450163.541666667, A.D. 1996-Mar-21 01:00:00.0000, -1.477756047065053E+08, -1.796082645624202E+06,  1.049103132369744E+05, -1.152636248628190E-01, -2.936561847200907E+01, -1.449522534654690E-02,
2450163.542361111, A.D. 1996-Mar-21 01:01:00.0000, -1.477756116052791E+08, -1.797844582957990E+06,  1.049094437597779E+05, -1.149142007095965E-01, -2.936561613186803E+01, -1.449677635650559E-02,
2450163.543055556, A.D. 1996-Mar-21 01:02:00.0000, -1.477756184811921E+08, -1.799606520269479E+06,  1.049085739829078E+05, -1.145647726920404E-01, -2.936561378515911E+01, -1.449832701230136E-02,
2450163.543750000, A.D. 1996-Mar-21 01:03:00.0000, -1.477756253354995E+08, -1.801368457521965E+06,  1.049077040741232E+05, -1.142153435262886E-01, -2.936561143347065E+01, -1.449987760905103E-02,
2450163.544444445, A.D. 1996-Mar-21 01:04:00.0000, -1.477756321685913E+08, -1.803130394697809E+06,  1.049068340469092E+05, -1.138659134427894E-01, -2.936560907692648E+01, -1.450142811464517E-02,
2450163.545138889, A.D. 1996-Mar-21 01:05:00.0000, -1.477756389808312E+08, -1.804892331778625E+06,  1.049059639107059E+05, -1.135164826121767E-01, -2.936560671562503E+01, -1.450297848662707E-02,
2450163.545833333, A.D. 1996-Mar-21 01:06:00.0000, -1.477756457725803E+08, -1.806654268744919E+06,  1.049050936768282E+05, -1.131670512397416E-01, -2.936560434969663E+01, -1.450452868547814E-02,
2450163.546527778, A.D. 1996-Mar-21 01:07:00.0000, -1.477756525441833E+08, -1.808416205576724E+06,  1.049042233577679E+05, -1.128176195529766E-01, -2.936560197929744E+01, -1.450607867403875E-02,
2450163.547222222, A.D. 1996-Mar-21 01:08:00.0000, -1.477756592959567E+08, -1.810178142254189E+06,  1.049033529664628E+05, -1.124681877884850E-01, -2.936559960460235E+01, -1.450762841695052E-02,
2450163.547916667, A.D. 1996-Mar-21 01:09:00.0000, -1.477756660281756E+08, -1.811940078758160E+06,  1.049024825155350E+05, -1.121187561787356E-01, -2.936559722579750E+01, -1.450917788013761E-02,
2450163.548611111, A.D. 1996-Mar-21 01:10:00.0000, -1.477756727410638E+08, -1.813702015070791E+06,  1.049016120165451E+05, -1.117693249391430E-01, -2.936559484307256E+01, -1.451072703039102E-02,
2450163.549305555, A.D. 1996-Mar-21 01:11:00.0000, -1.477756794347839E+08, -1.815463951176070E+06,  1.049007414792703E+05, -1.114198942559627E-01, -2.936559245661291E+01, -1.451227583505599E-02,
2450163.550000000, A.D. 1996-Mar-21 01:12:00.0000, -1.477756861117392E+08, -1.817225887032594E+06,  1.048998710470971E+05, -1.110704671733540E-01, -2.936559006746702E+01, -1.451382495196185E-02,
2450163.550694444, A.D. 1996-Mar-21 01:13:00.0000, -1.477756927695324E+08, -1.818987822658482E+06,  1.048990005819614E+05, -1.107210407546552E-01, -2.936558767487362E+01, -1.451537362724942E-02,
2450163.551388889, A.D. 1996-Mar-21 01:14:00.0000, -1.477756994078269E+08, -1.820749758049319E+06,  1.048981300683011E+05, -1.103716146899303E-01, -2.936558527885611E+01, -1.451692174687302E-02,
2450163.552083333, A.D. 1996-Mar-21 01:15:00.0000, -1.477757060263236E+08, -1.822511693202741E+06,  1.048972594935290E+05, -1.100221887522592E-01, -2.936558287945060E+01, -1.451846923272093E-02,
2450163.552777778, A.D. 1996-Mar-21 01:16:00.0000, -1.477757126246860E+08, -1.824273628119531E+06,  1.048963888433549E+05, -1.096727626996761E-01, -2.936558047667247E+01, -1.452001602067909E-02,
2450163.553472222, A.D. 1996-Mar-21 01:17:00.0000, -1.477757192025558E+08, -1.826035562803588E+06,  1.048955181023722E+05, -1.093233362888370E-01, -2.936557807051706E+01, -1.452156206492106E-02,
2450163.554166667, A.D. 1996-Mar-21 01:18:00.0000, -1.477757257595683E+08, -1.827797497261816E+06,  1.048946472546725E+05, -1.089739092888824E-01, -2.936557566096100E+01, -1.452310734171824E-02,
2450163.554861111, A.D. 1996-Mar-21 01:19:00.0000, -1.477757322953684E+08, -1.829559431503926E+06,  1.048937762844950E+05, -1.086244814949956E-01, -2.936557324796398E+01, -1.452465185276353E-02,
2450163.555555556, A.D. 1996-Mar-21 01:20:00.0000, -1.477757388096254E+08, -1.831321365542169E+06,  1.048929051768696E+05, -1.082750527411168E-01, -2.936557083147087E+01, -1.452619562772384E-02,
2450163.556250000, A.D. 1996-Mar-21 01:21:00.0000, -1.477757453020478E+08, -1.833083299390997E+06,  1.048920339182281E+05, -1.079256229113296E-01, -2.936556841141428E+01, -1.452773872591173E-02,
2450163.556944444, A.D. 1996-Mar-21 01:22:00.0000, -1.477757517697694E+08, -1.834845232975481E+06,  1.048911623998849E+05, -1.075761885232664E-01, -2.936556598760164E+01, -1.452927964208683E-02,
2450163.557638889, A.D. 1996-Mar-21 01:23:00.0000, -1.477757582153625E+08, -1.836607166408589E+06,  1.048902907143807E+05, -1.072267531745757E-01, -2.936556356007059E+01, -1.453082016554852E-02,
2450163.558333333, A.D. 1996-Mar-21 01:24:00.0000, -1.477757646390390E+08, -1.838369099719670E+06,  1.048894188672773E+05, -1.068773173626497E-01, -2.936556112874812E+01, -1.453236063734487E-02,
2450163.559027778, A.D. 1996-Mar-21 01:25:00.0000, -1.477757710409580E+08, -1.840131032933747E+06,  1.048885468625489E+05, -1.065278814882924E-01, -2.936555869355491E+01, -1.453390134484067E-02,
2450163.559722222, A.D. 1996-Mar-21 01:26:00.0000, -1.477757774213150E+08, -1.841892966073923E+06,  1.048876747060186E+05, -1.061784459679109E-01, -2.936555625441213E+01, -1.453544257051753E-02,
2450163.560416667, A.D. 1996-Mar-21 01:27:00.0000, -1.477757837803313E+08, -1.843654899160351E+06,  1.048868024050232E+05, -1.058290112136797E-01, -2.936555381124362E+01, -1.453698457964769E-02,
2450163.561111111, A.D. 1996-Mar-21 01:28:00.0000, -1.477757901182405E+08, -1.845416832209254E+06,  1.048859299680277E+05, -1.054795776136043E-01, -2.936555136397802E+01, -1.453852760828589E-02,
2450163.561805556, A.D. 1996-Mar-21 01:29:00.0000, -1.477757964352763E+08, -1.847178765232102E+06,  1.048850574042335E+05, -1.051301455121727E-01, -2.936554891255070E+01, -1.454007185203743E-02,
2450163.562500000, A.D. 1996-Mar-21 01:30:00.0000, -1.477758027316596E+08, -1.848940698234876E+06,  1.048841847231545E+05, -1.047807151922900E-01, -2.936554645690542E+01, -1.454161745599691E-02,
2450163.563194444, A.D. 1996-Mar-21 01:31:00.0000, -1.477758090075866E+08, -1.850702631217540E+06,  1.048833119342072E+05, -1.044312868591334E-01, -2.936554399699578E+01, -1.454316450616133E-02,
2450163.563888889, A.D. 1996-Mar-21 01:32:00.0000, -1.477758152655720E+08, -1.852464564437052E+06,  1.048824391029167E+05, -1.040818647621366E-01, -2.936554153246271E+01, -1.454471572936811E-02,
2450163.564583333, A.D. 1996-Mar-21 01:33:00.0000, -1.477758215032659E+08, -1.854226497604821E+06,  1.048815661780994E+05, -1.037324445839952E-01, -2.936553906362112E+01, -1.454626824207494E-02,
2450163.565277778, A.D. 1996-Mar-21 01:34:00.0000, -1.477758277204446E+08, -1.855988430669696E+06,  1.048806931597847E+05, -1.033830257276292E-01, -2.936553659049844E+01, -1.454782159419210E-02,
2450163.565972222, A.D. 1996-Mar-21 01:35:00.0000, -1.477758339169428E+08, -1.857750363587557E+06,  1.048798200493596E+05, -1.030336076899892E-01, -2.936553411311812E+01, -1.454937539822687E-02,
2450163.566666667, A.D. 1996-Mar-21 01:36:00.0000, -1.477758400925715E+08, -1.859512296313202E+06,  1.048789468474805E+05, -1.026841899265510E-01, -2.936553163150998E+01, -1.455092924286916E-02,
2450163.567361111, A.D. 1996-Mar-21 01:37:00.0000, -1.477758462471283E+08, -1.861274228802352E+06,  1.048780735541885E+05, -1.023347718757416E-01, -2.936552914570801E+01, -1.455248271114584E-02,
2450163.568055556, A.D. 1996-Mar-21 01:38:00.0000, -1.477758523804077E+08, -1.863036161013644E+06,  1.048772001690437E+05, -1.019853529840623E-01, -2.936552665574814E+01, -1.455403539875810E-02,
2450163.568750000, A.D. 1996-Mar-21 01:39:00.0000, -1.477758584922109E+08, -1.864798092910581E+06,  1.048763266912872E+05, -1.016359327310873E-01, -2.936552416166595E+01, -1.455558693214876E-02,
2450163.569444444, A.D. 1996-Mar-21 01:40:00.0000, -1.477758645823568E+08, -1.866560024463289E+06,  1.048754531200049E+05, -1.012865106535102E-01, -2.936552166349450E+01, -1.455713698556416E-02,
2450163.570138889, A.D. 1996-Mar-21 01:41:00.0000, -1.477758706506910E+08, -1.868321955650106E+06,  1.048745794542991E+05, -1.009370863674430E-01, -2.936551916126243E+01, -1.455868529660442E-02,
2450163.570833333, A.D. 1996-Mar-21 01:42:00.0000, -1.477758766949212E+08, -1.870083886076693E+06,  1.048737056758062E+05, -1.005876554526186E-01, -2.936551665550710E+01, -1.456022831435178E-02,
2450163.571527778, A.D. 1996-Mar-21 01:43:00.0000, -1.477758827172465E+08, -1.871845816141603E+06,  1.048728318026589E+05, -1.002382220694564E-01, -2.936551414570406E+01, -1.456176946419063E-02,
2450163.572222222, A.D. 1996-Mar-21 01:44:00.0000, -1.477758887179023E+08, -1.873607745900706E+06,  1.048719578371459E+05, -9.988878667789305E-02, -2.936551163179696E+01, -1.456330915139503E-02,
2450163.572916667, A.D. 1996-Mar-21 01:45:00.0000, -1.477758946970683E+08, -1.875369675402331E+06,  1.048710837813118E+05, -9.953934966896348E-02, -2.936550911374565E+01, -1.456484771428634E-02,
2450163.573611111, A.D. 1996-Mar-21 01:46:00.0000, -1.477759006549420E+08, -1.877131604699727E+06,  1.048702096376468E+05, -9.918991150513078E-02, -2.936550659150894E+01, -1.456638553656298E-02,
2450163.574305556, A.D. 1996-Mar-21 01:47:00.0000, -1.477759065917292E+08, -1.878893533848785E+06,  1.048693354090800E+05, -9.884047269999832E-02, -2.936550406504724E+01, -1.456792302931476E-02,
2450163.575000000, A.D. 1996-Mar-21 01:48:00.0000, -1.477759125076327E+08, -1.880655462905613E+06,  1.048684610989566E+05, -9.849103379650599E-02, -2.936550153432508E+01, -1.456946061231257E-02,
2450163.575694445, A.D. 1996-Mar-21 01:49:00.0000, -1.477759184028428E+08, -1.882417391924132E+06,  1.048675867110009E+05, -9.814159534432511E-02, -2.936549899931365E+01, -1.457099869503331E-02,
2450163.576388889, A.D. 1996-Mar-21 01:50:00.0000, -1.477759242775271E+08, -1.884179320953744E+06,  1.048667122492461E+05, -9.779215787716494E-02, -2.936549645999310E+01, -1.457253765830124E-02,
2450163.577083333, A.D. 1996-Mar-21 01:51:00.0000, -1.477759301318215E+08, -1.885941250037131E+06,  1.048658377179771E+05, -9.744272189072184E-02, -2.936549391635457E+01, -1.457407783691700E-02,
2450163.577777778, A.D. 1996-Mar-21 01:52:00.0000, -1.477759359681771E+08, -1.887703179585899E+06,  1.048649631043751E+05, -9.709329082552352E-02, -2.936549136766527E+01, -1.457562296554471E-02,
2450163.578472222, A.D. 1996-Mar-21 01:53:00.0000, -1.477759417841801E+08, -1.889465109228340E+06,  1.048640884309569E+05, -9.674386189674357E-02, -2.936548881471393E+01, -1.457716961877864E-02,
2450163.579166667, A.D. 1996-Mar-21 01:54:00.0000, -1.477759475795465E+08, -1.891227038930631E+06,  1.048632137041935E+05, -9.639443500683643E-02, -2.936548625762186E+01, -1.457871749045836E-02,
2450163.579861111, A.D. 1996-Mar-21 01:55:00.0000, -1.477759533540566E+08, -1.892988968665056E+06,  1.048623389294834E+05, -9.604501010107368E-02, -2.936548369648835E+01, -1.458026635357257E-02,
2450163.580555555, A.D. 1996-Mar-21 01:56:00.0000, -1.477759591074775E+08, -1.894750898397012E+06,  1.048614641115785E+05, -9.569558705881384E-02, -2.936548113141461E+01, -1.458181594181518E-02,
2450163.581250000, A.D. 1996-Mar-21 01:57:00.0000, -1.477759648395749E+08, -1.896512828086658E+06,  1.048605892543636E+05, -9.534616570170654E-02, -2.936547856249933E+01, -1.458336596499521E-02,
2450163.581944444, A.D. 1996-Mar-21 01:58:00.0000, -1.477759705501266E+08, -1.898274757690759E+06,  1.048597143606396E+05, -9.499674580342056E-02, -2.936547598983428E+01, -1.458491612519452E-02,
2450163.582638889, A.D. 1996-Mar-21 01:59:00.0000, -1.477759762389345E+08, -1.900036687164565E+06,  1.048588394319265E+05, -9.464732710053927E-02, -2.936547341350020E+01, -1.458646613301973E-02,
2450163.583333333, A.D. 1996-Mar-21 02:00:00.0000, -1.477759819058367E+08, -1.901798616463743E+06,  1.048579644683024E+05, -9.429790930422199E-02, -2.936547083356295E+01, -1.458801572338686E-02,
2450163.584027778, A.D. 1996-Mar-21 02:01:00.0000, -1.477759875507182E+08, -1.903560545546263E+06,  1.048570894682647E+05, -9.394849211225337E-02, -2.936546825007024E+01, -1.458956467024919E-02,
2450163.584722222, A.D. 1996-Mar-21 02:02:00.0000, -1.477759931708931E+08, -1.905322474104096E+06,  1.048562144596044E+05, -9.359907368156545E-02, -2.936546566422922E+01, -1.459110926106533E-02,
2450163.585416667, A.D. 1996-Mar-21 02:03:00.0000, -1.477759987691143E+08, -1.907084402387684E+06,  1.048553394049833E+05, -9.324965533058246E-02, -2.936546307480864E+01, -1.459265308949576E-02,
2450163.586111111, A.D. 1996-Mar-21 02:04:00.0000, -1.477760043457707E+08, -1.908846330404532E+06,  1.048544642939996E+05, -9.290023697357222E-02, -2.936546048164622E+01, -1.459419654448624E-02,
2450163.586805556, A.D. 1996-Mar-21 02:05:00.0000, -1.477760099011905E+08, -1.910608258156938E+06,  1.048535891160949E+05, -9.255081847926265E-02, -2.936545788461459E+01, -1.459573991598972E-02,
2450163.587500000, A.D. 1996-Mar-21 02:06:00.0000, -1.477760154357276E+08, -1.912370185651784E+06,  1.048527138596216E+05, -9.220139973020133E-02, -2.936545528358302E+01, -1.459728351427536E-02,
2450163.588194444, A.D. 1996-Mar-21 02:07:00.0000, -1.477760209497467E+08, -1.914132112899814E+06,  1.048518385121389E+05, -9.185198062258694E-02, -2.936545267842467E+01, -1.459882765271558E-02,
2450163.588888889, A.D. 1996-Mar-21 02:08:00.0000, -1.477760264436071E+08, -1.915894039914787E+06,  1.048509630607110E+05, -9.150256106563535E-02, -2.936545006902364E+01, -1.460037263026059E-02,
2450163.589583333, A.D. 1996-Mar-21 02:09:00.0000, -1.477760319176474E+08, -1.917655966712598E+06,  1.048500874922592E+05, -9.115314098061733E-02, -2.936544745528172E+01, -1.460191871425209E-02,
2450163.590277778, A.D. 1996-Mar-21 02:10:00.0000, -1.477760373721699E+08, -1.919417893310293E+06,  1.048492117938905E+05, -9.080372029966716E-02, -2.936544483712441E+01, -1.460346612420160E-02,
2450163.590972222, A.D. 1996-Mar-21 02:11:00.0000, -1.477760428074270E+08, -1.921179819725112E+06,  1.048483359532485E+05, -9.045429896448905E-02, -2.936544221450628E+01, -1.460501501712841E-02,
2450163.591666667, A.D. 1996-Mar-21 02:12:00.0000, -1.477760482259172E+08, -1.922941746124737E+06,  1.048474599668274E+05, -9.010487793633762E-02, -2.936543958551524E+01, -1.460656944086303E-02,
2450163.592361111, A.D. 1996-Mar-21 02:13:00.0000, -1.477760536253383E+08, -1.924703672365747E+06,  1.048465838160150E+05, -8.975545611372225E-02, -2.936543695216396E+01, -1.460812524110544E-02,
2450163.593055556, A.D. 1996-Mar-21 02:14:00.0000, -1.477760590054440E+08, -1.926465598442281E+06,  1.048457074911020E+05, -8.940603333764034E-02, -2.936543431474376E+01, -1.460968184384370E-02,
2450163.593750000, A.D. 1996-Mar-21 02:15:00.0000, -1.477760643660149E+08, -1.928227524352860E+06,  1.048448309845772E+05, -8.905660950498544E-02, -2.936543167348899E+01, -1.461123877777659E-02,
2450163.594444444, A.D. 1996-Mar-21 02:16:00.0000, -1.477760697067790E+08, -1.929989450094881E+06,  1.048439542911180E+05, -8.870718453483871E-02, -2.936542902863823E+01, -1.461279554372119E-02,
2450163.595138889, A.D. 1996-Mar-21 02:17:00.0000, -1.477760750274229E+08, -1.931751375664904E+06,  1.048430774078299E+05, -8.835775837321475E-02, -2.936542638042237E+01, -1.461435163717439E-02,
2450163.595833333, A.D. 1996-Mar-21 02:18:00.0000, -1.477760803276033E+08, -1.933513301058993E+06,  1.048422003344409E+05, -8.800833099732361E-02, -2.936542372905276E+01, -1.461590657123324E-02,
2450163.596527778, A.D. 1996-Mar-21 02:19:00.0000, -1.477760856069598E+08, -1.935275226273111E+06,  1.048413230734251E+05, -8.765890241917208E-02, -2.936542107470999E+01, -1.461745989917240E-02,
2450163.597222222, A.D. 1996-Mar-21 02:20:00.0000, -1.477760908651287E+08, -1.937037151303457E+06,  1.048404456300602E+05, -8.730947268833743E-02, -2.936541841753353E+01, -1.461901123583509E-02,
2450163.597916667, A.D. 1996-Mar-21 02:21:00.0000, -1.477760961017559E+08, -1.938799076146877E+06,  1.048395680124065E+05, -8.696004189373942E-02, -2.936541575761263E+01, -1.462056027718361E-02,
2450163.598611111, A.D. 1996-Mar-21 02:22:00.0000, -1.477761013155435E+08, -1.940561000710033E+06,  1.048386901341230E+05, -8.661060851911720E-02, -2.936541309772360E+01, -1.462210248519291E-02,
2450163.599305556, A.D. 1996-Mar-21 02:23:00.0000, -1.477761065072064E+08, -1.942322925087448E+06,  1.048378121101186E+05, -8.626117445503464E-02, -2.936541043496219E+01, -1.462364230054369E-02,
2450163.600000000, A.D. 1996-Mar-21 02:24:00.0000, -1.477761116766109E+08, -1.944084849290777E+06,  1.048369339676580E+05, -8.591174010631931E-02, -2.936540776889927E+01, -1.462518027467752E-02,
2450163.600694444, A.D. 1996-Mar-21 02:25:00.0000, -1.477761168236316E+08, -1.945846773328868E+06,  1.048360557310896E+05, -8.556230583011160E-02, -2.936540509917575E+01, -1.462671687074035E-02,
2450163.601388889, A.D. 1996-Mar-21 02:26:00.0000, -1.477761219481913E+08, -1.947608697210869E+06,  1.048351774246350E+05, -8.521287198558539E-02, -2.936540242541378E+01, -1.462825260783163E-02,
2450163.602083333, A.D. 1996-Mar-21 02:27:00.0000, -1.477761270502631E+08, -1.949370620945868E+06,  1.048342990714724E+05, -8.486343892043750E-02, -2.936539974723395E+01, -1.462978803754567E-02,
2450163.602777778, A.D. 1996-Mar-21 02:28:00.0000, -1.477761321298709E+08, -1.951132544542478E+06,  1.048334206928293E+05, -8.451400695758676E-02, -2.936539706427264E+01, -1.463132371941001E-02,
2450163.603472222, A.D. 1996-Mar-21 02:29:00.0000, -1.477761371870889E+08, -1.952894468008474E+06,  1.048325423071426E+05, -8.416457638249399E-02, -2.936539437619896E+01, -1.463286019615317E-02,
2450163.604166667, A.D. 1996-Mar-21 02:30:00.0000, -1.477761422220396E+08, -1.954656391350419E+06,  1.048316639292911E+05, -8.381514743150191E-02, -2.936539168273084E+01, -1.463439796953558E-02,
2450163.604861111, A.D. 1996-Mar-21 02:31:00.0000, -1.477761472348907E+08, -1.956418314573334E+06,  1.048307855699483E+05, -8.346572028159505E-02, -2.936538898364945E+01, -1.463593747760861E-02,
2450163.605555556, A.D. 1996-Mar-21 02:32:00.0000, -1.477761522250353E+08, -1.958180237766269E+06,  1.048299074203258E+05, -8.311629751721578E-02, -2.936538627557402E+01, -1.463748302766277E-02,
2450163.606250000, A.D. 1996-Mar-21 02:33:00.0000, -1.477761571935708E+08, -1.959942160840552E+06,  1.048290292873159E+05, -8.276687658196415E-02, -2.936538356183639E+01, -1.463903073256922E-02,
2450163.606944445, A.D. 1996-Mar-21 02:34:00.0000, -1.477761621408680E+08, -1.961704083784782E+06,  1.048281511440448E+05, -8.241745713293100E-02, -2.936538084286343E+01, -1.464058024934900E-02,
2450163.607638889, A.D. 1996-Mar-21 02:35:00.0000, -1.477761670672790E+08, -1.963466006589584E+06,  1.048272729675389E+05, -8.206803887055651E-02, -2.936537811901732E+01, -1.464213130522829E-02,
2450163.608333333, A.D. 1996-Mar-21 02:36:00.0000, -1.477761719731554E+08, -1.965227929244744E+06,  1.048263947327717E+05, -8.171862145798051E-02, -2.936537539070282E+01, -1.464368356119117E-02,
2450163.609027778, A.D. 1996-Mar-21 02:37:00.0000, -1.477761768588358E+08, -1.966989851739714E+06,  1.048255164138697E+05, -8.136920453627093E-02, -2.936537265834908E+01, -1.464523662903439E-02,
2450163.609722222, A.D. 1996-Mar-21 02:38:00.0000, -1.477761817246335E+08, -1.968751774064104E+06,  1.048246379853460E+05, -8.101978774019492E-02, -2.936536992239070E+01, -1.464679008991254E-02,
2450163.610416667, A.D. 1996-Mar-21 02:39:00.0000, -1.477761865708252E+08, -1.970513696208151E+06,  1.048237594233135E+05, -8.067037071402436E-02, -2.936536718324852E+01, -1.464834351362576E-02,
2450163.611111111, A.D. 1996-Mar-21 02:40:00.0000, -1.477761913976401E+08, -1.972275618163198E+06,  1.048228807066384E+05, -8.032095312685705E-02, -2.936536444131084E+01, -1.464989647812764E-02,
