

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:43:28 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450164.204861111, A.D. 1996-Mar-21 16:55:00.0000, -1.486873277910565E+08, -3.493830199773270E+06, -8.086065466552507E+03, -2.074412542964600E-01, -2.898582438780677E+01, -9.241231092884483E-02,
2450164.205555555, A.D. 1996-Mar-21 16:56:00.0000, -1.486873402309801E+08, -3.495569351434717E+06, -8.091610104293562E+03, -2.072228628661871E-01, -2.898589766324567E+01, -9.240894678217693E-02,
2450164.206250000, A.D. 1996-Mar-21 16:57:00.0000, -1.486873526577997E+08, -3.497308507493200E+06, -8.097154540119460E+03, -2.070044559670895E-01, -2.898597095568273E+01, -9.240558032448476E-02,
2450164.206944444, A.D. 1996-Mar-21 16:58:00.0000, -1.486873650715145E+08, -3.499047667949740E+06, -8.102698773886543E+03, -2.067860335963096E-01, -2.898604426511453E+01, -9.240221155598860E-02,
2450164.207638889, A.D. 1996-Mar-21 16:59:00.0000, -1.486873774721234E+08, -3.500786832805352E+06, -8.108242805460235E+03, -2.065675957509946E-01, -2.898611759153764E+01, -9.239884047690872E-02,
2450164.208333333, A.D. 1996-Mar-21 17:00:00.0000, -1.486873898596256E+08, -3.502526002061063E+06, -8.113786634698510E+03, -2.063491424282900E-01, -2.898619093494863E+01, -9.239546708746182E-02,
2450164.209027778, A.D. 1996-Mar-21 17:01:00.0000, -1.486874022340202E+08, -3.504265175717888E+06, -8.119330261463998E+03, -2.061306736253431E-01, -2.898626429534405E+01, -9.239209138788063E-02,
2450164.209722222, A.D. 1996-Mar-21 17:02:00.0000, -1.486874145953062E+08, -3.506004353776843E+06, -8.124873685618863E+03, -2.059121893393015E-01, -2.898633767272048E+01, -9.238871337837828E-02,
2450164.210416667, A.D. 1996-Mar-21 17:03:00.0000, -1.486874269434826E+08, -3.507743536238953E+06, -8.130416907022940E+03, -2.056936895673142E-01, -2.898641106707447E+01, -9.238533305917862E-02,
2450164.211111111, A.D. 1996-Mar-21 17:04:00.0000, -1.486874392785486E+08, -3.509482723105232E+06, -8.135959925540490E+03, -2.054751743065312E-01, -2.898648447840262E+01, -9.238195043049835E-02,
2450164.211805556, A.D. 1996-Mar-21 17:05:00.0000, -1.486874516005032E+08, -3.511221914376699E+06, -8.141502741029020E+03, -2.052566435541037E-01, -2.898655790670147E+01, -9.237856549256129E-02,
2450164.212500000, A.D. 1996-Mar-21 17:06:00.0000, -1.486874639093455E+08, -3.512961110054377E+06, -8.147045353352092E+03, -2.050380973071811E-01, -2.898663135196758E+01, -9.237517824559838E-02,
2450164.213194444, A.D. 1996-Mar-21 17:07:00.0000, -1.486874762050746E+08, -3.514700310139276E+06, -8.152587762372103E+03, -2.048195355629172E-01, -2.898670481419752E+01, -9.237178868981744E-02,
2450164.213888889, A.D. 1996-Mar-21 17:08:00.0000, -1.486874884876895E+08, -3.516439514632417E+06, -8.158129967949586E+03, -2.046009583184655E-01, -2.898677829338788E+01, -9.236839682544407E-02,
2450164.214583333, A.D. 1996-Mar-21 17:09:00.0000, -1.486875007571893E+08, -3.518178723534823E+06, -8.163671969944844E+03, -2.043823655709791E-01, -2.898685178953518E+01, -9.236500265270386E-02,
2450164.215277778, A.D. 1996-Mar-21 17:10:00.0000, -1.486875130135731E+08, -3.519917936847500E+06, -8.169213768221205E+03, -2.041637573176131E-01, -2.898692530263602E+01, -9.236160617181710E-02,
2450164.215972222, A.D. 1996-Mar-21 17:11:00.0000, -1.486875252568398E+08, -3.521657154571476E+06, -8.174755362640368E+03, -2.039451335555235E-01, -2.898699883268695E+01, -9.235820738300404E-02,
2450164.216666667, A.D. 1996-Mar-21 17:12:00.0000, -1.486875374869888E+08, -3.523396376707764E+06, -8.180296753060538E+03, -2.037264942818663E-01, -2.898707237968453E+01, -9.235480628648673E-02,
2450164.217361111, A.D. 1996-Mar-21 17:13:00.0000, -1.486875497040188E+08, -3.525135603257377E+06, -8.185837939348305E+03, -2.035078394937999E-01, -2.898714594362534E+01, -9.235140288248900E-02,
2450164.218055556, A.D. 1996-Mar-21 17:14:00.0000, -1.486875619079292E+08, -3.526874834221337E+06, -8.191378921360709E+03, -2.032891691884816E-01, -2.898721952450592E+01, -9.234799717122755E-02,
2450164.218750000, A.D. 1996-Mar-21 17:15:00.0000, -1.486875740987189E+08, -3.528614069600657E+06, -8.196919698962709E+03, -2.030704833630711E-01, -2.898729312232285E+01, -9.234458915293331E-02,
2450164.219444444, A.D. 1996-Mar-21 17:16:00.0000, -1.486875862763869E+08, -3.530353309396353E+06, -8.202460272014141E+03, -2.028517820147290E-01, -2.898736673707269E+01, -9.234117882781945E-02,
2450164.220138889, A.D. 1996-Mar-21 17:17:00.0000, -1.486875984409324E+08, -3.532092553609445E+06, -8.208000640375307E+03, -2.026330651406147E-01, -2.898744036875200E+01, -9.233776619611334E-02,
2450164.220833333, A.D. 1996-Mar-21 17:18:00.0000, -1.486876105923544E+08, -3.533831802240943E+06, -8.213540803910000E+03, -2.024143327378914E-01, -2.898751401735733E+01, -9.233435125803346E-02,
2450164.221527778, A.D. 1996-Mar-21 17:19:00.0000, -1.486876227306520E+08, -3.535571055291869E+06, -8.219080762479454E+03, -2.021955848037212E-01, -2.898758768288527E+01, -9.233093401380543E-02,
2450164.222222222, A.D. 1996-Mar-21 17:20:00.0000, -1.486876348558243E+08, -3.537310312763229E+06, -8.224620515945600E+03, -2.019768213352674E-01, -2.898766136533236E+01, -9.232751446364595E-02,
2450164.222916667, A.D. 1996-Mar-21 17:21:00.0000, -1.486876469678702E+08, -3.539049574656044E+06, -8.230160064169671E+03, -2.017580423296946E-01, -2.898773506469517E+01, -9.232409260778773E-02,
2450164.223611111, A.D. 1996-Mar-21 17:22:00.0000, -1.486876590667890E+08, -3.540788840971330E+06, -8.235699407012668E+03, -2.015392477841672E-01, -2.898780878097025E+01, -9.232066844643860E-02,
2450164.224305556, A.D. 1996-Mar-21 17:23:00.0000, -1.486876711525797E+08, -3.542528111710098E+06, -8.241238544336753E+03, -2.013204376958526E-01, -2.898788251415416E+01, -9.231724197983482E-02,
2450164.225000000, A.D. 1996-Mar-21 17:24:00.0000, -1.486876832252412E+08, -3.544267386873364E+06, -8.246777476004325E+03, -2.011016120619170E-01, -2.898795626424348E+01, -9.231381320818777E-02,
2450164.225694444, A.D. 1996-Mar-21 17:25:00.0000, -1.486876952847728E+08, -3.546006666462148E+06, -8.252316201875685E+03, -2.008827708795281E-01, -2.898803003123475E+01, -9.231038213173015E-02,
2450164.226388889, A.D. 1996-Mar-21 17:26:00.0000, -1.486877073311734E+08, -3.547745950477453E+06, -8.257854721813696E+03, -2.006639141458544E-01, -2.898810381512456E+01, -9.230694875067513E-02,
2450164.227083333, A.D. 1996-Mar-21 17:27:00.0000, -1.486877193644422E+08, -3.549485238920301E+06, -8.263393035680056E+03, -2.004450418580657E-01, -2.898817761590943E+01, -9.230351306525186E-02,
2450164.227777778, A.D. 1996-Mar-21 17:28:00.0000, -1.486877313845782E+08, -3.551224531791701E+06, -8.268931143335532E+03, -2.002261540133325E-01, -2.898825143358594E+01, -9.230007507567883E-02,
2450164.228472222, A.D. 1996-Mar-21 17:29:00.0000, -1.486877433915804E+08, -3.552963829092667E+06, -8.274469044642989E+03, -2.000072506088261E-01, -2.898832526815065E+01, -9.229663478217986E-02,
2450164.229166667, A.D. 1996-Mar-21 17:30:00.0000, -1.486877553854479E+08, -3.554703130824215E+06, -8.280006739463424E+03, -1.997883316417176E-01, -2.898839911960012E+01, -9.229319218497523E-02,
2450164.229861111, A.D. 1996-Mar-21 17:31:00.0000, -1.486877673661798E+08, -3.556442436987356E+06, -8.285544227658771E+03, -1.995693971091811E-01, -2.898847298793090E+01, -9.228974728429229E-02,
2450164.230555556, A.D. 1996-Mar-21 17:32:00.0000, -1.486877793337752E+08, -3.558181747583103E+06, -8.291081509091659E+03, -1.993504470083901E-01, -2.898854687313955E+01, -9.228630008035488E-02,
2450164.231250000, A.D. 1996-Mar-21 17:33:00.0000, -1.486877912882332E+08, -3.559921062612470E+06, -8.296618583623553E+03, -1.991314813365185E-01, -2.898862077522264E+01, -9.228285057337615E-02,
2450164.231944445, A.D. 1996-Mar-21 17:34:00.0000, -1.486878032295527E+08, -3.561660382076467E+06, -8.302155451114289E+03, -1.989125000907427E-01, -2.898869469417671E+01, -9.227939876359059E-02,
2450164.232638889, A.D. 1996-Mar-21 17:35:00.0000, -1.486878151577329E+08, -3.563399705976110E+06, -8.307692111428827E+03, -1.986935032682382E-01, -2.898876862999833E+01, -9.227594465121669E-02,
2450164.233333333, A.D. 1996-Mar-21 17:36:00.0000, -1.486878270727728E+08, -3.565139034312406E+06, -8.313228564427001E+03, -1.984744908661834E-01, -2.898884258268405E+01, -9.227248823647471E-02,
2450164.234027778, A.D. 1996-Mar-21 17:37:00.0000, -1.486878389746715E+08, -3.566878367086367E+06, -8.318764809971442E+03, -1.982554628817559E-01, -2.898891655223044E+01, -9.226902951958493E-02,
2450164.234722222, A.D. 1996-Mar-21 17:38:00.0000, -1.486878508634280E+08, -3.568617704299013E+06, -8.324300847921986E+03, -1.980364193121338E-01, -2.898899053863404E+01, -9.226556850078360E-02,
2450164.235416667, A.D. 1996-Mar-21 17:39:00.0000, -1.486878627390415E+08, -3.570357045951341E+06, -8.329836678144289E+03, -1.978173601544985E-01, -2.898906454189142E+01, -9.226210518027678E-02,
2450164.236111111, A.D. 1996-Mar-21 17:40:00.0000, -1.486878746015109E+08, -3.572096392044373E+06, -8.335372300498886E+03, -1.975982854060292E-01, -2.898913856199913E+01, -9.225863955830071E-02,
2450164.236805555, A.D. 1996-Mar-21 17:41:00.0000, -1.486878864508354E+08, -3.573835742579117E+06, -8.340907714845845E+03, -1.973791950639078E-01, -2.898921259895372E+01, -9.225517163507213E-02,
2450164.237500000, A.D. 1996-Mar-21 17:42:00.0000, -1.486878982870140E+08, -3.575575097556585E+06, -8.346442921048729E+03, -1.971600891253174E-01, -2.898928665275176E+01, -9.225170141082017E-02,
2450164.238194444, A.D. 1996-Mar-21 17:43:00.0000, -1.486879101100458E+08, -3.577314456977785E+06, -8.351977918969002E+03, -1.969409675874406E-01, -2.898936072338980E+01, -9.224822888575979E-02,
2450164.238888889, A.D. 1996-Mar-21 17:44:00.0000, -1.486879219199298E+08, -3.579053820843728E+06, -8.357512708469061E+03, -1.967218304474619E-01, -2.898943481086438E+01, -9.224475406012012E-02,
2450164.239583333, A.D. 1996-Mar-21 17:45:00.0000, -1.486879337166651E+08, -3.580793189155425E+06, -8.363047289410839E+03, -1.965026777025657E-01, -2.898950891517209E+01, -9.224127693412321E-02,
2450164.240277778, A.D. 1996-Mar-21 17:46:00.0000, -1.486879455002508E+08, -3.582532561913888E+06, -8.368581661654636E+03, -1.962835093499379E-01, -2.898958303630944E+01, -9.223779750799110E-02,
2450164.240972222, A.D. 1996-Mar-21 17:47:00.0000, -1.486879572706859E+08, -3.584271939120119E+06, -8.374115825066110E+03, -1.960643253867658E-01, -2.898965717427303E+01, -9.223431578194585E-02,
2450164.241666667, A.D. 1996-Mar-21 17:48:00.0000, -1.486879690279696E+08, -3.586011320775135E+06, -8.379649779502535E+03, -1.958451258102362E-01, -2.898973132905937E+01, -9.223083175621838E-02,
2450164.242361111, A.D. 1996-Mar-21 17:49:00.0000, -1.486879807721007E+08, -3.587750706879942E+06, -8.385183524830500E+03, -1.956259106175383E-01, -2.898980550066505E+01, -9.222734543102185E-02,
2450164.243055556, A.D. 1996-Mar-21 17:50:00.0000, -1.486879925030786E+08, -3.589490097435550E+06, -8.390717060908210E+03, -1.954066798058606E-01, -2.898987968908661E+01, -9.222385680658896E-02,
2450164.243750000, A.D. 1996-Mar-21 17:51:00.0000, -1.486880042209020E+08, -3.591229492442970E+06, -8.396250387600856E+03, -1.951874333723932E-01, -2.898995389432059E+01, -9.222036588314353E-02,
2450164.244444444, A.D. 1996-Mar-21 17:52:00.0000, -1.486880159255702E+08, -3.592968891903207E+06, -8.401783504767576E+03, -1.949681713143279E-01, -2.899002811636356E+01, -9.221687266089873E-02,
2450164.245138889, A.D. 1996-Mar-21 17:53:00.0000, -1.486880276170823E+08, -3.594708295817267E+06, -8.407316412274260E+03, -1.947488936288559E-01, -2.899010235521208E+01, -9.221337714008548E-02,
2450164.245833333, A.D. 1996-Mar-21 17:54:00.0000, -1.486880392954372E+08, -3.596447704186168E+06, -8.412849109980278E+03, -1.945296003131693E-01, -2.899017661086268E+01, -9.220987932092584E-02,
2450164.246527778, A.D. 1996-Mar-21 17:55:00.0000, -1.486880509606340E+08, -3.598187117010909E+06, -8.418381597746862E+03, -1.943102913644630E-01, -2.899025088331192E+01, -9.220637920365249E-02,
2450164.247222222, A.D. 1996-Mar-21 17:56:00.0000, -1.486880626126718E+08, -3.599926534292501E+06, -8.423913875438273E+03, -1.940909667799310E-01, -2.899032517255637E+01, -9.220287678847683E-02,
2450164.247916667, A.D. 1996-Mar-21 17:57:00.0000, -1.486880742515497E+08, -3.601665956031951E+06, -8.429445942915743E+03, -1.938716265567679E-01, -2.899039947859257E+01, -9.219937207562623E-02,
2450164.248611111, A.D. 1996-Mar-21 17:58:00.0000, -1.486880858772667E+08, -3.603405382230267E+06, -8.434977800041903E+03, -1.936522706921703E-01, -2.899047380141706E+01, -9.219586506532629E-02,
2450164.249305556, A.D. 1996-Mar-21 17:59:00.0000, -1.486880974898218E+08, -3.605144812888459E+06, -8.440509446677519E+03, -1.934328991833344E-01, -2.899054814102640E+01, -9.219235575780083E-02,
2450164.250000000, A.D. 1996-Mar-21 18:00:00.0000, -1.486881090892143E+08, -3.606884248007528E+06, -8.446040882686386E+03, -1.932135120274601E-01, -2.899062249741715E+01, -9.218884415327722E-02,
2450164.250694444, A.D. 1996-Mar-21 18:01:00.0000, -1.486881206754430E+08, -3.608623687588482E+06, -8.451572107929038E+03, -1.929941092217441E-01, -2.899069687058584E+01, -9.218533025197750E-02,
2450164.251388889, A.D. 1996-Mar-21 18:02:00.0000, -1.486881322485071E+08, -3.610363131632334E+06, -8.457103122269968E+03, -1.927746907633864E-01, -2.899077126052905E+01, -9.218181405411841E-02,
2450164.252083333, A.D. 1996-Mar-21 18:03:00.0000, -1.486881438084055E+08, -3.612102580140080E+06, -8.462633925570175E+03, -1.925552566495883E-01, -2.899084566724330E+01, -9.217829555993440E-02,
2450164.252777778, A.D. 1996-Mar-21 18:04:00.0000, -1.486881553551375E+08, -3.613842033112738E+06, -8.468164517692057E+03, -1.923358068775491E-01, -2.899092009072517E+01, -9.217477476964042E-02,
2450164.253472222, A.D. 1996-Mar-21 18:05:00.0000, -1.486881668887021E+08, -3.615581490551305E+06, -8.473694898496848E+03, -1.921163414444735E-01, -2.899099453097118E+01, -9.217125168347273E-02,
2450164.254166667, A.D. 1996-Mar-21 18:06:00.0000, -1.486881784090982E+08, -3.617320952456789E+06, -8.479225067847641E+03, -1.918968603475628E-01, -2.899106898797790E+01, -9.216772630164805E-02,
2450164.254861111, A.D. 1996-Mar-21 18:07:00.0000, -1.486881899163250E+08, -3.619060418830196E+06, -8.484755025607534E+03, -1.916773635840204E-01, -2.899114346174187E+01, -9.216419862439018E-02,
2450164.255555556, A.D. 1996-Mar-21 18:08:00.0000, -1.486882014103815E+08, -3.620799889672534E+06, -8.490284771636594E+03, -1.914578511510530E-01, -2.899121795225965E+01, -9.216066865192474E-02,
2450164.256250000, A.D. 1996-Mar-21 18:09:00.0000, -1.486882128912668E+08, -3.622539364984802E+06, -8.495814305798616E+03, -1.912383230458645E-01, -2.899129245952777E+01, -9.215713638447554E-02,
2450164.256944444, A.D. 1996-Mar-21 18:10:00.0000, -1.486882243589800E+08, -3.624278844768012E+06, -8.501343627957162E+03, -1.910187792656617E-01, -2.899136698354280E+01, -9.215360182227172E-02,
2450164.257638889, A.D. 1996-Mar-21 18:11:00.0000, -1.486882358135200E+08, -3.626018329023161E+06, -8.506872737972066E+03, -1.907992198076523E-01, -2.899144152430127E+01, -9.215006496553002E-02,
2450164.258333333, A.D. 1996-Mar-21 18:12:00.0000, -1.486882472548860E+08, -3.627757817751264E+06, -8.512401635706658E+03, -1.905796446690435E-01, -2.899151608179974E+01, -9.214652581448313E-02,
2450164.259027778, A.D. 1996-Mar-21 18:13:00.0000, -1.486882586830771E+08, -3.629497310953314E+06, -8.517930321023799E+03, -1.903600538470458E-01, -2.899159065603476E+01, -9.214298436934776E-02,
2450164.259722222, A.D. 1996-Mar-21 18:14:00.0000, -1.486882700980922E+08, -3.631236808630320E+06, -8.523458793785889E+03, -1.901404473388677E-01, -2.899166524700286E+01, -9.213944063035484E-02,
2450164.260416667, A.D. 1996-Mar-21 18:15:00.0000, -1.486882814999304E+08, -3.632976310783288E+06, -8.528987053853692E+03, -1.899208251417201E-01, -2.899173985470060E+01, -9.213589459772820E-02,
2450164.261111111, A.D. 1996-Mar-21 18:16:00.0000, -1.486882928885909E+08, -3.634715817413217E+06, -8.534515101091936E+03, -1.897011872528153E-01, -2.899181447912453E+01, -9.213234627169165E-02,
2450164.261805556, A.D. 1996-Mar-21 18:17:00.0000, -1.486883042640726E+08, -3.636455328521118E+06, -8.540042935360223E+03, -1.894815336693646E-01, -2.899188912027120E+01, -9.212879565246723E-02,
2450164.262500000, A.D. 1996-Mar-21 18:18:00.0000, -1.486883156263746E+08, -3.638194844107986E+06, -8.545570556523511E+03, -1.892618643885822E-01, -2.899196377813713E+01, -9.212524274028588E-02,
2450164.263194445, A.D. 1996-Mar-21 18:19:00.0000, -1.486883269754960E+08, -3.639934364174830E+06, -8.551097964442801E+03, -1.890421794076822E-01, -2.899203845271890E+01, -9.212168753536432E-02,
2450164.263888889, A.D. 1996-Mar-21 18:20:00.0000, -1.486883383114358E+08, -3.641673888722647E+06, -8.556625158982584E+03, -1.888224787238787E-01, -2.899211314401304E+01, -9.211813003793701E-02,
2450164.264583333, A.D. 1996-Mar-21 18:21:00.0000, -1.486883496341931E+08, -3.643413417752443E+06, -8.562152140003629E+03, -1.886027623343889E-01, -2.899218785201609E+01, -9.211457024822245E-02,
2450164.265277778, A.D. 1996-Mar-21 18:22:00.0000, -1.486883609437670E+08, -3.645152951265221E+06, -8.567678907366702E+03, -1.883830302364281E-01, -2.899226257672461E+01, -9.211100816645157E-02,
2450164.265972222, A.D. 1996-Mar-21 18:23:00.0000, -1.486883722401564E+08, -3.646892489261987E+06, -8.573205460935831E+03, -1.881632824272152E-01, -2.899233731813514E+01, -9.210744379284108E-02,
2450164.266666667, A.D. 1996-Mar-21 18:24:00.0000, -1.486883835233606E+08, -3.648632031743733E+06, -8.578731800575508E+03, -1.879435189039676E-01, -2.899241207624422E+01, -9.210387712762191E-02,
2450164.267361111, A.D. 1996-Mar-21 18:25:00.0000, -1.486883947933784E+08, -3.650371578711467E+06, -8.584257926145336E+03, -1.877237396639050E-01, -2.899248685104840E+01, -9.210030817101789E-02,
2450164.268055555, A.D. 1996-Mar-21 18:26:00.0000, -1.486884060502090E+08, -3.652111130166194E+06, -8.589783837509807E+03, -1.875039447042472E-01, -2.899256164254422E+01, -9.209673692325637E-02,
2450164.268750000, A.D. 1996-Mar-21 18:27:00.0000, -1.486884172938514E+08, -3.653850686108908E+06, -8.595309534530155E+03, -1.872841340222157E-01, -2.899263645072823E+01, -9.209316338455587E-02,
2450164.269444444, A.D. 1996-Mar-21 18:28:00.0000, -1.486884285243048E+08, -3.655590246540615E+06, -8.600835017069709E+03, -1.870643076150317E-01, -2.899271127559697E+01, -9.208958755515084E-02,
2450164.270138889, A.D. 1996-Mar-21 18:29:00.0000, -1.486884397415681E+08, -3.657329811462314E+06, -8.606360284991795E+03, -1.868444654799189E-01, -2.899278611714699E+01, -9.208600943525980E-02,
2450164.270833333, A.D. 1996-Mar-21 18:30:00.0000, -1.486884509456403E+08, -3.659069380875004E+06, -8.611885338156950E+03, -1.866246076140999E-01, -2.899286097537482E+01, -9.208242902511365E-02,
2450164.271527778, A.D. 1996-Mar-21 18:31:00.0000, -1.486884621365207E+08, -3.660808954779693E+06, -8.617410176428501E+03, -1.864047340147992E-01, -2.899293585027701E+01, -9.207884632493268E-02,
2450164.272222222, A.D. 1996-Mar-21 18:32:00.0000, -1.486884733142081E+08, -3.662548533177372E+06, -8.622934799669543E+03, -1.861848446792426E-01, -2.899301074185011E+01, -9.207526133495136E-02,
2450164.272916667, A.D. 1996-Mar-21 18:33:00.0000, -1.486884844787017E+08, -3.664288116069044E+06, -8.628459207743872E+03, -1.859649396046563E-01, -2.899308565009068E+01, -9.207167405537753E-02,
2450164.273611111, A.D. 1996-Mar-21 18:34:00.0000, -1.486884956300005E+08, -3.666027703455717E+06, -8.633983400509693E+03, -1.857450187882658E-01, -2.899316057499521E+01, -9.206808448645454E-02,
2450164.274305556, A.D. 1996-Mar-21 18:35:00.0000, -1.486885067681036E+08, -3.667767295338379E+06, -8.639507377834991E+03, -1.855250822273011E-01, -2.899323551656028E+01, -9.206449262840088E-02,
2450164.275000000, A.D. 1996-Mar-21 18:36:00.0000, -1.486885178930101E+08, -3.669506891718037E+06, -8.645031139580067E+03, -1.853051299189896E-01, -2.899331047478243E+01, -9.206089848144750E-02,
2450164.275694444, A.D. 1996-Mar-21 18:37:00.0000, -1.486885290047189E+08, -3.671246492595686E+06, -8.650554685607785E+03, -1.850851618605614E-01, -2.899338544965820E+01, -9.205730204580931E-02,
2450164.276388889, A.D. 1996-Mar-21 18:38:00.0000, -1.486885401032292E+08, -3.672986097972327E+06, -8.656078015780542E+03, -1.848651780492460E-01, -2.899346044118412E+01, -9.205370332171903E-02,
2450164.277083333, A.D. 1996-Mar-21 18:39:00.0000, -1.486885511885400E+08, -3.674725707848961E+06, -8.661601129961666E+03, -1.846451784822752E-01, -2.899353544935675E+01, -9.205010230940402E-02,
2450164.277777778, A.D. 1996-Mar-21 18:40:00.0000, -1.486885622606503E+08, -3.676465322226585E+06, -8.667124028010760E+03, -1.844251631568820E-01, -2.899361047417260E+01, -9.204649900908990E-02,
2450164.278472222, A.D. 1996-Mar-21 18:41:00.0000, -1.486885733195592E+08, -3.678204941106192E+06, -8.672646709797438E+03, -1.842051320702984E-01, -2.899368551562825E+01, -9.204289342099869E-02,
2450164.279166667, A.D. 1996-Mar-21 18:42:00.0000, -1.486885843652658E+08, -3.679944564488792E+06, -8.678169175176416E+03, -1.839850852197577E-01, -2.899376057372022E+01, -9.203928554536134E-02,
2450164.279861111, A.D. 1996-Mar-21 18:43:00.0000, -1.486885953977691E+08, -3.681684192375374E+06, -8.683691424015211E+03, -1.837650226024957E-01, -2.899383564844504E+01, -9.203567538239632E-02,
2450164.280555556, A.D. 1996-Mar-21 18:44:00.0000, -1.486886064170682E+08, -3.683423824766939E+06, -8.689213456176221E+03, -1.835449442157474E-01, -2.899391073979928E+01, -9.203206293233812E-02,
2450164.281250000, A.D. 1996-Mar-21 18:45:00.0000, -1.486886174231621E+08, -3.685163461664483E+06, -8.694735271521378E+03, -1.833248500567498E-01, -2.899398584777946E+01, -9.202844819540879E-02,
2450164.281944444, A.D. 1996-Mar-21 18:46:00.0000, -1.486886284160499E+08, -3.686903103069002E+06, -8.700256869913777E+03, -1.831047401227395E-01, -2.899406097238212E+01, -9.202483117183213E-02,
2450164.282638889, A.D. 1996-Mar-21 18:47:00.0000, -1.486886393957306E+08, -3.688642748981502E+06, -8.705778251215583E+03, -1.828846144109548E-01, -2.899413611360380E+01, -9.202121186184087E-02,
2450164.283333333, A.D. 1996-Mar-21 18:48:00.0000, -1.486886503622033E+08, -3.690382399402970E+06, -8.711299415291054E+03, -1.826644729186346E-01, -2.899421127144103E+01, -9.201759026566059E-02,
2450164.284027778, A.D. 1996-Mar-21 18:49:00.0000, -1.486886613154671E+08, -3.692122054334407E+06, -8.716820362002123E+03, -1.824443156430182E-01, -2.899428644589039E+01, -9.201396638350445E-02,
2450164.284722222, A.D. 1996-Mar-21 18:50:00.0000, -1.486886722555209E+08, -3.693861713776810E+06, -8.722341091211652E+03, -1.822241425813478E-01, -2.899436163694835E+01, -9.201034021561938E-02,
2450164.285416667, A.D. 1996-Mar-21 18:51:00.0000, -1.486886831823638E+08, -3.695601377731172E+06, -8.727861602783203E+03, -1.820039537308636E-01, -2.899443684461152E+01, -9.200671176221675E-02,
2450164.286111111, A.D. 1996-Mar-21 18:52:00.0000, -1.486886940959950E+08, -3.697341046198494E+06, -8.733381896577775E+03, -1.817837490888084E-01, -2.899451206887639E+01, -9.200308102353283E-02,
2450164.286805556, A.D. 1996-Mar-21 18:53:00.0000, -1.486887049964134E+08, -3.699080719179769E+06, -8.738901972460095E+03, -1.815635286524257E-01, -2.899458730973951E+01, -9.199944799978255E-02,
2450164.287500000, A.D. 1996-Mar-21 18:54:00.0000, -1.486887158836181E+08, -3.700820396675993E+06, -8.744421830292558E+03, -1.813432924189591E-01, -2.899466256719744E+01, -9.199581269119861E-02,
2450164.288194444, A.D. 1996-Mar-21 18:55:00.0000, -1.486887267576082E+08, -3.702560078688165E+06, -8.749941469937796E+03, -1.811230403856537E-01, -2.899473784124667E+01, -9.199217509801194E-02,
2450164.288888889, A.D. 1996-Mar-21 18:56:00.0000, -1.486887376183827E+08, -3.704299765217274E+06, -8.755460891258670E+03, -1.809027725497557E-01, -2.899481313188380E+01, -9.198853522044104E-02,
2450164.289583333, A.D. 1996-Mar-21 18:57:00.0000, -1.486887484659406E+08, -3.706039456264323E+06, -8.760980094117112E+03, -1.806824889085108E-01, -2.899488843910529E+01, -9.198489305872393E-02,
2450164.290277778, A.D. 1996-Mar-21 18:58:00.0000, -1.486887593002810E+08, -3.707779151830300E+06, -8.766499078379478E+03, -1.804621894591677E-01, -2.899496376290775E+01, -9.198124861307377E-02,
2450164.290972222, A.D. 1996-Mar-21 18:59:00.0000, -1.486887701214030E+08, -3.709518851916201E+06, -8.772017843905604E+03, -1.802418741989743E-01, -2.899503910328767E+01, -9.197760188372683E-02,
2450164.291666667, A.D. 1996-Mar-21 19:00:00.0000, -1.486887809293056E+08, -3.711258556523026E+06, -8.777536390560679E+03, -1.800215431251793E-01, -2.899511446024161E+01, -9.197395287090693E-02,
2450164.292361111, A.D. 1996-Mar-21 19:01:00.0000, -1.486887917239878E+08, -3.712998265651762E+06, -8.783054718205240E+03, -1.798011962350338E-01, -2.899518983376610E+01, -9.197030157483788E-02,
2450164.293055556, A.D. 1996-Mar-21 19:02:00.0000, -1.486888025054488E+08, -3.714737979303407E+06, -8.788572826703079E+03, -1.795808335257881E-01, -2.899526522385766E+01, -9.196664799575416E-02,
2450164.293750000, A.D. 1996-Mar-21 19:03:00.0000, -1.486888132736876E+08, -3.716477697478959E+06, -8.794090715917526E+03, -1.793604549946938E-01, -2.899534063051285E+01, -9.196299213387604E-02,
