

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:44:56 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450164.275694444, A.D. 1996-Mar-21 18:37:00.0000, -1.490168363492733E+08, -3.868106353889140E+06, -2.553632229599170E+02,  2.919864610161873E-01, -2.990109925032320E+01,  8.710157177755917E-04,
2450164.276388889, A.D. 1996-Mar-21 18:38:00.0000, -1.490168188192872E+08, -3.869900419534179E+06, -2.553109633175191E+02,  2.923464087933619E-01, -2.990108891695745E+01,  8.709723607900344E-04,
2450164.277083333, A.D. 1996-Mar-21 18:39:00.0000, -1.490168012677042E+08, -3.871694484559083E+06, -2.552587062781677E+02,  2.927063561207454E-01, -2.990107857902794E+01,  8.709289756971828E-04,
2450164.277777778, A.D. 1996-Mar-21 18:40:00.0000, -1.490167836945244E+08, -3.873488548963574E+06, -2.552064518402331E+02,  2.930663029982501E-01, -2.990106823653473E+01,  8.708855625005896E-04,
2450164.278472222, A.D. 1996-Mar-21 18:41:00.0000, -1.490167660997478E+08, -3.875282612747374E+06, -2.551542000116315E+02,  2.934262494257904E-01, -2.990105788947786E+01,  8.708421212055839E-04,
2450164.279166667, A.D. 1996-Mar-21 18:42:00.0000, -1.490167484833745E+08, -3.877076675910219E+06, -2.551019507867750E+02,  2.937861954032802E-01, -2.990104753785737E+01,  8.707986518103894E-04,
2450164.279861111, A.D. 1996-Mar-21 18:43:00.0000, -1.490167308454044E+08, -3.878870738451827E+06, -2.550497041721828E+02,  2.941461409306316E-01, -2.990103718167334E+01,  8.707551543256642E-04,
2450164.280555556, A.D. 1996-Mar-21 18:44:00.0000, -1.490167131858376E+08, -3.880664800371929E+06, -2.549974601690192E+02,  2.945060860077590E-01, -2.990102682092579E+01,  8.707116287407501E-04,
2450164.281250000, A.D. 1996-Mar-21 18:45:00.0000, -1.490166955046741E+08, -3.882458861670248E+06, -2.549452187772840E+02,  2.948660306345746E-01, -2.990101645561479E+01,  8.706680750716345E-04,
2450164.281944444, A.D. 1996-Mar-21 18:46:00.0000, -1.490166778019139E+08, -3.884252922346510E+06, -2.548929800000042E+02,  2.952259748109929E-01, -2.990100608574037E+01,  8.706244933200935E-04,
2450164.282638889, A.D. 1996-Mar-21 18:47:00.0000, -1.490166600775571E+08, -3.886046982400446E+06, -2.548407438381109E+02,  2.955859185369268E-01, -2.990099571130258E+01,  8.705808834772455E-04,
2450164.283333333, A.D. 1996-Mar-21 18:48:00.0000, -1.490166423316037E+08, -3.887841041831777E+06, -2.547885102941655E+02,  2.959458618122903E-01, -2.990098533230148E+01,  8.705372455555249E-04,
2450164.284027778, A.D. 1996-Mar-21 18:49:00.0000, -1.490166245640537E+08, -3.889635100640231E+06, -2.547362793697976E+02,  2.963058046369966E-01, -2.990097494873713E+01,  8.704935795602609E-04,
2450164.284722222, A.D. 1996-Mar-21 18:50:00.0000, -1.490166067749072E+08, -3.891429158825535E+06, -2.546840510654729E+02,  2.966657470109580E-01, -2.990096456060955E+01,  8.704498854843479E-04,
2450164.285416667, A.D. 1996-Mar-21 18:51:00.0000, -1.490165889641641E+08, -3.893223216387413E+06, -2.546318253846839E+02,  2.970256889340897E-01, -2.990095416791882E+01,  8.704061633419968E-04,
2450164.286111111, A.D. 1996-Mar-21 18:52:00.0000, -1.490165711318245E+08, -3.895017273325593E+06, -2.545796023269650E+02,  2.973856304063041E-01, -2.990094377066496E+01,  8.703624131243259E-04,
2450164.286805556, A.D. 1996-Mar-21 18:53:00.0000, -1.490165532778885E+08, -3.896811329639801E+06, -2.545273818955757E+02,  2.977455714275149E-01, -2.990093336884803E+01,  8.703186348402170E-04,
2450164.287500000, A.D. 1996-Mar-21 18:54:00.0000, -1.490165354023559E+08, -3.898605385329762E+06, -2.544751640919130E+02,  2.981055119976359E-01, -2.990092296246809E+01,  8.702748284967754E-04,
2450164.288194444, A.D. 1996-Mar-21 18:55:00.0000, -1.490165175052270E+08, -3.900399440395206E+06, -2.544229489169084E+02,  2.984654521165802E-01, -2.990091255152517E+01,  8.702309940886721E-04,
2450164.288888889, A.D. 1996-Mar-21 18:56:00.0000, -1.490164995865017E+08, -3.902193494835855E+06, -2.543707363728900E+02,  2.988253917842615E-01, -2.990090213601935E+01,  8.701871316247889E-04,
2450164.289583333, A.D. 1996-Mar-21 18:57:00.0000, -1.490164816461800E+08, -3.903987548651438E+06, -2.543185264605563E+02,  2.991853310005936E-01, -2.990089171595064E+01,  8.701432410997967E-04,
2450164.290277778, A.D. 1996-Mar-21 18:58:00.0000, -1.490164636842620E+08, -3.905781601841678E+06, -2.542663191840984E+02,  2.995452697654894E-01, -2.990088129131912E+01,  8.700993225279063E-04,
2450164.290972222, A.D. 1996-Mar-21 18:59:00.0000, -1.490164457007476E+08, -3.907575654406303E+06, -2.542141145428177E+02,  2.999052080788626E-01, -2.990087086212481E+01,  8.700553759002361E-04,
2450164.291666667, A.D. 1996-Mar-21 19:00:00.0000, -1.490164276956370E+08, -3.909369706345042E+06, -2.541619125404395E+02,  3.002651459406275E-01, -2.990086042836779E+01,  8.700114012274440E-04,
2450164.292361111, A.D. 1996-Mar-21 19:01:00.0000, -1.490164096689301E+08, -3.911163757657615E+06, -2.541097131762654E+02,  3.006250833506965E-01, -2.990084999004809E+01,  8.699673985130829E-04,
2450164.293055556, A.D. 1996-Mar-21 19:02:00.0000, -1.490163916206271E+08, -3.912957808343755E+06, -2.540575164523907E+02,  3.009850203089840E-01, -2.990083954716576E+01,  8.699233677536000E-04,
2450164.293750000, A.D. 1996-Mar-21 19:03:00.0000, -1.490163735507277E+08, -3.914751858403187E+06, -2.540053223711438E+02,  3.013449568154035E-01, -2.990082909972086E+01,  8.698793089543244E-04,
2450164.294444445, A.D. 1996-Mar-21 19:04:00.0000, -1.490163554592322E+08, -3.916545907835630E+06, -2.539531309362501E+02,  3.017048928698681E-01, -2.990081864771344E+01,  8.698352221205852E-04,
2450164.295138889, A.D. 1996-Mar-21 19:05:00.0000, -1.490163373461406E+08, -3.918339956640820E+06, -2.539009421456140E+02,  3.020648284722925E-01, -2.990080819114353E+01,  8.697911072523823E-04,
2450164.295833333, A.D. 1996-Mar-21 19:06:00.0000, -1.490163192114528E+08, -3.920134004818475E+06, -2.538487560043577E+02,  3.024247636225888E-01, -2.990079773001120E+01,  8.697469643585976E-04,
2450164.296527778, A.D. 1996-Mar-21 19:07:00.0000, -1.490163010551690E+08, -3.921928052368329E+06, -2.537965725110844E+02,  3.027846983206716E-01, -2.990078726431648E+01,  8.697027934250201E-04,
2450164.297222222, A.D. 1996-Mar-21 19:08:00.0000, -1.490162828772891E+08, -3.923722099290104E+06, -2.537443916695192E+02,  3.031446325664549E-01, -2.990077679405943E+01,  8.696585944765189E-04,
2450164.297916667, A.D. 1996-Mar-21 19:09:00.0000, -1.490162646778131E+08, -3.925516145583525E+06, -2.536922134808265E+02,  3.035045663598508E-01, -2.990076631924011E+01,  8.696143675059886E-04,
2450164.298611111, A.D. 1996-Mar-21 19:10:00.0000, -1.490162464567411E+08, -3.927310191248319E+06, -2.536400379464030E+02,  3.038644997007745E-01, -2.990075583985854E+01,  8.695701125116528E-04,
2450164.299305555, A.D. 1996-Mar-21 19:11:00.0000, -1.490162282140731E+08, -3.929104236284217E+06, -2.535878650669474E+02,  3.042244325891393E-01, -2.990074535591481E+01,  8.695258295006170E-04,
2450164.300000000, A.D. 1996-Mar-21 19:12:00.0000, -1.490162099498092E+08, -3.930898280690941E+06, -2.535356948457193E+02,  3.045843650248585E-01, -2.990073486740892E+01,  8.694815184782101E-04,
2450164.300694444, A.D. 1996-Mar-21 19:13:00.0000, -1.490161916639493E+08, -3.932692324468217E+06, -2.534835272857454E+02,  3.049442970078461E-01, -2.990072437434097E+01,  8.694371794444322E-04,
2450164.301388889, A.D. 1996-Mar-21 19:14:00.0000, -1.490161733564936E+08, -3.934486367615769E+06, -2.534313623858616E+02,  3.053042285380159E-01, -2.990071387671097E+01,  8.693928124010597E-04,
2450164.302083333, A.D. 1996-Mar-21 19:15:00.0000, -1.490161550274419E+08, -3.936280410133327E+06, -2.533792001488619E+02,  3.056641596152810E-01, -2.990070337451899E+01,  8.693484173551980E-04,
2450164.302777778, A.D. 1996-Mar-21 19:16:00.0000, -1.490161366767944E+08, -3.938074452020621E+06, -2.533270405763760E+02,  3.060240902395559E-01, -2.990069286776507E+01,  8.693039943015179E-04,
2450164.303472222, A.D. 1996-Mar-21 19:17:00.0000, -1.490161183045511E+08, -3.939868493277368E+06, -2.532748836700339E+02,  3.063840204107536E-01, -2.990068235644926E+01,  8.692595432542305E-04,
2450164.304166667, A.D. 1996-Mar-21 19:18:00.0000, -1.490160999107120E+08, -3.941662533903302E+06, -2.532227294316981E+02,  3.067439501287882E-01, -2.990067184057161E+01,  8.692150642062302E-04,
2450164.304861111, A.D. 1996-Mar-21 19:19:00.0000, -1.490160814952771E+08, -3.943456573898148E+06, -2.531705778620671E+02,  3.071038793935738E-01, -2.990066132013217E+01,  8.691705571628461E-04,
2450164.305555556, A.D. 1996-Mar-21 19:20:00.0000, -1.490160630582464E+08, -3.945250613261627E+06, -2.531184289660305E+02,  3.074638082050239E-01, -2.990065079513099E+01,  8.691260221311836E-04,
2450164.306250000, A.D. 1996-Mar-21 19:21:00.0000, -1.490160445996201E+08, -3.947044651993473E+06, -2.530662827405613E+02,  3.078237365630525E-01, -2.990064026556812E+01,  8.690814591041374E-04,
2450164.306944444, A.D. 1996-Mar-21 19:22:00.0000, -1.490160261193981E+08, -3.948838690093405E+06, -2.530141391905490E+02,  3.081836644675723E-01, -2.990062973144362E+01,  8.690368681030236E-04,
2450164.307638889, A.D. 1996-Mar-21 19:23:00.0000, -1.490160076175804E+08, -3.950632727561153E+06, -2.529619983166922E+02,  3.085435919184981E-01, -2.990061919275751E+01,  8.689922491083024E-04,
2450164.308333333, A.D. 1996-Mar-21 19:24:00.0000, -1.490159890941670E+08, -3.952426764396444E+06, -2.529098601217847E+02,  3.089035189157444E-01, -2.990060864950986E+01,  8.689476021359610E-04,
2450164.309027778, A.D. 1996-Mar-21 19:25:00.0000, -1.490159705491581E+08, -3.954220800599004E+06, -2.528577246051282E+02,  3.092634454592231E-01, -2.990059810170072E+01,  8.689029271895521E-04,
2450164.309722222, A.D. 1996-Mar-21 19:26:00.0000, -1.490159519825536E+08, -3.956014836168556E+06, -2.528055917713791E+02,  3.096233715488495E-01, -2.990058754933014E+01,  8.688582242672993E-04,
2450164.310416667, A.D. 1996-Mar-21 19:27:00.0000, -1.490159333943535E+08, -3.957808871104833E+06, -2.527534616189077E+02,  3.099832971845372E-01, -2.990057699239815E+01,  8.688134933709790E-04,
2450164.311111111, A.D. 1996-Mar-21 19:28:00.0000, -1.490159147845579E+08, -3.959602905407552E+06, -2.527013341535348E+02,  3.103432223661998E-01, -2.990056643090482E+01,  8.687687345023676E-04,
2450164.311805556, A.D. 1996-Mar-21 19:29:00.0000, -1.490158961531669E+08, -3.961396939076451E+06, -2.526492093717679E+02,  3.107031470937515E-01, -2.990055586485020E+01,  8.687239476738995E-04,
2450164.312500000, A.D. 1996-Mar-21 19:30:00.0000, -1.490158775001803E+08, -3.963190972111244E+06, -2.525970872796606E+02,  3.110630713671052E-01, -2.990054529423433E+01,  8.686791328784693E-04,
2450164.313194444, A.D. 1996-Mar-21 19:31:00.0000, -1.490158588255983E+08, -3.964985004511665E+06, -2.525449678751174E+02,  3.114229951861758E-01, -2.990053471905725E+01,  8.686342901249589E-04,
2450164.313888889, A.D. 1996-Mar-21 19:32:00.0000, -1.490158401294209E+08, -3.966779036277439E+06, -2.524928511641920E+02,  3.117829185508769E-01, -2.990052413931902E+01,  8.685894194151444E-04,
2450164.314583333, A.D. 1996-Mar-21 19:33:00.0000, -1.490158214116481E+08, -3.968573067408293E+06, -2.524407371459529E+02,  3.121428414611228E-01, -2.990051355501970E+01,  8.685445207454734E-04,
2450164.315277778, A.D. 1996-Mar-21 19:34:00.0000, -1.490158026722800E+08, -3.970367097903952E+06, -2.523886258220300E+02,  3.125027639168270E-01, -2.990050296615932E+01,  8.684995941283802E-04,
2450164.315972222, A.D. 1996-Mar-21 19:35:00.0000, -1.490157839113165E+08, -3.972161127764144E+06, -2.523365171949845E+02,  3.128626859179029E-01, -2.990049237273795E+01,  8.684546395567594E-04,
2450164.316666667, A.D. 1996-Mar-21 19:36:00.0000, -1.490157651287576E+08, -3.973955156988586E+06, -2.522844112673774E+02,  3.132226074642654E-01, -2.990048177475562E+01,  8.684096570430455E-04,
2450164.317361111, A.D. 1996-Mar-21 19:37:00.0000, -1.490157463246035E+08, -3.975749185577021E+06, -2.522323080371134E+02,  3.135825285558280E-01, -2.990047117221239E+01,  8.683646465836858E-04,
2450164.318055556, A.D. 1996-Mar-21 19:38:00.0000, -1.490157274988542E+08, -3.977543213529162E+06, -2.521802075095475E+02,  3.139424491925044E-01, -2.990046056510831E+01,  8.683196081822331E-04,
2450164.318750000, A.D. 1996-Mar-21 19:39:00.0000, -1.490157086515096E+08, -3.979337240844740E+06, -2.521281096851453E+02,  3.143023693742090E-01, -2.990044995344342E+01,  8.682745418457927E-04,
2450164.319444444, A.D. 1996-Mar-21 19:40:00.0000, -1.490156897825699E+08, -3.981131267523484E+06, -2.520760145653039E+02,  3.146622891008560E-01, -2.990043933721777E+01,  8.682294475708119E-04,
2450164.320138889, A.D. 1996-Mar-21 19:41:00.0000, -1.490156708920349E+08, -3.982925293565116E+06, -2.520239221516531E+02,  3.150222083723586E-01, -2.990042871643141E+01,  8.681843253643962E-04,
2450164.320833333, A.D. 1996-Mar-21 19:42:00.0000, -1.490156519799049E+08, -3.984719318969367E+06, -2.519718324465211E+02,  3.153821271886317E-01, -2.990041809108440E+01,  8.681391752265455E-04,
2450164.321527778, A.D. 1996-Mar-21 19:43:00.0000, -1.490156330461797E+08, -3.986513343735956E+06, -2.519197454506066E+02,  3.157420455495885E-01, -2.990040746117678E+01,  8.680939971608126E-04,
2450164.322222222, A.D. 1996-Mar-21 19:44:00.0000, -1.490156140908594E+08, -3.988307367864616E+06, -2.518676611669362E+02,  3.161019634551431E-01, -2.990039682670861E+01,  8.680487911796320E-04,
2450164.322916667, A.D. 1996-Mar-21 19:45:00.0000, -1.490155951139441E+08, -3.990101391355068E+06, -2.518155795969069E+02,  3.164618809052103E-01, -2.990038618767993E+01,  8.680035572687927E-04,
2450164.323611111, A.D. 1996-Mar-21 19:46:00.0000, -1.490155761154338E+08, -3.991895414207045E+06, -2.517635007412173E+02,  3.168217978997035E-01, -2.990037554409078E+01,  8.679582954407294E-04,
2450164.324305556, A.D. 1996-Mar-21 19:47:00.0000, -1.490155570953284E+08, -3.993689436420270E+06, -2.517114246017300E+02,  3.171817144385365E-01, -2.990036489594123E+01,  8.679130056989948E-04,
2450164.325000000, A.D. 1996-Mar-21 19:48:00.0000, -1.490155380536280E+08, -3.995483457994469E+06, -2.516593511798419E+02,  3.175416305216246E-01, -2.990035424323131E+01,  8.678676880453651E-04,
2450164.325694445, A.D. 1996-Mar-21 19:49:00.0000, -1.490155189903327E+08, -3.997277478929366E+06, -2.516072804790456E+02,  3.179015461488808E-01, -2.990034358596109E+01,  8.678223424798404E-04,
2450164.326388889, A.D. 1996-Mar-21 19:50:00.0000, -1.490154999054425E+08, -3.999071499224693E+06, -2.515552125005051E+02,  3.182614613202193E-01, -2.990033292413060E+01,  8.677769690077497E-04,
2450164.327083333, A.D. 1996-Mar-21 19:51:00.0000, -1.490154807989574E+08, -4.000865518880169E+06, -2.515031472439878E+02,  3.186213760355540E-01, -2.990032225773989E+01,  8.677315676273167E-04,
2450164.327777778, A.D. 1996-Mar-21 19:52:00.0000, -1.490154616708774E+08, -4.002659537895528E+06, -2.514510847127531E+02,  3.189812902947998E-01, -2.990031158678902E+01,  8.676861383509760E-04,
2450164.328472222, A.D. 1996-Mar-21 19:53:00.0000, -1.490154425212025E+08, -4.004453556270496E+06, -2.513990249081980E+02,  3.193412040978706E-01, -2.990030091127804E+01,  8.676406811716220E-04,
2450164.329166667, A.D. 1996-Mar-21 19:54:00.0000, -1.490154233499329E+08, -4.006247574004793E+06, -2.513469678310212E+02,  3.197011174446797E-01, -2.990029023120699E+01,  8.675951960999129E-04,
2450164.329861111, A.D. 1996-Mar-21 19:55:00.0000, -1.490154041570685E+08, -4.008041591098147E+06, -2.512949134847149E+02,  3.200610303351422E-01, -2.990027954657594E+01,  8.675496831358487E-04,
2450164.330555555, A.D. 1996-Mar-21 19:56:00.0000, -1.490153849426093E+08, -4.009835607550290E+06, -2.512428618697450E+02,  3.204209427691716E-01, -2.990026885738490E+01,  8.675041422758767E-04,
2450164.331250000, A.D. 1996-Mar-21 19:57:00.0000, -1.490153657065553E+08, -4.011629623360942E+06, -2.511908129886724E+02,  3.207808547466824E-01, -2.990025816363396E+01,  8.674585735324314E-04,
2450164.331944444, A.D. 1996-Mar-21 19:58:00.0000, -1.490153464489067E+08, -4.013423638529835E+06, -2.511387668419629E+02,  3.211407662675895E-01, -2.990024746532314E+01,  8.674129769072891E-04,
2450164.332638889, A.D. 1996-Mar-21 19:59:00.0000, -1.490153271696634E+08, -4.015217653056690E+06, -2.510867234319448E+02,  3.215006773318054E-01, -2.990023676245251E+01,  8.673673523915681E-04,
2450164.333333333, A.D. 1996-Mar-21 20:00:00.0000, -1.490153078688254E+08, -4.017011666941235E+06, -2.510346827611793E+02,  3.218605879392451E-01, -2.990022605502211E+01,  8.673217000030320E-04,
2450164.334027778, A.D. 1996-Mar-21 20:01:00.0000, -1.490152885463928E+08, -4.018805680183201E+06, -2.509826448292006E+02,  3.222204980898236E-01, -2.990021534303199E+01,  8.672760197381280E-04,
2450164.334722222, A.D. 1996-Mar-21 20:02:00.0000, -1.490152692023657E+08, -4.020599692782311E+06, -2.509306096383370E+02,  3.225804077834540E-01, -2.990020462648220E+01,  8.672303116004088E-04,
2450164.335416667, A.D. 1996-Mar-21 20:03:00.0000, -1.490152498367439E+08, -4.022393704738288E+06, -2.508785771913826E+02,  3.229403170200507E-01, -2.990019390537278E+01,  8.671845755880980E-04,
2450164.336111111, A.D. 1996-Mar-21 20:04:00.0000, -1.490152304495276E+08, -4.024187716050863E+06, -2.508265474899672E+02,  3.233002257995290E-01, -2.990018317970380E+01,  8.671388117154066E-04,
2450164.336805556, A.D. 1996-Mar-21 20:05:00.0000, -1.490152110407168E+08, -4.025981726719761E+06, -2.507745205350220E+02,  3.236601341218017E-01, -2.990017244947529E+01,  8.670930199699001E-04,
2450164.337500000, A.D. 1996-Mar-21 20:06:00.0000, -1.490151916103116E+08, -4.027775736744711E+06, -2.507224963279441E+02,  3.240200419867841E-01, -2.990016171468731E+01,  8.670472003640128E-04,
2450164.338194444, A.D. 1996-Mar-21 20:07:00.0000, -1.490151721583118E+08, -4.029569746125435E+06, -2.506704748705961E+02,  3.243799493943896E-01, -2.990015097533990E+01,  8.670013529048504E-04,
2450164.338888889, A.D. 1996-Mar-21 20:08:00.0000, -1.490151526847176E+08, -4.031363754861658E+06, -2.506184561657719E+02,  3.247398563445330E-01, -2.990014023143313E+01,  8.669554775870836E-04,
2450164.339583333, A.D. 1996-Mar-21 20:09:00.0000, -1.490151331895291E+08, -4.033157762953115E+06, -2.505664402141701E+02,  3.250997628371288E-01, -2.990012948296702E+01,  8.669095744107125E-04,
2450164.340277778, A.D. 1996-Mar-21 20:10:00.0000, -1.490151136727461E+08, -4.034951770399525E+06, -2.505144270176534E+02,  3.254596688720911E-01, -2.990011872994165E+01,  8.668636433881716E-04,
2450164.340972222, A.D. 1996-Mar-21 20:11:00.0000, -1.490150941343688E+08, -4.036745777200615E+06, -2.504624165771529E+02,  3.258195744493333E-01, -2.990010797235704E+01,  8.668176845123554E-04,
2450164.341666667, A.D. 1996-Mar-21 20:12:00.0000, -1.490150745743971E+08, -4.038539783356116E+06, -2.504104088963941E+02,  3.261794795687717E-01, -2.990009721021325E+01,  8.667716977939222E-04,
2450164.342361111, A.D. 1996-Mar-21 20:13:00.0000, -1.490150549928313E+08, -4.040333788865750E+06, -2.503584039751440E+02,  3.265393842303189E-01, -2.990008644351035E+01,  8.667256832399772E-04,
2450164.343055556, A.D. 1996-Mar-21 20:14:00.0000, -1.490150353896711E+08, -4.042127793729246E+06, -2.503064018145669E+02,  3.268992884338903E-01, -2.990007567224836E+01,  8.666796408380861E-04,
2450164.343750000, A.D. 1996-Mar-21 20:15:00.0000, -1.490150157649166E+08, -4.043921797946329E+06, -2.502544024181552E+02,  3.272591921793991E-01, -2.990006489642735E+01,  8.666335706024597E-04,
2450164.344444444, A.D. 1996-Mar-21 20:16:00.0000, -1.490149961185680E+08, -4.045715801516725E+06, -2.502024057875387E+02,  3.276190954667604E-01, -2.990005411604735E+01,  8.665874725295453E-04,
2450164.345138889, A.D. 1996-Mar-21 20:17:00.0000, -1.490149764506252E+08, -4.047509804440163E+06, -2.501504119227175E+02,  3.279789982958891E-01, -2.990004333110843E+01,  8.665413466317773E-04,
2450164.345833333, A.D. 1996-Mar-21 20:18:00.0000, -1.490149567610882E+08, -4.049303806716368E+06, -2.500984208262525E+02,  3.283389006666984E-01, -2.990003254161062E+01,  8.664951929020503E-04,
