

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:16:52 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Feb-14 15:30:00.0000 TDB
Stop  time      : A.D. 1996-Feb-16 19:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450129.189583333, A.D. 1996-Feb-15 16:33:00.0000, -1.229820104476057E+08,  8.191000239933948E+07,  5.421285802125931E+01, -1.701179474165481E+01, -2.490746683046807E+01, -3.868146172543163E-04,
2450129.190277778, A.D. 1996-Feb-15 16:34:00.0000, -1.229830311461719E+08,  8.190850794519922E+07,  5.418965503200889E+01, -1.701149079705640E+01, -2.490767117857223E+01, -3.866181081289000E-04,
2450129.190972222, A.D. 1996-Feb-15 16:35:00.0000, -1.229840518265013E+08,  8.190701347879814E+07,  5.416646385192871E+01, -1.701118684967295E+01, -2.490787552284867E+01, -3.864215921112191E-04,
2450129.191666667, A.D. 1996-Feb-15 16:36:00.0000, -1.229850724885938E+08,  8.190551900013654E+07,  5.414328444749117E+01, -1.701088289950449E+01, -2.490807986329730E+01, -3.862250692083791E-04,
2450129.192361111, A.D. 1996-Feb-15 16:37:00.0000, -1.229860931324492E+08,  8.190402450921462E+07,  5.412011683359742E+01, -1.701057894655108E+01, -2.490828419991803E+01, -3.860285394239327E-04,
2450129.193055556, A.D. 1996-Feb-15 16:38:00.0000, -1.229871137580673E+08,  8.190253000603262E+07,  5.409696102514863E+01, -1.701027499081279E+01, -2.490848853271073E+01, -3.858320027685380E-04,
2450129.193750000, A.D. 1996-Feb-15 16:39:00.0000, -1.229881343654480E+08,  8.190103549059077E+07,  5.407381699979305E+01, -1.700997103228964E+01, -2.490869286167531E+01, -3.856354592493005E-04,
2450129.194444444, A.D. 1996-Feb-15 16:40:00.0000, -1.229891549545911E+08,  8.189954096288930E+07,  5.405068476498127E+01, -1.700966707098170E+01, -2.490889718681164E+01, -3.854389088715493E-04,
2450129.195138889, A.D. 1996-Feb-15 16:41:00.0000, -1.229901755254965E+08,  8.189804642292842E+07,  5.402756433561444E+01, -1.700936310688902E+01, -2.490910150811964E+01, -3.852423516423897E-04,
2450129.195833333, A.D. 1996-Feb-15 16:42:00.0000, -1.229911960781639E+08,  8.189655187070841E+07,  5.400445568561554E+01, -1.700905914001164E+01, -2.490930582559919E+01, -3.850457875653746E-04,
2450129.196527778, A.D. 1996-Feb-15 16:43:00.0000, -1.229922166125932E+08,  8.189505730622941E+07,  5.398135884478688E+01, -1.700875517034962E+01, -2.490951013925019E+01, -3.848492166511619E-04,
2450129.197222222, A.D. 1996-Feb-15 16:44:00.0000, -1.229932371287843E+08,  8.189356272949177E+07,  5.395827377960086E+01, -1.700845119790302E+01, -2.490971444907252E+01, -3.846526389104099E-04,
2450129.197916667, A.D. 1996-Feb-15 16:45:00.0000, -1.229942576267369E+08,  8.189206814049561E+07,  5.393520052358508E+01, -1.700814722267187E+01, -2.490991875506609E+01, -3.844560543395659E-04,
2450129.198611111, A.D. 1996-Feb-15 16:46:00.0000, -1.229952781064510E+08,  8.189057353924124E+07,  5.391213905811310E+01, -1.700784324465624E+01, -2.491012305723079E+01, -3.842594629546170E-04,
2450129.199305556, A.D. 1996-Feb-15 16:47:00.0000, -1.229962985679262E+08,  8.188907892572883E+07,  5.388908938691020E+01, -1.700753926385617E+01, -2.491032735556650E+01, -3.840628647573396E-04,
2450129.200000000, A.D. 1996-Feb-15 16:48:00.0000, -1.229973190111626E+08,  8.188758429995865E+07,  5.386605151370168E+01, -1.700723528027171E+01, -2.491053165007312E+01, -3.838662597583919E-04,
2450129.200694445, A.D. 1996-Feb-15 16:49:00.0000, -1.229983394361598E+08,  8.188608966193090E+07,  5.384302543103695E+01, -1.700693129390292E+01, -2.491073594075055E+01, -3.836696479595503E-04,
2450129.201388889, A.D. 1996-Feb-15 16:50:00.0000, -1.229993598429178E+08,  8.188459501164582E+07,  5.382001115381718E+01, -1.700662730474984E+01, -2.491094022759868E+01, -3.834730293768018E-04,
2450129.202083333, A.D. 1996-Feb-15 16:51:00.0000, -1.230003802314363E+08,  8.188310034910367E+07,  5.379700866714120E+01, -1.700632331281254E+01, -2.491114451061740E+01, -3.832764040048176E-04,
2450129.202777778, A.D. 1996-Feb-15 16:52:00.0000, -1.230014006017153E+08,  8.188160567430462E+07,  5.377401798963547E+01, -1.700601931809105E+01, -2.491134878980661E+01, -3.830797718578083E-04,
2450129.203472222, A.D. 1996-Feb-15 16:53:00.0000, -1.230024209537544E+08,  8.188011098724897E+07,  5.375103909522295E+01, -1.700571532058543E+01, -2.491155306516620E+01, -3.828831329428795E-04,
2450129.204166667, A.D. 1996-Feb-15 16:54:00.0000, -1.230034412875537E+08,  8.187861628793690E+07,  5.372807200998068E+01, -1.700541132029574E+01, -2.491175733669605E+01, -3.826864872653601E-04,
2450129.204861111, A.D. 1996-Feb-15 16:55:00.0000, -1.230044616031128E+08,  8.187712157636864E+07,  5.370511671900749E+01, -1.700510731722201E+01, -2.491196160439608E+01, -3.824898348288031E-04,
2450129.205555555, A.D. 1996-Feb-15 16:56:00.0000, -1.230054819004317E+08,  8.187562685254446E+07,  5.368217322975397E+01, -1.700480331136431E+01, -2.491216586826616E+01, -3.822931756474190E-04,
2450129.206250000, A.D. 1996-Feb-15 16:57:00.0000, -1.230065021795101E+08,  8.187413211646453E+07,  5.365924153849483E+01, -1.700449930272269E+01, -2.491237012830619E+01, -3.820965097176554E-04,
2450129.206944444, A.D. 1996-Feb-15 16:58:00.0000, -1.230075224403480E+08,  8.187263736812910E+07,  5.363632164895535E+01, -1.700419529129719E+01, -2.491257438451607E+01, -3.818998370572757E-04,
2450129.207638889, A.D. 1996-Feb-15 16:59:00.0000, -1.230085426829450E+08,  8.187114260753846E+07,  5.361341354995966E+01, -1.700389127708787E+01, -2.491277863689569E+01, -3.817031576662799E-04,
2450129.208333333, A.D. 1996-Feb-15 17:00:00.0000, -1.230095629073011E+08,  8.186964783469278E+07,  5.359051726758480E+01, -1.700358726009478E+01, -2.491298288544494E+01, -3.815064715571026E-04,
2450129.209027778, A.D. 1996-Feb-15 17:01:00.0000, -1.230105831134162E+08,  8.186815304959227E+07,  5.356763278320432E+01, -1.700328324031797E+01, -2.491318713016371E+01, -3.813097787297437E-04,
2450129.209722222, A.D. 1996-Feb-15 17:02:00.0000, -1.230116033012899E+08,  8.186665825223722E+07,  5.354476010426879E+01, -1.700297921775749E+01, -2.491339137105191E+01, -3.811130791984141E-04,
2450129.210416667, A.D. 1996-Feb-15 17:03:00.0000, -1.230126234709222E+08,  8.186516344262782E+07,  5.352189921587706E+01, -1.700267519241340E+01, -2.491359560810941E+01, -3.809163729631138E-04,
2450129.211111111, A.D. 1996-Feb-15 17:04:00.0000, -1.230136436223130E+08,  8.186366862076432E+07,  5.349905013293028E+01, -1.700237116428574E+01, -2.491379984133613E+01, -3.807196600345009E-04,
2450129.211805556, A.D. 1996-Feb-15 17:05:00.0000, -1.230146637554619E+08,  8.186217378664693E+07,  5.347621285915375E+01, -1.700206713337457E+01, -2.491400407073193E+01, -3.805229404196808E-04,
2450129.212500000, A.D. 1996-Feb-15 17:06:00.0000, -1.230156838703689E+08,  8.186067894027591E+07,  5.345338737592101E+01, -1.700176309967993E+01, -2.491420829629674E+01, -3.803262141151009E-04,
2450129.213194444, A.D. 1996-Feb-15 17:07:00.0000, -1.230167039670338E+08,  8.185918408165146E+07,  5.343057370558381E+01, -1.700145906320189E+01, -2.491441251803042E+01, -3.801294811474065E-04,
2450129.213888889, A.D. 1996-Feb-15 17:08:00.0000, -1.230177240454564E+08,  8.185768921077384E+07,  5.340777184441686E+01, -1.700115502394048E+01, -2.491461673593288E+01, -3.799327415130449E-04,
2450129.214583333, A.D. 1996-Feb-15 17:09:00.0000, -1.230187441056366E+08,  8.185619432764325E+07,  5.338498177751899E+01, -1.700085098189577E+01, -2.491482095000402E+01, -3.797359952120161E-04,
2450129.215277778, A.D. 1996-Feb-15 17:10:00.0000, -1.230197641475742E+08,  8.185469943225990E+07,  5.336220352351665E+01, -1.700054693706780E+01, -2.491502516024373E+01, -3.795392422603072E-04,
2450129.215972222, A.D. 1996-Feb-15 17:11:00.0000, -1.230207841712690E+08,  8.185320452462406E+07,  5.333943707123399E+01, -1.700024288945663E+01, -2.491522936665188E+01, -3.793424826650238E-04,
2450129.216666667, A.D. 1996-Feb-15 17:12:00.0000, -1.230218041767209E+08,  8.185170960473599E+07,  5.331668242439628E+01, -1.699993883906230E+01, -2.491543356922840E+01, -3.791457164297185E-04,
2450129.217361111, A.D. 1996-Feb-15 17:13:00.0000, -1.230228241639297E+08,  8.185021467259586E+07,  5.329393958300352E+01, -1.699963478588488E+01, -2.491563776797315E+01, -3.789489435579441E-04,
2450129.218055556, A.D. 1996-Feb-15 17:14:00.0000, -1.230238441328951E+08,  8.184871972820391E+07,  5.327120855823159E+01, -1.699933072992440E+01, -2.491584196288605E+01, -3.787521640639113E-04,
2450129.218750000, A.D. 1996-Feb-15 17:15:00.0000, -1.230248640836172E+08,  8.184722477156039E+07,  5.324848932027817E+01, -1.699902667118092E+01, -2.491604615396697E+01, -3.785553779493966E-04,
2450129.219444444, A.D. 1996-Feb-15 17:16:00.0000, -1.230258840160956E+08,  8.184572980266552E+07,  5.322578190639615E+01, -1.699872260965450E+01, -2.491625034121581E+01, -3.783585852232818E-04,
2450129.220138889, A.D. 1996-Feb-15 17:17:00.0000, -1.230269039303303E+08,  8.184423482151952E+07,  5.320308628678322E+01, -1.699841854534519E+01, -2.491645452463248E+01, -3.781617858944486E-04,
2450129.220833333, A.D. 1996-Feb-15 17:18:00.0000, -1.230279238263210E+08,  8.184273982812263E+07,  5.318040249496698E+01, -1.699811447825303E+01, -2.491665870421686E+01, -3.779649799646734E-04,
2450129.221527778, A.D. 1996-Feb-15 17:19:00.0000, -1.230289437040676E+08,  8.184124482247508E+07,  5.315773049741983E+01, -1.699781040837808E+01, -2.491686287996884E+01, -3.777681674428379E-04,
2450129.222222222, A.D. 1996-Feb-15 17:20:00.0000, -1.230299635635700E+08,  8.183974980457711E+07,  5.313507030904293E+01, -1.699750633572039E+01, -2.491706705188832E+01, -3.775713483396004E-04,
2450129.222916667, A.D. 1996-Feb-15 17:21:00.0000, -1.230309834048278E+08,  8.183825477442895E+07,  5.311242193356156E+01, -1.699720226028001E+01, -2.491727121997519E+01, -3.773745226567371E-04,
2450129.223611111, A.D. 1996-Feb-15 17:22:00.0000, -1.230320032278411E+08,  8.183675973203079E+07,  5.308978536725044E+01, -1.699689818205700E+01, -2.491747538422934E+01, -3.771776904049062E-04,
2450129.224305556, A.D. 1996-Feb-15 17:23:00.0000, -1.230330230326096E+08,  8.183526467738292E+07,  5.306716061010957E+01, -1.699659410105140E+01, -2.491767954465067E+01, -3.769808515858841E-04,
2450129.225000000, A.D. 1996-Feb-15 17:24:00.0000, -1.230340428191332E+08,  8.183376961048551E+07,  5.304454766586423E+01, -1.699629001726328E+01, -2.491788370123908E+01, -3.767840062121053E-04,
2450129.225694444, A.D. 1996-Feb-15 17:25:00.0000, -1.230350625874117E+08,  8.183227453133881E+07,  5.302194653451443E+01, -1.699598593069266E+01, -2.491808785399444E+01, -3.765871542871224E-04,
2450129.226388889, A.D. 1996-Feb-15 17:26:00.0000, -1.230360823374448E+08,  8.183077943994309E+07,  5.299935721233487E+01, -1.699568184133962E+01, -2.491829200291667E+01, -3.763902958198173E-04,
2450129.227083333, A.D. 1996-Feb-15 17:27:00.0000, -1.230371020692326E+08,  8.182928433629854E+07,  5.297677969560027E+01, -1.699537774920421E+01, -2.491849614800564E+01, -3.761934308155190E-04,
2450129.227777778, A.D. 1996-Feb-15 17:28:00.0000, -1.230381217827747E+08,  8.182778922040543E+07,  5.295421399176121E+01, -1.699507365428647E+01, -2.491870028926125E+01, -3.759965592813330E-04,
2450129.228472222, A.D. 1996-Feb-15 17:29:00.0000, -1.230391414780710E+08,  8.182629409226391E+07,  5.293166010826826E+01, -1.699476955658645E+01, -2.491890442668341E+01, -3.757996812261410E-04,
2450129.229166667, A.D. 1996-Feb-15 17:30:00.0000, -1.230401611551214E+08,  8.182479895187430E+07,  5.290911803394556E+01, -1.699446545610422E+01, -2.491910856027199E+01, -3.756027966499431E-04,
2450129.229861111, A.D. 1996-Feb-15 17:31:00.0000, -1.230411808139257E+08,  8.182330379923676E+07,  5.288658777624369E+01, -1.699416135283982E+01, -2.491931269002690E+01, -3.754059055705028E-04,
2450129.230555556, A.D. 1996-Feb-15 17:32:00.0000, -1.230422004544837E+08,  8.182180863435158E+07,  5.286406932771206E+01, -1.699385724679330E+01, -2.491951681594802E+01, -3.752090079842674E-04,
2450129.231250000, A.D. 1996-Feb-15 17:33:00.0000, -1.230432200767953E+08,  8.182031345721893E+07,  5.284156269207597E+01, -1.699355313796471E+01, -2.491972093803525E+01, -3.750121039072241E-04,
2450129.231944445, A.D. 1996-Feb-15 17:34:00.0000, -1.230442396808602E+08,  8.181881826783909E+07,  5.281906787306070E+01, -1.699324902635411E+01, -2.491992505628849E+01, -3.748151933393729E-04,
2450129.232638889, A.D. 1996-Feb-15 17:35:00.0000, -1.230452592666784E+08,  8.181732306621227E+07,  5.279658485949039E+01, -1.699294491196155E+01, -2.492012917070763E+01, -3.746182762913719E-04,
2450129.233333333, A.D. 1996-Feb-15 17:36:00.0000, -1.230462788342496E+08,  8.181582785233867E+07,  5.277411368489265E+01, -1.699264079478709E+01, -2.492033328129255E+01, -3.744213527667739E-04,
2450129.234027778, A.D. 1996-Feb-15 17:37:00.0000, -1.230472983835737E+08,  8.181433262621856E+07,  5.275165430828929E+01, -1.699233667483076E+01, -2.492053738804315E+01, -3.742244227744607E-04,
2450129.234722222, A.D. 1996-Feb-15 17:38:00.0000, -1.230483179146505E+08,  8.181283738785219E+07,  5.272920675203204E+01, -1.699203255209263E+01, -2.492074149095933E+01, -3.740274863215376E-04,
2450129.235416667, A.D. 1996-Feb-15 17:39:00.0000, -1.230493374274799E+08,  8.181134213723971E+07,  5.270677101239562E+01, -1.699172842657274E+01, -2.492094559004098E+01, -3.738305434186628E-04,
2450129.236111111, A.D. 1996-Feb-15 17:40:00.0000, -1.230503569220616E+08,  8.180984687438145E+07,  5.268434708938003E+01, -1.699142429827116E+01, -2.492114968528799E+01, -3.736335940622837E-04,
2450129.236805555, A.D. 1996-Feb-15 17:41:00.0000, -1.230513763983956E+08,  8.180835159927759E+07,  5.266193497180939E+01, -1.699112016718792E+01, -2.492135377670025E+01, -3.734366382701637E-04,
2450129.237500000, A.D. 1996-Feb-15 17:42:00.0000, -1.230523958564816E+08,  8.180685631192833E+07,  5.263953468576074E+01, -1.699081603332309E+01, -2.492155786427767E+01, -3.732396760423029E-04,
2450129.238194444, A.D. 1996-Feb-15 17:43:00.0000, -1.230534152963196E+08,  8.180536101233393E+07,  5.261714622005820E+01, -1.699051189667671E+01, -2.492176194802013E+01, -3.730427073893594E-04,
2450129.238888889, A.D. 1996-Feb-15 17:44:00.0000, -1.230544347179092E+08,  8.180386570049465E+07,  5.259476956352592E+01, -1.699020775724885E+01, -2.492196602792752E+01, -3.728457323184386E-04,
2450129.239583333, A.D. 1996-Feb-15 17:45:00.0000, -1.230554541212504E+08,  8.180237037641066E+07,  5.257240472733974E+01, -1.698990361503954E+01, -2.492217010399974E+01, -3.726487508313170E-04,
2450129.240277778, A.D. 1996-Feb-15 17:46:00.0000, -1.230564735063429E+08,  8.180087504008225E+07,  5.255005170777440E+01, -1.698959947004884E+01, -2.492237417623669E+01, -3.724517629386526E-04,
2450129.240972222, A.D. 1996-Feb-15 17:47:00.0000, -1.230574928731867E+08,  8.179937969150959E+07,  5.252771051973104E+01, -1.698929532227682E+01, -2.492257824463825E+01, -3.722547686457744E-04,
2450129.241666667, A.D. 1996-Feb-15 17:48:00.0000, -1.230585122217816E+08,  8.179788433069295E+07,  5.250538114458323E+01, -1.698899117172351E+01, -2.492278230920432E+01, -3.720577679651171E-04,
2450129.242361111, A.D. 1996-Feb-15 17:49:00.0000, -1.230595315521273E+08,  8.179638895763256E+07,  5.248306358978152E+01, -1.698868701838896E+01, -2.492298636993479E+01, -3.718607608966806E-04,
2450129.243055556, A.D. 1996-Feb-15 17:50:00.0000, -1.230605508642237E+08,  8.179489357232864E+07,  5.246075785532594E+01, -1.698838286227324E+01, -2.492319042682955E+01, -3.716637474475704E-04,
2450129.243750000, A.D. 1996-Feb-15 17:51:00.0000, -1.230615701580707E+08,  8.179339817478141E+07,  5.243846393376589E+01, -1.698807870337639E+01, -2.492339447988850E+01, -3.714667276284445E-04,
2450129.244444444, A.D. 1996-Feb-15 17:52:00.0000, -1.230625894336681E+08,  8.179190276499113E+07,  5.241618184000254E+01, -1.698777454169846E+01, -2.492359852911153E+01, -3.712697014499611E-04,
2450129.245138889, A.D. 1996-Feb-15 17:53:00.0000, -1.230636086910156E+08,  8.179040734295802E+07,  5.239391157031059E+01, -1.698747037723951E+01, -2.492380257449853E+01, -3.710726689103439E-04,
2450129.245833333, A.D. 1996-Feb-15 17:54:00.0000, -1.230646279301133E+08,  8.178891190868227E+07,  5.237165312096477E+01, -1.698716620999961E+01, -2.492400661604941E+01, -3.708756300131455E-04,
2450129.246527778, A.D. 1996-Feb-15 17:55:00.0000, -1.230656471509608E+08,  8.178741646216418E+07,  5.234940649196506E+01, -1.698686203997877E+01, -2.492421065376404E+01, -3.706785847850114E-04,
2450129.247222222, A.D. 1996-Feb-15 17:56:00.0000, -1.230666663535580E+08,  8.178592100340390E+07,  5.232717169448733E+01, -1.698655786717708E+01, -2.492441468764233E+01, -3.704815332117306E-04,
2450129.247916667, A.D. 1996-Feb-15 17:57:00.0000, -1.230676855379048E+08,  8.178442553240173E+07,  5.230494870990515E+01, -1.698625369159457E+01, -2.492461871768417E+01, -3.702844753110668E-04,
2450129.248611111, A.D. 1996-Feb-15 17:58:00.0000, -1.230687047040009E+08,  8.178293004915783E+07,  5.228273756057024E+01, -1.698594951323130E+01, -2.492482274388944E+01, -3.700874110847963E-04,
2450129.249305556, A.D. 1996-Feb-15 17:59:00.0000, -1.230697238518463E+08,  8.178143455367254E+07,  5.226053822040558E+01, -1.698564533208733E+01, -2.492502676625805E+01, -3.698903405418008E-04,
2450129.250000000, A.D. 1996-Feb-15 18:00:00.0000, -1.230707429814408E+08,  8.177993904594599E+07,  5.223835071921349E+01, -1.698534114816270E+01, -2.492523078478988E+01, -3.696932636909622E-04,
2450129.250694444, A.D. 1996-Feb-15 18:01:00.0000, -1.230717620927840E+08,  8.177844352597843E+07,  5.221617503464222E+01, -1.698503696145747E+01, -2.492543479948484E+01, -3.694961805376096E-04,
2450129.251388889, A.D. 1996-Feb-15 18:02:00.0000, -1.230727811858761E+08,  8.177694799377011E+07,  5.219401117786765E+01, -1.698473277197169E+01, -2.492563881034281E+01, -3.692990910888483E-04,
2450129.252083333, A.D. 1996-Feb-15 18:03:00.0000, -1.230738002607166E+08,  8.177545244932126E+07,  5.217185914888978E+01, -1.698442857970542E+01, -2.492584281736368E+01, -3.691019953500074E-04,
2450129.252777778, A.D. 1996-Feb-15 18:04:00.0000, -1.230748193173056E+08,  8.177395689263210E+07,  5.214971894025803E+01, -1.698412438465869E+01, -2.492604682054735E+01, -3.689048933299688E-04,
2450129.253472222, A.D. 1996-Feb-15 18:05:00.0000, -1.230758383556427E+08,  8.177246132370287E+07,  5.212759055569768E+01, -1.698382018683158E+01, -2.492625081989372E+01, -3.687077850393905E-04,
2450129.254166667, A.D. 1996-Feb-15 18:06:00.0000, -1.230768573757279E+08,  8.177096574253382E+07,  5.210547399520874E+01, -1.698351598622413E+01, -2.492645481540267E+01, -3.685106704729435E-04,
2450129.254861111, A.D. 1996-Feb-15 18:07:00.0000, -1.230778763775610E+08,  8.176947014912510E+07,  5.208336927741766E+01, -1.698321178283639E+01, -2.492665880707410E+01, -3.683135496501677E-04,
2450129.255555556, A.D. 1996-Feb-15 18:08:00.0000, -1.230788953611418E+08,  8.176797454347703E+07,  5.206127637252212E+01, -1.698290757666841E+01, -2.492686279490790E+01, -3.681164225710631E-04,
2450129.256250000, A.D. 1996-Feb-15 18:09:00.0000, -1.230799143264702E+08,  8.176647892558978E+07,  5.203919530659914E+01, -1.698260336772026E+01, -2.492706677890397E+01, -3.679192892427352E-04,
2450129.256944444, A.D. 1996-Feb-15 18:10:00.0000, -1.230809332735459E+08,  8.176498329546364E+07,  5.201712605357170E+01, -1.698229915599198E+01, -2.492727075906220E+01, -3.677221496811711E-04,
2450129.257638889, A.D. 1996-Feb-15 18:11:00.0000, -1.230819522023688E+08,  8.176348765309878E+07,  5.199506864324212E+01, -1.698199494148362E+01, -2.492747473538248E+01, -3.675250038792655E-04,
2450129.258333333, A.D. 1996-Feb-15 18:12:00.0000, -1.230829711129388E+08,  8.176199199849547E+07,  5.197302305698395E+01, -1.698169072419524E+01, -2.492767870786470E+01, -3.673278518547818E-04,
2450129.259027778, A.D. 1996-Feb-15 18:13:00.0000, -1.230839900052557E+08,  8.176049633165389E+07,  5.195098930597305E+01, -1.698138650412688E+01, -2.492788267650876E+01, -3.671306936041674E-04,
2450129.259722222, A.D. 1996-Feb-15 18:14:00.0000, -1.230850088793193E+08,  8.175900065257435E+07,  5.192896738275886E+01, -1.698108228127861E+01, -2.492808664131455E+01, -3.669335291451858E-04,
2450129.260416667, A.D. 1996-Feb-15 18:15:00.0000, -1.230860277351294E+08,  8.175750496125706E+07,  5.190695727989078E+01, -1.698077805565048E+01, -2.492829060228197E+01, -3.667363584849426E-04,
2450129.261111111, A.D. 1996-Feb-15 18:16:00.0000, -1.230870465726859E+08,  8.175600925770217E+07,  5.188495900854468E+01, -1.698047382724253E+01, -2.492849455941090E+01, -3.665391816181085E-04,
2450129.261805556, A.D. 1996-Feb-15 18:17:00.0000, -1.230880653919886E+08,  8.175451354190999E+07,  5.186297257617116E+01, -1.698016959605483E+01, -2.492869851270126E+01, -3.663419985588945E-04,
2450129.262500000, A.D. 1996-Feb-15 18:18:00.0000, -1.230890841930373E+08,  8.175301781388070E+07,  5.184099797904491E+01, -1.697986536208741E+01, -2.492890246215290E+01, -3.661448093179587E-04,
2450129.263194445, A.D. 1996-Feb-15 18:19:00.0000, -1.230901029758320E+08,  8.175152207361460E+07,  5.181903519853950E+01, -1.697956112534034E+01, -2.492910640776575E+01, -3.659476139006301E-04,
2450129.263888889, A.D. 1996-Feb-15 18:20:00.0000, -1.230911217403723E+08,  8.175002632111186E+07,  5.179708426445723E+01, -1.697925688581368E+01, -2.492931034953968E+01, -3.657504123086852E-04,
2450129.264583333, A.D. 1996-Feb-15 18:21:00.0000, -1.230921404866582E+08,  8.174853055637273E+07,  5.177514515444636E+01, -1.697895264350746E+01, -2.492951428747461E+01, -3.655532045492293E-04,
2450129.265277778, A.D. 1996-Feb-15 18:22:00.0000, -1.230931592146895E+08,  8.174703477939744E+07,  5.175321787968278E+01, -1.697864839842175E+01, -2.492971822157040E+01, -3.653559906382498E-04,
2450129.265972222, A.D. 1996-Feb-15 18:23:00.0000, -1.230941779244660E+08,  8.174553899018623E+07,  5.173130242899060E+01, -1.697834415055659E+01, -2.492992215182697E+01, -3.651587705739701E-04,
2450129.266666667, A.D. 1996-Feb-15 18:24:00.0000, -1.230951966159875E+08,  8.174404318873930E+07,  5.170939882472157E+01, -1.697803989991205E+01, -2.493012607824419E+01, -3.649615443670484E-04,
2450129.267361111, A.D. 1996-Feb-15 18:25:00.0000, -1.230962152892539E+08,  8.174254737505691E+07,  5.168750704824924E+01, -1.697773564648817E+01, -2.493033000082198E+01, -3.647643120192612E-04,
2450129.268055555, A.D. 1996-Feb-15 18:26:00.0000, -1.230972339442650E+08,  8.174105154913926E+07,  5.166562711447477E+01, -1.697743139028501E+01, -2.493053391956022E+01, -3.645670735448192E-04,
2450129.268750000, A.D. 1996-Feb-15 18:27:00.0000, -1.230982525810207E+08,  8.173955571098663E+07,  5.164375899732113E+01, -1.697712713130262E+01, -2.493073783445879E+01, -3.643698289472752E-04,
2450129.269444444, A.D. 1996-Feb-15 18:28:00.0000, -1.230992711995207E+08,  8.173805986059922E+07,  5.162190273031592E+01, -1.697682286954106E+01, -2.493094174551760E+01, -3.641725782301819E-04,
2450129.270138889, A.D. 1996-Feb-15 18:29:00.0000, -1.231002897997650E+08,  8.173656399797726E+07,  5.160005829110742E+01, -1.697651860500036E+01, -2.493114565273655E+01, -3.639753214041974E-04,
2450129.270833333, A.D. 1996-Feb-15 18:30:00.0000, -1.231013083817533E+08,  8.173506812312096E+07,  5.157822569459677E+01, -1.697621433768060E+01, -2.493134955611551E+01, -3.637780584817563E-04,
2450129.271527778, A.D. 1996-Feb-15 18:31:00.0000, -1.231023269454855E+08,  8.173357223603061E+07,  5.155640491843224E+01, -1.697591006758182E+01, -2.493155345565439E+01, -3.635807894610821E-04,
2450129.272222222, A.D. 1996-Feb-15 18:32:00.0000, -1.231033454909613E+08,  8.173207633670636E+07,  5.153459599614143E+01, -1.697560579470407E+01, -2.493175735135308E+01, -3.633835143457276E-04,
2450129.272916667, A.D. 1996-Feb-15 18:33:00.0000, -1.231043640181808E+08,  8.173058042514852E+07,  5.151279890164733E+01, -1.697530151904741E+01, -2.493196124321146E+01, -3.631862331570090E-04,
2450129.273611111, A.D. 1996-Feb-15 18:34:00.0000, -1.231053825271436E+08,  8.172908450135726E+07,  5.149101364612579E+01, -1.697499724061189E+01, -2.493216513122944E+01, -3.629889458895974E-04,
2450129.274305556, A.D. 1996-Feb-15 18:35:00.0000, -1.231064010178496E+08,  8.172758856533284E+07,  5.146924022585154E+01, -1.697469295939757E+01, -2.493236901540691E+01, -3.627916525541508E-04,
2450129.275000000, A.D. 1996-Feb-15 18:36:00.0000, -1.231074194902986E+08,  8.172609261707549E+07,  5.144747864454985E+01, -1.697438867540449E+01, -2.493257289574376E+01, -3.625943531613274E-04,
2450129.275694444, A.D. 1996-Feb-15 18:37:00.0000, -1.231084379444906E+08,  8.172459665658543E+07,  5.142572890222073E+01, -1.697408438863272E+01, -2.493277677223988E+01, -3.623970477129035E-04,
2450129.276388889, A.D. 1996-Feb-15 18:38:00.0000, -1.231094563804252E+08,  8.172310068386291E+07,  5.140399099886417E+01, -1.697378009908230E+01, -2.493298064489518E+01, -3.621997362142082E-04,
2450129.277083333, A.D. 1996-Feb-15 18:39:00.0000, -1.231104747981024E+08,  8.172160469890811E+07,  5.138226494193077E+01, -1.697347580675328E+01, -2.493318451370953E+01, -3.620024186776760E-04,
2450129.277777778, A.D. 1996-Feb-15 18:40:00.0000, -1.231114931975220E+08,  8.172010870172133E+07,  5.136055071279407E+01, -1.697317151164574E+01, -2.493338837868283E+01, -3.618050951104124E-04,
2450129.278472222, A.D. 1996-Feb-15 18:41:00.0000, -1.231125115786837E+08,  8.171861269230276E+07,  5.133884832635522E+01, -1.697286721375970E+01, -2.493359223981498E+01, -3.616077655141936E-04,
