

*******************************************************************************
Ephemeris / WWW_USER Wed Mar 13 03:30:06 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-19 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240312.p240605
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-12. PREDICTS-> 2024-JUN-04
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450161.888888889, A.D. 1996-Mar-19 09:20:00.0000,  3.717118220300635E+05, -1.432596191770714E+04,  5.835792921929453E+03,  7.533191192544367E-02,  1.003433576580732E+00,  3.363210227618683E-01,
2450161.889583333, A.D. 1996-Mar-19 09:21:00.0000,  3.717163367557352E+05, -1.426575570143464E+04,  5.855972099964327E+03,  7.515894403700465E-02,  1.003440294409369E+00,  3.363182434894076E-01,
2450161.890277778, A.D. 1996-Mar-19 09:22:00.0000,  3.717208411033766E+05, -1.420554908294919E+04,  5.876151110958827E+03,  7.498597758599301E-02,  1.003446983678895E+00,  3.363154547492487E-01,
2450161.890972222, A.D. 1996-Mar-19 09:23:00.0000,  3.717253350730744E+05, -1.414534206396433E+04,  5.896329954344899E+03,  7.481301257792572E-02,  1.003453644390247E+00,  3.363126565418654E-01,
2450161.891666667, A.D. 1996-Mar-19 09:24:00.0000,  3.717298186649150E+05, -1.408513464619350E+04,  5.916508629554516E+03,  7.464004901831923E-02,  1.003460276544363E+00,  3.363098488677320E-01,
2450161.892361111, A.D. 1996-Mar-19 09:25:00.0000,  3.717342918789856E+05, -1.402492683135013E+04,  5.936687136019700E+03,  7.446708691268965E-02,  1.003466880142184E+00,  3.363070317273231E-01,
2450161.893055555, A.D. 1996-Mar-19 09:26:00.0000,  3.717387547153737E+05, -1.396471862114755E+04,  5.956865473172480E+03,  7.429412626655249E-02,  1.003473455184650E+00,  3.363042051211137E-01,
2450161.893750000, A.D. 1996-Mar-19 09:27:00.0000,  3.717432071741669E+05, -1.390451001729906E+04,  5.977043640444928E+03,  7.412116708542282E-02,  1.003480001672703E+00,  3.363013690495790E-01,
2450161.894444444, A.D. 1996-Mar-19 09:28:00.0000,  3.717476492554533E+05, -1.384430102151789E+04,  5.997221637269130E+03,  7.394820937481524E-02,  1.003486519607286E+00,  3.362985235131948E-01,
2450161.895138889, A.D. 1996-Mar-19 09:29:00.0000,  3.717520809593213E+05, -1.378409163551724E+04,  6.017399463077224E+03,  7.377525314024393E-02,  1.003493008989342E+00,  3.362956685124370E-01,
2450161.895833333, A.D. 1996-Mar-19 09:30:00.0000,  3.717565022858598E+05, -1.372388186101020E+04,  6.037577117301346E+03,  7.360229838722247E-02,  1.003499469819816E+00,  3.362928040477820E-01,
2450161.896527778, A.D. 1996-Mar-19 09:31:00.0000,  3.717609132351576E+05, -1.366367169970987E+04,  6.057754599373689E+03,  7.342934512126405E-02,  1.003505902099656E+00,  3.362899301197067E-01,
2450161.897222222, A.D. 1996-Mar-19 09:32:00.0000,  3.717653138073042E+05, -1.360346115332924E+04,  6.077931908726453E+03,  7.325639334788139E-02,  1.003512305829808E+00,  3.362870467286880E-01,
2450161.897916667, A.D. 1996-Mar-19 09:33:00.0000,  3.717697040023893E+05, -1.354325022358126E+04,  6.098109044791880E+03,  7.308344307258667E-02,  1.003518681011220E+00,  3.362841538752035E-01,
2450161.898611111, A.D. 1996-Mar-19 09:34:00.0000,  3.717740838205030E+05, -1.348303891217884E+04,  6.118286007002237E+03,  7.291049430089165E-02,  1.003525027644843E+00,  3.362812515597309E-01,
2450161.899305556, A.D. 1996-Mar-19 09:35:00.0000,  3.717784532617356E+05, -1.342282722083482E+04,  6.138462794789818E+03,  7.273754703830757E-02,  1.003531345731626E+00,  3.362783397827485E-01,
2450161.900000000, A.D. 1996-Mar-19 09:36:00.0000,  3.717828123261778E+05, -1.336261515126197E+04,  6.158639407586947E+03,  7.256460129034521E-02,  1.003537635272522E+00,  3.362754185447346E-01,
2450161.900694444, A.D. 1996-Mar-19 09:37:00.0000,  3.717871610139208E+05, -1.330240270517302E+04,  6.178815844825974E+03,  7.239165706251484E-02,  1.003543896268484E+00,  3.362724878461683E-01,
2450161.901388889, A.D. 1996-Mar-19 09:38:00.0000,  3.717914993250559E+05, -1.324218988428064E+04,  6.198992105939287E+03,  7.221871436032637E-02,  1.003550128720465E+00,  3.362695476875286E-01,
2450161.902083333, A.D. 1996-Mar-19 09:39:00.0000,  3.717958272596747E+05, -1.318197669029742E+04,  6.219168190359285E+03,  7.204577318928902E-02,  1.003556332629421E+00,  3.362665980692953E-01,
2450161.902777778, A.D. 1996-Mar-19 09:40:00.0000,  3.718001448178693E+05, -1.312176312493594E+04,  6.239344097518419E+03,  7.187283355491174E-02,  1.003562507996307E+00,  3.362636389919483E-01,
2450161.903472222, A.D. 1996-Mar-19 09:41:00.0000,  3.718044519997321E+05, -1.306154918990869E+04,  6.259519826849146E+03,  7.169989546270288E-02,  1.003568654822082E+00,  3.362606704559677E-01,
2450161.904166667, A.D. 1996-Mar-19 09:42:00.0000,  3.718087488053558E+05, -1.300133488692810E+04,  6.279695377783973E+03,  7.152695891817029E-02,  1.003574773107703E+00,  3.362576924618345E-01,
2450161.904861111, A.D. 1996-Mar-19 09:43:00.0000,  3.718130352348334E+05, -1.294112021770655E+04,  6.299870749755413E+03,  7.135402392682147E-02,  1.003580862854131E+00,  3.362547050100294E-01,
2450161.905555556, A.D. 1996-Mar-19 09:44:00.0000,  3.718173112882582E+05, -1.288090518395638E+04,  6.320045942196029E+03,  7.118109049416328E-02,  1.003586924062325E+00,  3.362517081010339E-01,
2450161.906250000, A.D. 1996-Mar-19 09:45:00.0000,  3.718215769657239E+05, -1.282068978738981E+04,  6.340220954538405E+03,  7.100815862570221E-02,  1.003592956733247E+00,  3.362487017353297E-01,
2450161.906944444, A.D. 1996-Mar-19 09:46:00.0000,  3.718258322673247E+05, -1.276047402971910E+04,  6.360395786215146E+03,  7.083522832694422E-02,  1.003598960867861E+00,  3.362456859133988E-01,
2450161.907638889, A.D. 1996-Mar-19 09:47:00.0000,  3.718300771931547E+05, -1.270025791265638E+04,  6.380570436658900E+03,  7.066229960339483E-02,  1.003604936467130E+00,  3.362426606357238E-01,
2450161.908333333, A.D. 1996-Mar-19 09:48:00.0000,  3.718343117433087E+05, -1.264004143791374E+04,  6.400744905302327E+03,  7.048937246055902E-02,  1.003610883532020E+00,  3.362396259027873E-01,
2450161.909027778, A.D. 1996-Mar-19 09:49:00.0000,  3.718385359178817E+05, -1.257982460720321E+04,  6.420919191578134E+03,  7.031644690394130E-02,  1.003616802063496E+00,  3.362365817150725E-01,
2450161.909722222, A.D. 1996-Mar-19 09:50:00.0000,  3.718427497169690E+05, -1.251960742223677E+04,  6.441093294919051E+03,  7.014352293904574E-02,  1.003622692062526E+00,  3.362335280730630E-01,
2450161.910416667, A.D. 1996-Mar-19 09:51:00.0000,  3.718469531406664E+05, -1.245938988472634E+04,  6.461267214757827E+03,  6.997060057137588E-02,  1.003628553530078E+00,  3.362304649772425E-01,
2450161.911111111, A.D. 1996-Mar-19 09:52:00.0000,  3.718511461890696E+05, -1.239917199638377E+04,  6.481440950527252E+03,  6.979767980643477E-02,  1.003634386467122E+00,  3.362273924280952E-01,
2450161.911805556, A.D. 1996-Mar-19 09:53:00.0000,  3.718553288622752E+05, -1.233895375892087E+04,  6.501614501660140E+03,  6.962476064972506E-02,  1.003640190874629E+00,  3.362243104261057E-01,
2450161.912500000, A.D. 1996-Mar-19 09:54:00.0000,  3.718595011603799E+05, -1.227873517404939E+04,  6.521787867589337E+03,  6.945184310674882E-02,  1.003645966753570E+00,  3.362212189717591E-01,
2450161.913194444, A.D. 1996-Mar-19 09:55:00.0000,  3.718636630834804E+05, -1.221851624348099E+04,  6.541961047747715E+03,  6.927892718300764E-02,  1.003651714104917E+00,  3.362181180655403E-01,
2450161.913888889, A.D. 1996-Mar-19 09:56:00.0000,  3.718678146316744E+05, -1.215829696892733E+04,  6.562134041568174E+03,  6.910601288400273E-02,  1.003657432929646E+00,  3.362150077079351E-01,
2450161.914583333, A.D. 1996-Mar-19 09:57:00.0000,  3.718719558050591E+05, -1.209807735209996E+04,  6.582306848483650E+03,  6.893310021523466E-02,  1.003663123228730E+00,  3.362118878994295E-01,
2450161.915277778, A.D. 1996-Mar-19 09:58:00.0000,  3.718760866037329E+05, -1.203785739471037E+04,  6.602479467927099E+03,  6.876018918220367E-02,  1.003668785003147E+00,  3.362087586405099E-01,
2450161.915972222, A.D. 1996-Mar-19 09:59:00.0000,  3.718802070277939E+05, -1.197763709847005E+04,  6.622651899331511E+03,  6.858727979040936E-02,  1.003674418253873E+00,  3.362056199316626E-01,
2450161.916666667, A.D. 1996-Mar-19 10:00:00.0000,  3.718843170773406E+05, -1.191741646509036E+04,  6.642824142129908E+03,  6.841437204535102E-02,  1.003680022981887E+00,  3.362024717733753E-01,
2450161.917361111, A.D. 1996-Mar-19 10:01:00.0000,  3.718884167524723E+05, -1.185719549628266E+04,  6.662996195755337E+03,  6.824146595252725E-02,  1.003685599188168E+00,  3.361993141661347E-01,
2450161.918055556, A.D. 1996-Mar-19 10:02:00.0000,  3.718925060532881E+05, -1.179697419375820E+04,  6.683168059640874E+03,  6.806856151743633E-02,  1.003691146873696E+00,  3.361961471104290E-01,
2450161.918750000, A.D. 1996-Mar-19 10:03:00.0000,  3.718965849798876E+05, -1.173675255922821E+04,  6.703339733219629E+03,  6.789565874557600E-02,  1.003696666039455E+00,  3.361929706067461E-01,
2450161.919444445, A.D. 1996-Mar-19 10:04:00.0000,  3.719006535323709E+05, -1.167653059440385E+04,  6.723511215924734E+03,  6.772275764244350E-02,  1.003702156686425E+00,  3.361897846555745E-01,
2450161.920138889, A.D. 1996-Mar-19 10:05:00.0000,  3.719047117108383E+05, -1.161630830099619E+04,  6.743682507189359E+03,  6.754985821353560E-02,  1.003707618815592E+00,  3.361865892574030E-01,
2450161.920833333, A.D. 1996-Mar-19 10:06:00.0000,  3.719087595153902E+05, -1.155608568071631E+04,  6.763853606446693E+03,  6.737696046434849E-02,  1.003713052427939E+00,  3.361833844127207E-01,
2450161.921527778, A.D. 1996-Mar-19 10:07:00.0000,  3.719127969461277E+05, -1.149586273527516E+04,  6.784024513129963E+03,  6.720406440037806E-02,  1.003718457524454E+00,  3.361801701220173E-01,
2450161.922222222, A.D. 1996-Mar-19 10:08:00.0000,  3.719168240031520E+05, -1.143563946638367E+04,  6.804195226672427E+03,  6.703117002711952E-02,  1.003723834106124E+00,  3.361769463857824E-01,
2450161.922916667, A.D. 1996-Mar-19 10:09:00.0000,  3.719208406865649E+05, -1.137541587575269E+04,  6.824365746507359E+03,  6.685827735006775E-02,  1.003729182173936E+00,  3.361737132045065E-01,
2450161.923611111, A.D. 1996-Mar-19 10:10:00.0000,  3.719248469964681E+05, -1.131519196509305E+04,  6.844536072068076E+03,  6.668538637471701E-02,  1.003734501728880E+00,  3.361704705786799E-01,
2450161.924305555, A.D. 1996-Mar-19 10:11:00.0000,  3.719288429329640E+05, -1.125496773611547E+04,  6.864706202787920E+03,  6.651249710656118E-02,  1.003739792771947E+00,  3.361672185087936E-01,
2450161.925000000, A.D. 1996-Mar-19 10:12:00.0000,  3.719328284961552E+05, -1.119474319053063E+04,  6.884876138100259E+03,  6.633960955109355E-02,  1.003745055304128E+00,  3.361639569953390E-01,
2450161.925694444, A.D. 1996-Mar-19 10:13:00.0000,  3.719368036861445E+05, -1.113451833004916E+04,  6.905045877438501E+03,  6.616672371380702E-02,  1.003750289326417E+00,  3.361606860388077E-01,
2450161.926388889, A.D. 1996-Mar-19 10:14:00.0000,  3.719407685030352E+05, -1.107429315638164E+04,  6.925215420236068E+03,  6.599383960019387E-02,  1.003755494839806E+00,  3.361574056396915E-01,
2450161.927083333, A.D. 1996-Mar-19 10:15:00.0000,  3.719447229469311E+05, -1.101406767123855E+04,  6.945384765926420E+03,  6.582095721574602E-02,  1.003760671845291E+00,  3.361541157984830E-01,
2450161.927777778, A.D. 1996-Mar-19 10:16:00.0000,  3.719486670179358E+05, -1.095384187633035E+04,  6.965553913943052E+03,  6.564807656595485E-02,  1.003765820343868E+00,  3.361508165156746E-01,
2450161.928472222, A.D. 1996-Mar-19 10:17:00.0000,  3.719526007161537E+05, -1.089361577336740E+04,  6.985722863719478E+03,  6.547519765631125E-02,  1.003770940336533E+00,  3.361475077917596E-01,
2450161.929166667, A.D. 1996-Mar-19 10:18:00.0000,  3.719565240416895E+05, -1.083338936406006E+04,  7.005891614689249E+03,  6.530232049230558E-02,  1.003776031824287E+00,  3.361441896272314E-01,
2450161.929861111, A.D. 1996-Mar-19 10:19:00.0000,  3.719604369946478E+05, -1.077316265011857E+04,  7.026060166285944E+03,  6.512944507942779E-02,  1.003781094808126E+00,  3.361408620225835E-01,
2450161.930555556, A.D. 1996-Mar-19 10:20:00.0000,  3.719643395751342E+05, -1.071293563325314E+04,  7.046228517943167E+03,  6.495657142316726E-02,  1.003786129289052E+00,  3.361375249783101E-01,
2450161.931250000, A.D. 1996-Mar-19 10:21:00.0000,  3.719682317832539E+05, -1.065270831517392E+04,  7.066396669094557E+03,  6.478369952901288E-02,  1.003791135268067E+00,  3.361341784949058E-01,
2450161.931944444, A.D. 1996-Mar-19 10:22:00.0000,  3.719721136191130E+05, -1.059248069759099E+04,  7.086564619173782E+03,  6.461082940245312E-02,  1.003796112746173E+00,  3.361308225728653E-01,
2450161.932638889, A.D. 1996-Mar-19 10:23:00.0000,  3.719759850828177E+05, -1.053225278221438E+04,  7.106732367614540E+03,  6.443796104897595E-02,  1.003801061724374E+00,  3.361274572126838E-01,
2450161.933333333, A.D. 1996-Mar-19 10:24:00.0000,  3.719798461744745E+05, -1.047202457075405E+04,  7.126899913850552E+03,  6.426509447406871E-02,  1.003805982203675E+00,  3.361240824148566E-01,
2450161.934027778, A.D. 1996-Mar-19 10:25:00.0000,  3.719836968941902E+05, -1.041179606491990E+04,  7.147067257315579E+03,  6.409222968321845E-02,  1.003810874185082E+00,  3.361206981798799E-01,
2450161.934722222, A.D. 1996-Mar-19 10:26:00.0000,  3.719875372420722E+05, -1.035156726642177E+04,  7.167234397443403E+03,  6.391936668191157E-02,  1.003815737669601E+00,  3.361173045082496E-01,
2450161.935416667, A.D. 1996-Mar-19 10:27:00.0000,  3.719913672182279E+05, -1.029133817696946E+04,  7.187401333667845E+03,  6.374650547563403E-02,  1.003820572658241E+00,  3.361139014004624E-01,
2450161.936111111, A.D. 1996-Mar-19 10:28:00.0000,  3.719951868227653E+05, -1.023110879827267E+04,  7.207568065422745E+03,  6.357364606987130E-02,  1.003825379152012E+00,  3.361104888570154E-01,
2450161.936805556, A.D. 1996-Mar-19 10:29:00.0000,  3.719989960557924E+05, -1.017087913204110E+04,  7.227734592141984E+03,  6.340078847010837E-02,  1.003830157151923E+00,  3.361070668784055E-01,
2450161.937500000, A.D. 1996-Mar-19 10:30:00.0000,  3.720027949174179E+05, -1.011064917998431E+04,  7.247900913259462E+03,  6.322793268182973E-02,  1.003834906658986E+00,  3.361036354651306E-01,
2450161.938194444, A.D. 1996-Mar-19 10:31:00.0000,  3.720065834077506E+05, -1.005041894381186E+04,  7.268067028209117E+03,  6.305507871051931E-02,  1.003839627674213E+00,  3.361001946176885E-01,
2450161.938888889, A.D. 1996-Mar-19 10:32:00.0000,  3.720103615268997E+05, -9.990188425233224E+03,  7.288232936424910E+03,  6.288222656166061E-02,  1.003844320198619E+00,  3.360967443365778E-01,
2450161.939583333, A.D. 1996-Mar-19 10:33:00.0000,  3.720141292749746E+05, -9.929957625957817E+03,  7.308398637340841E+03,  6.270937624073668E-02,  1.003848984233217E+00,  3.360932846222968E-01,
2450161.940277778, A.D. 1996-Mar-19 10:34:00.0000,  3.720178866520852E+05, -9.869726547695009E+03,  7.328564130390932E+03,  6.253652775322993E-02,  1.003853619779024E+00,  3.360898154753448E-01,
2450161.940972222, A.D. 1996-Mar-19 10:35:00.0000,  3.720216336583418E+05, -9.809495192154096E+03,  7.348729415009240E+03,  6.236368110462244E-02,  1.003858226837057E+00,  3.360863368962210E-01,
2450161.941666667, A.D. 1996-Mar-19 10:36:00.0000,  3.720253702938547E+05, -9.749263561044292E+03,  7.368894490629847E+03,  6.219083630039562E-02,  1.003862805408334E+00,  3.360828488854253E-01,
2450161.942361111, A.D. 1996-Mar-19 10:37:00.0000,  3.720290965587348E+05, -9.689031656074803E+03,  7.389059356686867E+03,  6.201799334603056E-02,  1.003867355493874E+00,  3.360793514434577E-01,
2450161.943055556, A.D. 1996-Mar-19 10:38:00.0000,  3.720328124530933E+05, -9.628799478954728E+03,  7.409224012614448E+03,  6.184515224700774E-02,  1.003871877094697E+00,  3.360758445708187E-01,
2450161.943750000, A.D. 1996-Mar-19 10:39:00.0000,  3.720365179770417E+05, -9.568567031393111E+03,  7.429388457846761E+03,  6.167231300880717E-02,  1.003876370211825E+00,  3.360723282680088E-01,
2450161.944444444, A.D. 1996-Mar-19 10:40:00.0000,  3.720402131306917E+05, -9.508334315098957E+03,  7.449552691818016E+03,  6.149947563690836E-02,  1.003880834846279E+00,  3.360688025355296E-01,
2450161.945138889, A.D. 1996-Mar-19 10:41:00.0000,  3.720438979141555E+05, -9.448101331781192E+03,  7.469716713962443E+03,  6.132664013679035E-02,  1.003885270999084E+00,  3.360652673738821E-01,
2450161.945833333, A.D. 1996-Mar-19 10:42:00.0000,  3.720475723275456E+05, -9.387868083148682E+03,  7.489880523714307E+03,  6.115380651393159E-02,  1.003889678671264E+00,  3.360617227835686E-01,
2450161.946527778, A.D. 1996-Mar-19 10:43:00.0000,  3.720512363709748E+05, -9.327634570910233E+03,  7.510044120507906E+03,  6.098097477381018E-02,  1.003894057863845E+00,  3.360581687650909E-01,
2450161.947222222, A.D. 1996-Mar-19 10:44:00.0000,  3.720548900445563E+05, -9.267400796774595E+03,  7.530207503777565E+03,  6.080814492190362E-02,  1.003898408577854E+00,  3.360546053189518E-01,
2450161.947916667, A.D. 1996-Mar-19 10:45:00.0000,  3.720585333484033E+05, -9.207166762450446E+03,  7.550370672957638E+03,  6.063531696368889E-02,  1.003902730814318E+00,  3.360510324456540E-01,
2450161.948611111, A.D. 1996-Mar-19 10:46:00.0000,  3.720621662826299E+05, -9.146932469646412E+03,  7.570533627482511E+03,  6.046249090464256E-02,  1.003907024574267E+00,  3.360474501457010E-01,
2450161.949305556, A.D. 1996-Mar-19 10:47:00.0000,  3.720657888473500E+05, -9.086697920071048E+03,  7.590696366786599E+03,  6.028966675024061E-02,  1.003911289858731E+00,  3.360438584195961E-01,
2450161.950000000, A.D. 1996-Mar-19 10:48:00.0000,  3.720694010426781E+05, -9.026463115432847E+03,  7.610858890304348E+03,  6.011684450595860E-02,  1.003915526668741E+00,  3.360402572678433E-01,
2450161.950694445, A.D. 1996-Mar-19 10:49:00.0000,  3.720730028687290E+05, -8.966228057440267E+03,  7.631021197470238E+03,  5.994402417727154E-02,  1.003919735005329E+00,  3.360366466909470E-01,
2450161.951388889, A.D. 1996-Mar-19 10:50:00.0000,  3.720765943256178E+05, -8.905992747801658E+03,  7.651183287718768E+03,  5.977120576965397E-02,  1.003923914869530E+00,  3.360330266894118E-01,
2450161.952083333, A.D. 1996-Mar-19 10:51:00.0000,  3.720801754134599E+05, -8.845757188225343E+03,  7.671345160484484E+03,  5.959838928857989E-02,  1.003928066262376E+00,  3.360293972637427E-01,
2450161.952777778, A.D. 1996-Mar-19 10:52:00.0000,  3.720837461323711E+05, -8.785521380419576E+03,  7.691506815201945E+03,  5.942557473952279E-02,  1.003932189184904E+00,  3.360257584144449E-01,
2450161.953472222, A.D. 1996-Mar-19 10:53:00.0000,  3.720873064824674E+05, -8.725285326092537E+03,  7.711668251305756E+03,  5.925276212795572E-02,  1.003936283638151E+00,  3.360221101420244E-01,
2450161.954166667, A.D. 1996-Mar-19 10:54:00.0000,  3.720908564638653E+05, -8.665049026952356E+03,  7.731829468230539E+03,  5.907995145935122E-02,  1.003940349623154E+00,  3.360184524469869E-01,
2450161.954861111, A.D. 1996-Mar-19 10:55:00.0000,  3.720943960766815E+05, -8.604812484707096E+03,  7.751990465410954E+03,  5.890714273918128E-02,  1.003944387140953E+00,  3.360147853298391E-01,
2450161.955555555, A.D. 1996-Mar-19 10:56:00.0000,  3.720979253210330E+05, -8.544575701064769E+03,  7.772151242281688E+03,  5.873433597291741E-02,  1.003948396192586E+00,  3.360111087910875E-01,
2450161.956250000, A.D. 1996-Mar-19 10:57:00.0000,  3.721014441970374E+05, -8.484338677733298E+03,  7.792311798277463E+03,  5.856153116603065E-02,  1.003952376779096E+00,  3.360074228312393E-01,
2450161.956944444, A.D. 1996-Mar-19 10:58:00.0000,  3.721049527048123E+05, -8.424101416420561E+03,  7.812472132833023E+03,  5.838872832399145E-02,  1.003956328901525E+00,  3.360037274508019E-01,
2450161.957638889, A.D. 1996-Mar-19 10:59:00.0000,  3.721084508444758E+05, -8.363863918834379E+03,  7.832632245383155E+03,  5.821592745226988E-02,  1.003960252560915E+00,  3.360000226502832E-01,
2450161.958333333, A.D. 1996-Mar-19 11:00:00.0000,  3.721119386161461E+05, -8.303626186682490E+03,  7.852792135362668E+03,  5.804312855633541E-02,  1.003964147758312E+00,  3.359963084301911E-01,
2450161.959027778, A.D. 1996-Mar-19 11:01:00.0000,  3.721154160199421E+05, -8.243388221672598E+03,  7.872951802206398E+03,  5.787033164165704E-02,  1.003968014494760E+00,  3.359925847910343E-01,
2450161.959722222, A.D. 1996-Mar-19 11:02:00.0000,  3.721188830559828E+05, -8.183150025512316E+03,  7.893111245349218E+03,  5.769753671370322E-02,  1.003971852771306E+00,  3.359888517333217E-01,
2450161.960416667, A.D. 1996-Mar-19 11:03:00.0000,  3.721223397243876E+05, -8.122911599909212E+03,  7.913270464226035E+03,  5.752474377794205E-02,  1.003975662588998E+00,  3.359851092575623E-01,
2450161.961111111, A.D. 1996-Mar-19 11:04:00.0000,  3.721257860252761E+05, -8.062672946570791E+03,  7.933429458271775E+03,  5.735195283984090E-02,  1.003979443948885E+00,  3.359813573642657E-01,
2450161.961805556, A.D. 1996-Mar-19 11:05:00.0000,  3.721292219587684E+05, -8.002434067204490E+03,  7.953588226921406E+03,  5.717916390486680E-02,  1.003983196852016E+00,  3.359775960539417E-01,
2450161.962500000, A.D. 1996-Mar-19 11:06:00.0000,  3.721326475249848E+05, -7.942194963517664E+03,  7.973746769609919E+03,  5.700637697848625E-02,  1.003986921299442E+00,  3.359738253271007E-01,
2450161.963194444, A.D. 1996-Mar-19 11:07:00.0000,  3.721360627240462E+05, -7.881955637217648E+03,  7.993905085772338E+03,  5.683359206616518E-02,  1.003990617292216E+00,  3.359700451842532E-01,
2450161.963888889, A.D. 1996-Mar-19 11:08:00.0000,  3.721394675560732E+05, -7.821716090011672E+03,  8.014063174843720E+03,  5.666080917336905E-02,  1.003994284831390E+00,  3.359662556259103E-01,
2450161.964583333, A.D. 1996-Mar-19 11:09:00.0000,  3.721428620211874E+05, -7.761476323606924E+03,  8.034221036259149E+03,  5.648802830556285E-02,  1.003997923918019E+00,  3.359624566525830E-01,
2450161.965277778, A.D. 1996-Mar-19 11:10:00.0000,  3.721462461195105E+05, -7.701236339710545E+03,  8.054378669453740E+03,  5.631524946821104E-02,  1.004001534553158E+00,  3.359586482647831E-01,
2450161.965972222, A.D. 1996-Mar-19 11:11:00.0000,  3.721496198511643E+05, -7.640996140029559E+03,  8.074536073862642E+03,  5.614247266677751E-02,  1.004005116737863E+00,  3.359548304630225E-01,
2450161.966666667, A.D. 1996-Mar-19 11:12:00.0000,  3.721529832162713E+05, -7.580755726270984E+03,  8.094693248921032E+03,  5.596969790672576E-02,  1.004008670473192E+00,  3.359510032478136E-01,
2450161.967361111, A.D. 1996-Mar-19 11:13:00.0000,  3.721563362149541E+05, -7.520515100141743E+03,  8.114850194064122E+03,  5.579692519351867E-02,  1.004012195760203E+00,  3.359471666196691E-01,
2450161.968055556, A.D. 1996-Mar-19 11:14:00.0000,  3.721596788473356E+05, -7.460274263348711E+03,  8.135006908727146E+03,  5.562415453261869E-02,  1.004015692599956E+00,  3.359433205791019E-01,
2450161.968750000, A.D. 1996-Mar-19 11:15:00.0000,  3.721630111135392E+05, -7.400033217598670E+03,  8.155163392345374E+03,  5.545138592948774E-02,  1.004019160993512E+00,  3.359394651266255E-01,
2450161.969444444, A.D. 1996-Mar-19 11:16:00.0000,  3.721663330136884E+05, -7.339791964598387E+03,  8.175319644354111E+03,  5.527861938958725E-02,  1.004022600941933E+00,  3.359356002627536E-01,
2450161.970138889, A.D. 1996-Mar-19 11:17:00.0000,  3.721696445479073E+05, -7.279550506054518E+03,  8.195475664188689E+03,  5.510585491837808E-02,  1.004026012446282E+00,  3.359317259880003E-01,
2450161.970833333, A.D. 1996-Mar-19 11:18:00.0000,  3.721729457163201E+05, -7.219308843673698E+03,  8.215631451284464E+03,  5.493309252132065E-02,  1.004029395507621E+00,  3.359278423028798E-01,
2450161.971527778, A.D. 1996-Mar-19 11:19:00.0000,  3.721762365190514E+05, -7.159066979162450E+03,  8.235787005076836E+03,  5.476033220387479E-02,  1.004032750127018E+00,  3.359239492079072E-01,
2450161.972222222, A.D. 1996-Mar-19 11:20:00.0000,  3.721795169562263E+05, -7.098824914227269E+03,  8.255942325001228E+03,  5.458757397149995E-02,  1.004036076305538E+00,  3.359200467035973E-01,
2450161.972916667, A.D. 1996-Mar-19 11:21:00.0000,  3.721827870279698E+05, -7.038582650574590E+03,  8.276097410493090E+03,  5.441481782965496E-02,  1.004039374044248E+00,  3.359161347904658E-01,
2450161.973611111, A.D. 1996-Mar-19 11:22:00.0000,  3.721860467344077E+05, -6.978340189910738E+03,  8.296252260987916E+03,  5.424206378379817E-02,  1.004042643344216E+00,  3.359122134690285E-01,
2450161.974305556, A.D. 1996-Mar-19 11:23:00.0000,  3.721892960756659E+05, -6.918097533942028E+03,  8.316406875921220E+03,  5.406931183938742E-02,  1.004045884206513E+00,  3.359082827398014E-01,
2450161.975000000, A.D. 1996-Mar-19 11:24:00.0000,  3.721925350518706E+05, -6.857854684374685E+03,  8.336561254728545E+03,  5.389656200188007E-02,  1.004049096632208E+00,  3.359043426033010E-01,
2450161.975694444, A.D. 1996-Mar-19 11:25:00.0000,  3.721957636631484E+05, -6.797611642914871E+03,  8.356715396845480E+03,  5.372381427673295E-02,  1.004052280622374E+00,  3.359003930600444E-01,
2450161.976388889, A.D. 1996-Mar-19 11:26:00.0000,  3.721989819096262E+05, -6.737368411268690E+03,  8.376869301707628E+03,  5.355106866940235E-02,  1.004055436178082E+00,  3.358964341105487E-01,
2450161.977083333, A.D. 1996-Mar-19 11:27:00.0000,  3.722021897914312E+05, -6.677124991142171E+03,  8.397022968750633E+03,  5.337832518534408E-02,  1.004058563300408E+00,  3.358924657553313E-01,
2450161.977777778, A.D. 1996-Mar-19 11:28:00.0000,  3.722053873086910E+05, -6.616881384241286E+03,  8.417176397410163E+03,  5.320558383001341E-02,  1.004061661990425E+00,  3.358884879949102E-01,
