

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 06:55:59 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451089.501388889, A.D. 1998-Oct-03 00:02:00.0000, -1.252518219188845E+06, -8.064664859914014E+05, -3.564362655930844E+05,  1.104779739498097E-01, -2.334902388427908E-01, -1.560458377326294E-01,
2451090.501388889, A.D. 1998-Oct-04 00:02:00.0000, -1.242998764802133E+06, -8.262256281753210E+05, -3.697332337004815E+05,  1.097674189624238E-01, -2.240201204036335E-01, -1.517842668180001E-01,
2451091.501388889, A.D. 1998-Oct-05 00:02:00.0000, -1.233567232838847E+06, -8.452003361302484E+05, -3.826706041314118E+05,  1.084752103957462E-01, -2.153525819690165E-01, -1.477311146175269E-01,
2451092.501388889, A.D. 1998-Oct-06 00:02:00.0000, -1.224264029801239E+06, -8.634642634388886E+05, -3.952684383165080E+05,  1.068422731164712E-01, -2.075750854765485E-01, -1.439296936847103E-01,
2451093.501388889, A.D. 1998-Oct-07 00:02:00.0000, -1.215107025425551E+06, -8.810951424928141E+05, -4.075494069825209E+05,  1.051362108420018E-01, -2.006914536353802E-01, -1.403961573396690E-01,
2451094.501388889, A.D. 1998-Oct-08 00:02:00.0000, -1.206091307498693E+06, -8.981670771080741E+05, -4.195361805059829E+05,  1.036082007893641E-01, -1.946151357400948E-01, -1.371146165508305E-01,
2451095.501388889, A.D. 1998-Oct-09 00:02:00.0000, -1.197192673939031E+06, -9.147433295410076E+05, -4.312488357389793E+05,  1.024532957838545E-01, -1.891866009981549E-01, -1.340417375464132E-01,
2451096.501388889, A.D. 1998-Oct-10 00:02:00.0000, -1.188373221569636E+06, -9.308714460226370E+05, -4.427028604797848E+05,  1.017870345367365E-01, -1.842069282511046E-01, -1.311169088928003E-01,
2451097.501388889, A.D. 1998-Oct-11 00:02:00.0000, -1.179588723536049E+06, -9.465813769451991E+05, -4.539081980552467E+05,  1.016451742334844E-01, -1.794740245015580E-01, -1.282741437628676E-01,
2451098.501388889, A.D. 1998-Oct-12 00:02:00.0000, -1.170794604600075E+06, -9.618864417938676E+05, -4.648692284622040E+05,  1.020001814636962E-01, -1.748078170849733E-01, -1.254522411423594E-01,
2451099.501388889, A.D. 1998-Oct-13 00:02:00.0000, -1.161950753735051E+06, -9.767858826974528E+05, -4.755854457796562E+05,  1.027821352453752E-01, -1.700635276638303E-01, -1.225994085239445E-01,
2451100.501388889, A.D. 1998-Oct-14 00:02:00.0000, -1.153024204105425E+06, -9.912680124158176E+05, -4.860523296375173E+05,  1.038990169514135E-01, -1.651325763620474E-01, -1.196750516802740E-01,
2451101.501388889, A.D. 1998-Oct-15 00:02:00.0000, -1.143990317468545E+06, -1.005313192670716E+06, -4.962623479724425E+05,  1.052496396151967E-01, -1.599387859945758E-01, -1.166489659860840E-01,
2451102.501388889, A.D. 1998-Oct-16 00:02:00.0000, -1.134833331035510E+06, -1.018896472483979E+06, -5.062057186788098E+05,  1.067316988519526E-01, -1.544327759318570E-01, -1.134995906824734E-01,
2451103.501388889, A.D. 1998-Oct-17 00:02:00.0000, -1.125547954548262E+06, -1.031990088006308E+06, -5.158714103124486E+05,  1.064264191385306E-01, -1.493022900390190E-01, -1.105219892833933E-01,
2451104.501388889, A.D. 1998-Oct-18 00:02:00.0000, -1.116290972417769E+06, -1.044625426453625E+06, -5.252736155092632E+05,  1.078555092758110E-01, -1.431171147823052E-01, -1.070940911594192E-01,
2451105.501388889, A.D. 1998-Oct-19 00:02:00.0000, -1.106914997392944E+06, -1.056710962529354E+06, -5.343730824575174E+05,  1.091469766835037E-01, -1.365878932790548E-01, -1.035176957555845E-01,
2451106.501388889, A.D. 1998-Oct-20 00:02:00.0000, -1.097437339844791E+06, -1.068218871132173E+06, -5.431574300909440E+05,  1.101963915119369E-01, -1.297484061538628E-01, -9.980111421750579E-02,
2451107.501388889, A.D. 1998-Oct-21 00:02:00.0000, -1.087882398733118E+06, -1.079123772552636E+06, -5.516149921994844E+05,  1.109241515448042E-01, -1.226411528573066E-01, -9.595582917730314E-02,
2451108.501388889, A.D. 1998-Oct-22 00:02:00.0000, -1.078281076585504E+06, -1.089405154638298E+06, -5.597354069275184E+05,  1.112569663996771E-01, -1.153233326264911E-01, -9.199986760459949E-02,
2451109.501388889, A.D. 1998-Oct-23 00:02:00.0000, -1.068670483470830E+06, -1.099047634114429E+06, -5.675100373415382E+05,  1.111281481624125E-01, -1.078639662990223E-01, -8.795591260357952E-02,
2451110.501388889, A.D. 1998-Oct-24 00:02:00.0000, -1.059093121673082E+06, -1.108042199189610E+06, -5.749324050009729E+05,  1.104791901916011E-01, -1.003405550698595E-01, -8.385038450326181E-02,
2451111.501388889, A.D. 1998-Oct-25 00:02:00.0000, -1.049595996575459E+06, -1.116386974128927E+06, -5.819984293662718E+05,  1.092623963355396E-01, -9.283708949048368E-02, -7.971197169983625E-02,
2451112.501388889, A.D. 1998-Oct-26 00:02:00.0000, -1.040229900380359E+06, -1.124087652240137E+06, -5.887065636567042E+05,  1.074421967966624E-01, -8.544379232044598E-02, -7.557108989822107E-02,
2451113.501388889, A.D. 1998-Oct-27 00:02:00.0000, -1.031048034022819E+06, -1.131157648375009E+06, -5.950580006199495E+05,  1.049979812896285E-01, -7.825866468033041E-02, -7.146101799649000E-02,
2451114.501388889, A.D. 1998-Oct-28 00:02:00.0000, -1.022104407291061E+06, -1.137619856769672E+06, -6.010569701393765E+05,  1.019258731546545E-01, -7.139061667015040E-02, -6.741866957855069E-02,
2451115.501388889, A.D. 1998-Oct-29 00:02:00.0000, -1.013452815623109E+06, -1.143506595182021E+06, -6.067110974267552E+05,  9.824368470810695E-02, -6.496084775971306E-02, -6.348615763989721E-02,
2451116.501388889, A.D. 1998-Oct-30 00:02:00.0000, -1.005144159724072E+06, -1.148861553387859E+06, -6.120319329997906E+05,  9.399844069201894E-02, -5.910326170986444E-02, -5.971168180215006E-02,
2451117.501388889, A.D. 1998-Oct-31 00:02:00.0000, -9.972236273283800E+05, -1.153740169808551E+06, -6.170353506140582E+05,  8.927726505022934E-02, -5.395868150322020E-02, -5.614793755136677E-02,
2451118.501388889, A.D. 1998-Nov-01 00:02:00.0000, -9.897268151967763E+05, -1.158210022055401E+06, -6.217419029980005E+05,  8.421829936333616E-02, -4.966227562729646E-02, -5.284832358128237E-02,
2451119.501388889, A.D. 1998-Nov-02 00:02:00.0000, -9.826748706713775E+05, -1.162349423967489E+06, -6.261765226706624E+05,  7.901648900034848E-02, -4.632122812680915E-02, -4.985994138206643E-02,
2451120.501388889, A.D. 1998-Nov-03 00:02:00.0000, -9.760698703131102E+05, -1.166243400121109E+06, -6.303675629839211E+05,  7.391603567549372E-02, -4.398659435980302E-02, -4.721306938363996E-02,
2451121.501388889, A.D. 1998-Nov-04 00:02:00.0000, -9.698915695274824E+05, -1.169978516692728E+06, -6.343449212720974E+05,  6.918347380392899E-02, -4.262830998170900E-02, -4.491139381313383E-02,
2451122.501388889, A.D. 1998-Nov-05 00:02:00.0000, -9.640971633834083E+05, -1.173634388115648E+06, -6.381374294648286E+05,  6.506673574790857E-02, -4.212661173725428E-02, -4.292688775967050E-02,
2451123.501388889, A.D. 1998-Nov-06 00:02:00.0000, -9.586248809109961E+05, -1.177277107536895E+06, -6.417701910025239E+05,  6.175110952325741E-02, -4.228747624463416E-02, -4.120253393665387E-02,
2451124.501388889, A.D. 1998-Nov-07 00:02:00.0000, -9.534006486453145E+05, -1.180954033385461E+06, -6.452625836918921E+05,  5.933281366351313E-02, -4.287867613994209E-02, -3.966412645078946E-02,
2451125.501388889, A.D. 1998-Nov-08 00:02:00.0000, -9.483460949146112E+05, -1.184692281025826E+06, -6.486272517916977E+05,  5.781769112174921E-02, -4.367094430858087E-02, -3.823347619239143E-02,
2451126.501388889, A.D. 1998-Nov-09 00:02:00.0000, -9.433855731552793E+05, -1.188500423844357E+06, -6.518704035474603E+05,  5.714091211852883E-02, -4.446869486256172E-02, -3.684078910591932E-02,
2451127.501388889, A.D. 1998-Nov-10 00:02:00.0000, -9.384510705164003E+05, -1.192372261724800E+06, -6.549928131617112E+05,  5.719545185141290E-02, -4.512395997837464E-02, -3.543014952385370E-02,
2451128.501388889, A.D. 1998-Nov-11 00:02:00.0000, -9.334847025663318E+05, -1.196290792874796E+06, -6.579910291608606E+05,  5.785750668036090E-02, -4.553557269652932E-02, -3.396060589053849E-02,
2451129.501388889, A.D. 1998-Nov-12 00:02:00.0000, -9.289417926504944E+05, -1.199981014046364E+06, -6.606864474654021E+05,  5.871595693555382E-02, -4.561161674857570E-02, -3.234330777685671E-02,
2451130.501388889, A.D. 1998-Nov-13 00:02:00.0000, -9.237828281234308E+05, -1.203925472200334E+06, -6.634178336011054E+05,  6.024069094635157E-02, -4.538503407090208E-02, -3.068917310868555E-02,
2451131.501388889, A.D. 1998-Nov-14 00:02:00.0000, -9.185184878541530E+05, -1.207841934291511E+06, -6.660013529646451E+05,  6.057973105597606E-02, -4.644229754400408E-02, -2.962578893243546E-02,
2451132.501388889, A.D. 1998-Nov-15 00:02:00.0000, -9.132014579644548E+05, -1.211816485152931E+06, -6.684800859378168E+05,  6.251961208957652E-02, -4.550287252654387E-02, -2.773201665279281E-02,
2451133.501388889, A.D. 1998-Nov-16 00:02:00.0000, -9.077129025865581E+05, -1.215695014150855E+06, -6.707899519144185E+05,  6.453623066187003E-02, -4.422174476375296E-02, -2.571703203660587E-02,
2451134.501388889, A.D. 1998-Nov-17 00:02:00.0000, -9.020497287732107E+05, -1.219448824494887E+06, -6.729206204023061E+05,  6.654830242056319E-02, -4.262355678419744E-02, -2.358506063025460E-02,
2451135.501388889, A.D. 1998-Nov-18 00:02:00.0000, -8.962156890028195E+05, -1.223052314769168E+06, -6.748623533707896E+05,  6.847922366155630E-02, -4.074658391377956E-02, -2.134579453792850E-02,
2451136.501388889, A.D. 1998-Nov-19 00:02:00.0000, -8.902209477797692E+05, -1.226483296167329E+06, -6.766065401661372E+05,  7.025679945909419E-02, -3.864305871873498E-02, -1.901524298113218E-02,
2451137.501388889, A.D. 1998-Nov-20 00:02:00.0000, -8.840816597087004E+05, -1.229725168867856E+06, -6.781461738045502E+05,  7.181443766233557E-02, -3.637856772004082E-02, -1.661500175917372E-02,
2451138.501388889, A.D. 1998-Nov-21 00:02:00.0000, -8.778194264084309E+05, -1.232767136658376E+06, -6.794763553535051E+05,  7.309393896973858E-02, -3.402944715091639E-02, -1.417138715464794E-02,
2451139.501388889, A.D. 1998-Nov-22 00:02:00.0000, -8.714603728621134E+05, -1.235605399191192E+06, -6.805945760504191E+05,  7.404941810327662E-02, -3.168087525422050E-02, -1.171358828376966E-02,
2451140.501388889, A.D. 1998-Nov-23 00:02:00.0000, -8.650338776539712E+05, -1.238244174174272E+06, -6.815009569338036E+05,  7.465187947362226E-02, -2.942487221623605E-02, -9.273009138865904E-03,
2451141.501388889, A.D. 1998-Nov-24 00:02:00.0000, -8.585709751350667E+05, -1.240695551943128E+06, -6.821984112918430E+05,  7.489233378781501E-02, -2.735922884064829E-02, -6.883160004351910E-03,
2451142.501388889, A.D. 1998-Nov-25 00:02:00.0000, -8.521025106546724E+05, -1.242980351094390E+06, -6.826928700847602E+05,  7.478512493692560E-02, -2.558735366403453E-02, -4.580122577353301E-03,
2451143.501388889, A.D. 1998-Nov-26 00:02:00.0000, -8.456570043122020E+05, -1.245128569561109E+06, -6.829934770928421E+05,  7.437003158343489E-02, -2.421696001203589E-02, -2.402615024508590E-03,
2451144.501388889, A.D. 1998-Nov-27 00:02:00.0000, -8.392582615422049E+05, -1.247179725727418E+06, -6.831128422502027E+05,  7.371701512507665E-02, -2.335722705666436E-02, -3.917413200728933E-04,
2451145.501388889, A.D. 1998-Nov-28 00:02:00.0000, -8.329225658546328E+05, -1.249182508759901E+06, -6.830671592090887E+05,  7.293146970807225E-02, -2.311296683547394E-02,  1.411009319572883E-03,
2451146.501388889, A.D. 1998-Nov-29 00:02:00.0000, -8.266553799434756E+05, -1.251194040517397E+06, -6.828761515697509E+05,  7.215883601253074E-02, -2.357374827732940E-02,  2.966529212723640E-03,
2451147.501388889, A.D. 1998-Nov-30 00:02:00.0000, -8.204478029458573E+05, -1.253278006443371E+06, -6.825625582698113E+05,  7.158583877849817E-02, -2.479765404394027E-02,  4.244449786052953E-03,
2451148.501388889, A.D. 1998-Dec-01 00:02:00.0000, -8.142732613779062E+05, -1.255501220076622E+06, -6.821511425089133E+05,  7.143258324105685E-02, -2.679065223934179E-02,  5.230255826447504E-03,
2451149.501388889, A.D. 1998-Dec-02 00:02:00.0000, -8.080854833772914E+05, -1.257927876131089E+06, -6.816669427178198E+05,  7.193029388445001E-02, -2.948827955677642E-02,  5.933173639775087E-03,
2451150.501388889, A.D. 1998-Dec-03 00:02:00.0000, -8.018188755687128E+05, -1.260613061105529E+06, -6.811329871259321E+05,  7.328820973596691E-02, -3.274868723207611E-02,  6.390339490358791E-03,
2451151.501388889, A.D. 1998-Dec-04 00:02:00.0000, -7.953921211781503E+05, -1.263597072798263E+06, -6.805679712404039E+05,  7.565560963601380E-02, -3.636514315708998E-02,  6.664634831992934E-03,
2451152.501388889, A.D. 1998-Dec-05 00:02:00.0000, -7.887145866059880E+05, -1.266900276535732E+06, -6.799843217669993E+05,  7.909632353345167E-02, -4.009624099919085E-02,  6.835599238086939E-03,
2451153.501388889, A.D. 1998-Dec-06 00:02:00.0000, -7.816940509923536E+05, -1.270522178401929E+06, -6.793873734738942E+05,  8.358407534684656E-02, -4.370538649701633E-02,  6.986007190321089E-03,
2451154.501388889, A.D. 1998-Dec-07 00:02:00.0000, -7.742439020450385E+05, -1.274443270041476E+06, -6.787755816731551E+05,  8.902005190767202E-02, -4.699252079590379E-02,  7.189968358727596E-03,
2451155.501388889, A.D. 1998-Dec-08 00:02:00.0000, -7.662881575362317E+05, -1.278628931188805E+06, -6.781417036795921E+05,  9.526203850364233E-02, -4.981077760254736E-02,  7.505656732477143E-03,
2451156.501388889, A.D. 1998-Dec-09 00:02:00.0000, -7.572059740086731E+05, -1.282104060109914E+06, -6.768765950721334E+05,  1.021081849403763E-01, -5.209638050345219E-02,  8.009939508081159E-03,
2451157.501388889, A.D. 1998-Dec-10 00:02:00.0000, -7.480916489423148E+05, -1.286720957623758E+06, -6.761840387187308E+05,  1.094995911813713E-01, -5.374068299507521E-02,  8.653284872191830E-03,
2451158.501388889, A.D. 1998-Dec-11 00:02:00.0000, -7.382983289939695E+05, -1.291412513170196E+06, -6.754016506378280E+05,  1.172467824656181E-01, -5.475385741699793E-02,  9.490615528746778E-03,
2451159.501388889, A.D. 1998-Dec-12 00:02:00.0000, -7.278246148490699E+05, -1.296164233441754E+06, -6.745383218299904E+05,  1.252304027336507E-01, -5.513433941198160E-02,  1.052744810062293E-02,
2451160.501388889, A.D. 1998-Dec-13 00:02:00.0000, -7.166547841437522E+05, -1.300921920915901E+06, -6.735767015649026E+05,  1.333440520325601E-01, -5.489444634053288E-02,  1.176578069014917E-02,
2451161.501388889, A.D. 1998-Dec-14 00:02:00.0000, -7.047817710936402E+05, -1.305632773567262E+06, -6.724994400687894E+05,  1.414925502287051E-01, -5.405585323744865E-02,  1.320381676421027E-02,
2451162.501388889, A.D. 1998-Dec-15 00:02:00.0000, -6.922063916545451E+05, -1.310246394766421E+06, -6.712895075171042E+05,  1.495883905511596E-01, -5.264920479961113E-02,  1.483553740610772E-02,
2451163.501388889, A.D. 1998-Dec-16 00:02:00.0000, -6.789367988506234E+05, -1.314715383426805E+06, -6.699305937558294E+05,  1.575486781546763E-01, -5.071656388799808E-02,  1.665014997857725E-02,
2451164.501388889, A.D. 1998-Dec-17 00:02:00.0000, -6.649881691537426E+05, -1.318996648558671E+06, -6.684075712602049E+05,  1.652939073916668E-01, -4.831357567017217E-02,  1.863075518383960E-02,
2451165.501388889, A.D. 1998-Dec-18 00:02:00.0000, -6.503823752908407E+05, -1.323052385328845E+06, -6.667070710522346E+05,  1.727487916433084E-01, -4.551023895052426E-02,  2.075454040789764E-02,
2451166.501388889, A.D. 1998-Dec-19 00:02:00.0000, -6.351474826327474E+05, -1.326851709934399E+06, -6.648178836502719E+05,  1.798461349098251E-01, -4.239056671859747E-02,  2.299319777098851E-02,
2451167.501388889, A.D. 1998-Dec-20 00:02:00.0000, -6.193168123482323E+05, -1.330371112458350E+06, -6.627314721472047E+05,  1.865329566050246E-01, -3.905014733121150E-02,  2.531405119868521E-02,
2451168.501388889, A.D. 1998-Dec-21 00:02:00.0000, -6.029273480809819E+05, -1.333596124521127E+06, -6.604422675267621E+05,  1.927778621495722E-01, -3.559264940659247E-02,  2.768152579459248E-02,
2451169.501388889, A.D. 1998-Dec-22 00:02:00.0000, -5.860176771886465E+05, -1.336520417033998E+06, -6.579474700509490E+05,  1.985758637188194E-01, -3.144904261946943E-02,  3.045035296744611E-02,
2451170.501388889, A.D. 1998-Dec-23 00:02:00.0000, -5.686253824973946E+05, -1.339141528870162E+06, -6.552453067384642E+05,  2.039574136849334E-01, -2.891045030280086E-02,  3.234288711270080E-02,
2451171.501388889, A.D. 1998-Dec-24 00:02:00.0000, -5.507842563326047E+05, -1.341480148783280E+06, -6.523433172734847E+05,  2.089786077679803E-01, -2.550851199914604E-02,  3.471755912583369E-02,
2451172.501388889, A.D. 1998-Dec-25 00:02:00.0000, -5.325215860101536E+05, -1.343557982403007E+06, -6.492492341757936E+05,  2.137330661666824E-01, -2.264633192302002E-02,  3.688388497482161E-02,
2451173.501388889, A.D. 1998-Dec-26 00:02:00.0000, -5.138553445774489E+05, -1.345404145947341E+06, -6.459738593864704E+05,  2.183435186214070E-01, -2.015540245738253E-02,  3.890907834790549E-02,
2451174.501388889, A.D. 1998-Dec-27 00:02:00.0000, -4.947916322609739E+05, -1.347052930037207E+06, -6.425305537533711E+05,  2.229611773515436E-01, -1.808247567682187E-02,  4.076766717790058E-02,
2451175.501388889, A.D. 1998-Dec-28 00:02:00.0000, -4.753224594941310E+05, -1.348541229032323E+06, -6.389344287318292E+05,  2.277596573005547E-01, -1.643655473444513E-02,  4.244544629387993E-02,
2451176.501388889, A.D. 1998-Dec-29 00:02:00.0000, -4.554242164138940E+05, -1.349904460654750E+06, -6.352011637023435E+05,  2.329243578078208E-01, -1.517858876345243E-02,  4.394392819130027E-02,
2451177.501388889, A.D. 1998-Dec-30 00:02:00.0000, -4.350573817975217E+05, -1.351172512760186E+06, -6.313454866328115E+05,  2.386348765300019E-01, -1.421343165954795E-02,  4.528454064851531E-02,
2451178.501388889, A.D. 1998-Dec-31 00:02:00.0000, -4.141680372917334E+05, -1.352364662117610E+06, -6.273793276111688E+05,  2.450406652640890E-01, -1.338915798073960E-02,  4.650987296662870E-02,
2451179.501388889, A.D. 1999-Jan-01 00:02:00.0000, -3.926917896889203E+05, -1.353484668946985E+06, -6.233101783441596E+05,  2.522361845358549E-01, -1.250836825113271E-02,  4.768122832176380E-02,
2451180.501388889, A.D. 1999-Jan-02 00:02:00.0000, -3.705581937996222E+05, -1.354518030298264E+06, -6.191394225928138E+05,  2.602422312768649E-01, -1.135071897416168E-02,  4.887248832553604E-02,
2451181.501388889, A.D. 1999-Jan-03 00:02:00.0000, -3.476999153938846E+05, -1.355431838514685E+06, -6.148622207442319E+05,  2.690020797146696E-01, -9.703833369601494E-03,  5.015867188429967E-02,
2451182.501388889, A.D. 1999-Jan-04 00:02:00.0000, -3.240564209498044E+05, -1.356175605828588E+06, -6.104673291888913E+05,  2.783934384956526E-01, -7.389462376358108E-03,  5.160690054974706E-02,
2451183.501388889, A.D. 1999-Jan-05 00:02:00.0000, -2.995800306945380E+05, -1.356685833742954E+06, -6.059383660415271E+05,  2.882527850121333E-01, -4.280009741997889E-03,  5.326915458759352E-02,
2451184.501388889, A.D. 1999-Jan-06 00:02:00.0000, -2.742380442788532E+05, -1.356890121139945E+06, -6.012552504197535E+05,  2.984003088192073E-01, -3.008454737303551E-04,  5.517962204938356E-02,
2451185.501388889, A.D. 1999-Jan-07 00:02:00.0000, -2.480132116942171E+05, -1.356711846152680E+06, -5.963956383303504E+05,  3.086611252237694E-01,  4.577445355815148E-03,  5.735669309375271E-02,
2451186.501388889, A.D. 1999-Jan-08 00:02:00.0000, -2.209027512107489E+05, -1.356073325225318E+06, -5.913361417212328E+05,  3.188759512795210E-01,  1.035192003710272E-02,  5.980666779985018E-02,
2451187.501388889, A.D. 1999-Jan-09 00:02:00.0000, -1.929168021306588E+05, -1.354897952079772E+06, -5.860532399940225E+05,  3.289054948291294E-01,  1.699887645433013E-02,  6.252733937087149E-02,
2451188.501388889, A.D. 1999-Jan-10 00:02:00.0000, -1.640767291216115E+05, -1.353111731045194E+06, -5.805238226355930E+05,  3.386282598398289E-01,  2.448349142774036E-02,  6.551180680279446E-02,
2451189.501388889, A.D. 1999-Jan-11 00:02:00.0000, -1.344137693786091E+05, -1.350644270191743E+06, -5.747255025461871E+05,  3.479371527050751E-01,  3.276419523940013E-02,  6.874977563939146E-02,
2451190.501388889, A.D. 1999-Jan-12 00:02:00.0000, -1.039679191282806E+05, -1.347428568018587E+06, -5.686369285674862E+05,  3.567349963852993E-01,  4.179355814510694E-02,  7.222832344011634E-02,
2451191.501388889, A.D. 1999-Jan-13 00:02:00.0000, -7.278727317048534E+04, -1.343402326574622E+06, -5.622379925106026E+05,  3.649319829602583E-01,  5.151629396151001E-02,  7.593076296367209E-02,
