

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 08:34:58 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450616.501388889, A.D. 1997-Jun-17 00:02:00.0000, -3.052503339741786E+05, -2.430037085936630E+05,  2.396123247526480E+04,  6.710758838864106E-01, -7.467006092054818E-01,  5.959252352348271E-02,
2450617.501388889, A.D. 1997-Jun-18 00:02:00.0000, -2.399709287349223E+05, -3.008695684746447E+05,  2.845316882386034E+04,  8.345582135032020E-01, -5.860456409961459E-01,  4.383834005169460E-02,
2450618.501388889, A.D. 1997-Jun-19 00:02:00.0000, -1.621382271242453E+05, -3.431922289993094E+05,  3.145075920415080E+04,  9.598749251864264E-01, -3.879973127447426E-01,  2.511703009096947E-02,
2450619.501388889, A.D. 1997-Jun-20 00:02:00.0000, -7.550137303026047E+04, -3.670746128416848E+05,  3.273205333502688E+04,  1.036750861410676E+00, -1.608737928308764E-01,  4.276215653872692E-03,
2450620.501388889, A.D. 1997-Jun-21 00:02:00.0000,  1.537100265774760E+04, -3.704935132819086E+05,  3.216147577910684E+04,  1.056752657931966E+00,  8.342366911996908E-02, -1.753583614227339E-02,
2450621.501388889, A.D. 1997-Jun-22 00:02:00.0000,  1.053194642316282E+05, -3.525951370404495E+05,  2.971383166363229E+04,  1.014904402149561E+00,  3.298760524680269E-01, -3.892832923896149E-02,
2450622.501388889, A.D. 1997-Jun-23 00:02:00.0000,  1.889560582363108E+05, -3.139132596961037E+05,  2.549005211902870E+04,  9.110762237828096E-01,  5.616698153995292E-01, -5.839989983588659E-02,
2450623.501388889, A.D. 1997-Jun-24 00:02:00.0000,  2.611179906650472E+05, -2.564419242847427E+05,  1.971906192296678E+04,  7.506364434754088E-01,  7.621767890244600E-01, -7.452148571734679E-02,
2450624.501388889, A.D. 1997-Jun-25 00:02:00.0000,  3.173340725917435E+05, -1.835264873434755E+05,  1.274334232902984E+04,  5.440775515802933E-01,  9.170779903999163E-01, -8.612172880514796E-02,
2450625.501388889, A.D. 1997-Jun-26 00:02:00.0000,  3.542168465799973E+05, -9.958651365143075E+04,  4.990256342443798E+03,  3.057203406745047E-01,  1.016045233850300E+00, -9.242392486511219E-02,
2450626.501388889, A.D. 1997-Jun-27 00:02:00.0000,  3.697177152282502E+05, -9.726937371768792E+03, -3.065227823876938E+03,  5.192452015964151E-02,  1.053613660731657E+00, -9.310616660307841E-02,
2450627.501388889, A.D. 1997-Jun-28 00:02:00.0000,  3.632244344304449E+05,  8.068939520009382E+04, -1.093970886849199E+04, -2.006965848520614E-01,  1.029226781571200E+00, -8.828789662262587E-02,
2450628.501388889, A.D. 1997-Jun-29 00:02:00.0000,  3.355174229045656E+05,  1.664453271019479E+05, -1.817701784974858E+04, -4.367232413911718E-01,  9.466891688672895E-01, -7.846695316569841E-02,
2450629.501388889, A.D. 1997-Jun-30 00:02:00.0000,  2.886200254028973E+05,  2.428108701979320E+05, -2.437730110066710E+04, -6.429365127872847E-01,  8.133203591221172E-01, -6.443410704479091E-02,
2450630.501388889, A.D. 1997-Jul-01 00:02:00.0000,  2.255791057806538E+05,  3.058066748022849E+05, -2.921844019907419E+04, -8.089392825193186E-01,  6.390200140374076E-01, -4.718320042957327E-02,
2450631.501388889, A.D. 1997-Jul-02 00:02:00.0000,  1.502052345199144E+05,  3.523866699674870E+05, -3.246982158478396E+04, -9.274845078573550E-01,  4.353399356432279E-01, -2.782452839437302E-02,
2450632.501388889, A.D. 1997-Jul-03 00:02:00.0000,  6.679484037077412E+04,  3.805419001012773E+05, -3.399884032516061E+04, -9.945701911260637E-01,  2.145902695350339E-01, -7.503449495877182E-03,
2450633.501388889, A.D. 1997-Jul-04 00:02:00.0000, -2.014644284823608E+04,  3.893292834769767E+05, -3.377065684274137E+04, -1.009317234003923E+00, -1.099927182346899E-02,  1.267390728077656E-02,
2450634.501388889, A.D. 1997-Jul-05 00:02:00.0000, -1.061606348226254E+05,  3.788319005842433E+05, -3.184198970875819E+04, -9.736356280126021E-01, -2.300150980396743E-01,  3.170347428847003E-02,
2450635.501388889, A.D. 1997-Jul-06 00:02:00.0000, -1.870573103983350E+05,  3.500626464608466E+05, -2.835018740987813E+04, -8.917118399833864E-01, -4.324233498056559E-01,  4.872874130141176E-02,
2450636.501388889, A.D. 1997-Jul-07 00:02:00.0000, -2.590840731480714E+05,  3.048288330255114E+05, -2.349928840543472E+04, -7.693930550480251E-01, -6.099033283215228E-01,  6.306453091715922E-02,
2450637.501388889, A.D. 1997-Jul-08 00:02:00.0000, -3.190430805057585E+05,  2.455786982680683E+05, -1.754499348270139E+04, -6.135722195615724E-01, -7.559346719837456E-01,  7.419876126374522E-02,
2450638.501388889, A.D. 1997-Jul-09 00:02:00.0000, -3.643581850808249E+05,  1.752498732637280E+05, -1.078029288865874E+04, -4.316747125004997E-01, -8.656750197157990E-01,  8.177660010705073E-02,
2450639.501388889, A.D. 1997-Jul-10 00:02:00.0000, -3.931047741519460E+05,  9.713477351488097E+04, -3.522952523136577E+03, -2.313162987585227E-01, -9.357057178901497E-01,  8.557472068064592E-02,
2450640.501388889, A.D. 1997-Jul-11 00:02:00.0000, -4.040185578804960E+05,  1.477024421717758E+04,  3.894665845580032E+03, -2.015863401672196E-02, -9.637408282071128E-01,  8.547446972804301E-02,
2450641.501388889, A.D. 1997-Jul-12 00:02:00.0000, -3.965000206296874E+05, -6.814944686513503E+04,  1.113371678498647E+04,  1.940519122682450E-01, -9.483922272674570E-01,  8.144207959300181E-02,
2450642.501388889, A.D. 1997-Jul-13 00:02:00.0000, -3.706285845817898E+05, -1.478446800190294E+05,  1.785582217769418E+04,  4.033082372751628E-01, -8.890708336259414E-01,  7.352253633256001E-02,
2450643.501388889, A.D. 1997-Jul-14 00:02:00.0000, -3.271953654736777E+05, -2.205222807176163E+05,  2.373026406504840E+04,  5.991027613463186E-01, -7.860883741074421E-01,  6.185196091635345E-02,
2450644.501388889, A.D. 1997-Jul-15 00:02:00.0000, -2.677557553944062E+05, -2.824664669196582E+05,  2.844315205161675E+04,  7.722287583912102E-01, -6.410039839251337E-01,  4.669112156400537E-02,
2450645.501388889, A.D. 1997-Jul-16 00:02:00.0000, -1.946923506686797E+05, -3.301707656261537E+05,  3.171037243839214E+04,  9.127671437475926E-01, -4.572222086599902E-01,  2.847875707478487E-02,
2450646.501388889, A.D. 1997-Jul-17 00:02:00.0000, -1.112645735767999E+05, -3.605303325346542E+05,  3.329572401365415E+04,  1.010439533027535E+00, -2.407723382121499E-01,  7.896018550486411E-03,
2450647.501388889, A.D. 1997-Jul-18 00:02:00.0000, -2.160544349422695E+04, -3.711028083806211E+05,  3.303442098550523E+04,  1.055502742813294E+00, -1.068853889351913E-03, -1.407823554949913E-02,
2450648.501388889, A.D. 1997-Jul-19 00:02:00.0000,  6.938534066368638E+04, -3.604216390128978E+05,  3.085982730795458E+04,  1.040247544824440E+00,  2.487062218330155E-01, -3.615423995515320E-02,
2450649.501388889, A.D. 1997-Jul-20 00:02:00.0000,  1.562978633425377E+05, -3.283099121007063E+05,  2.682814936314728E+04,  9.608981643050875E-01,  4.920456414701442E-01, -5.679734345817355E-02,
2450650.501388889, A.D. 1997-Jul-21 00:02:00.0000,  2.336308772953927E+05, -2.761081706541746E+05,  2.113317295064218E+04,  8.193522611352573E-01,  7.106874912054291E-01, -7.439273293703166E-02,
2450651.501388889, A.D. 1997-Jul-22 00:02:00.0000,  2.963262880264785E+05, -2.067209761112255E+05,  1.410316860592677E+04,  6.239904029653071E-01,  8.871658034034082E-01, -8.748510271856380E-02,
2450652.501388889, A.D. 1997-Jul-23 00:02:00.0000,  3.403114132442913E+05, -1.244249750322231E+05,  6.176315413430624E+03,  3.889983232690313E-01,  1.007622920725802E+00, -9.502148314950432E-02,
2450653.501388889, A.D. 1997-Jul-24 00:02:00.0000,  3.629187776494429E+05, -3.445838933618862E+04, -2.141803734613508E+03,  1.322870161206371E-01,  1.063901671631518E+00, -9.651060863033806E-02,
2450654.501388889, A.D. 1997-Jul-25 00:02:00.0000,  3.630908322844449E+05,  5.751284919424566E+04, -1.032886205864574E+04, -1.272474940031568E-01,  1.054250451866781E+00, -9.204927116997863E-02,
2450655.501388889, A.D. 1997-Jul-26 00:02:00.0000,  3.413537551217045E+05,  1.459279508498667E+05, -1.789326479802427E+04, -3.721888535503396E-01,  9.826529585224449E-01, -8.222936757007410E-02,
2450656.501388889, A.D. 1997-Jul-27 00:02:00.0000,  2.996137185625387E+05,  2.257656550529861E+05, -2.441044259385064E+04, -5.881897589442018E-01,  8.573338202355167E-01, -6.798298644446882E-02,
2450657.501388889, A.D. 1997-Jul-28 00:02:00.0000,  2.408581191196526E+05,  2.928381828511712E+05, -2.954531247353877E+04, -7.646070042592472E-01,  6.890994913560292E-01, -5.042548664651772E-02,
2450658.501388889, A.D. 1997-Jul-29 00:02:00.0000,  1.688340522283200E+05,  3.439514942541521E+05, -3.306246818261572E+04, -8.944520302967616E-01,  4.899487703510457E-01, -3.073170699591934E-02,
2450659.501388889, A.D. 1997-Jul-30 00:02:00.0000,  8.774793011843400E+04,  3.769629847929883E+05, -3.482745669780778E+04, -9.740038544337776E-01,  2.720905071142004E-01, -1.005291341845846E-02,
2450660.501388889, A.D. 1997-Jul-31 00:02:00.0000,  2.003559341110955E+03,  3.907701909177718E+05, -3.480235772336827E+04, -1.002336206364389E+00,  4.731024054720963E-02,  1.053409039117553E-02,
2450661.501388889, A.D. 1997-Aug-01 00:02:00.0000, -8.401984979709578E+04,  3.852554128174910E+05, -3.303789928865562E+04, -9.808755758297837E-01, -1.734373667257587E-01,  3.005820412026480E-02,
2450662.501388889, A.D. 1997-Aug-02 00:02:00.0000, -1.661536962974938E+05,  3.612010178243479E+05, -2.966336918678420E+04, -9.130081196754182E-01, -3.803126343627529E-01,  4.767492675066957E-02,
2450663.501388889, A.D. 1997-Aug-03 00:02:00.0000, -2.405932901726441E+05,  3.201835221292113E+05, -2.487500325920877E+04, -8.037104778345955E-01, -5.648020734700929E-01,  6.268100035026677E-02,
2450664.501388889, A.D. 1997-Aug-04 00:02:00.0000, -3.040193788585789E+05,  2.644522692037281E+05, -1.892336634753327E+04, -6.591812384616484E-01, -7.198620125701717E-01,  7.452289158952471E-02,
2450665.501388889, A.D. 1997-Aug-05 00:02:00.0000, -3.536878011627475E+05,  1.967991741441904E+05, -1.210031847155643E+04, -4.864742929267987E-01, -8.399788357964659E-01,  8.279768202540028E-02,
2450666.501388889, A.D. 1997-Aug-06 00:02:00.0000, -3.874884571261209E+05,  1.204273293405207E+05, -4.726260769487017E+03, -2.931613771831045E-01, -9.211347345695742E-01,  8.724575887078645E-02,
2450667.501388889, A.D. 1997-Aug-07 00:02:00.0000, -4.039778320779452E+05,  3.882636532961874E+04,  2.861679943661162E+03, -8.706424745258246E-02, -9.606895753874389E-01,  8.773685934420372E-02,
2450668.501388889, A.D. 1997-Aug-08 00:02:00.0000, -4.023927324416277E+05, -4.433959022260369E+04,  1.032010506573718E+04,  1.239076900416177E-01, -9.572154635633240E-01,  8.425330794492819E-02,
2450669.501388889, A.D. 1997-Aug-09 00:02:00.0000, -3.826552375264918E+05, -1.253296060481779E+05,  1.730841892849863E+04,  3.317977128094751E-01, -9.103406457217608E-01,  7.687582215980837E-02,
2450670.501388889, A.D. 1997-Aug-10 00:02:00.0000, -3.453791511214807E+05, -2.004129370824542E+05,  2.349699941007531E+04,  5.285311267813564E-01, -8.206691615035516E-01,  6.577773883503385E-02,
2450671.501388889, A.D. 1997-Aug-11 00:02:00.0000, -2.918859263997984E+05, -2.659547414065199E+05,  2.857542922972309E+04,  7.057766926407969E-01, -6.898421463814810E-01,  5.123298425347991E-02,
2450672.501388889, A.D. 1997-Aug-12 00:02:00.0000, -2.242327698490826E+05, -3.185152504058154E+05,  3.226215261019141E+04,  8.548200056010173E-01, -5.207953472115420E-01,  3.364151210840016E-02,
2450673.501388889, A.D. 1997-Aug-13 00:02:00.0000, -1.452468982130278E+05, -3.549807491457602E+05,  3.431711657301927E+04,  9.665721416139350E-01, -3.182382913638589E-01,  1.357260329067481E-02,
2450674.501388889, A.D. 1997-Aug-14 00:02:00.0000, -5.854729503131193E+04, -3.727445117042735E+05,  3.455873980311268E+04,  1.031881354998930E+00, -8.931730243907736E-02, -8.180032806280428E-03,
2450675.501388889, A.D. 1997-Aug-15 00:02:00.0000,  3.148032638024876E+04, -3.699479506354475E+05,  3.288559042516231E+04,  1.042333660439269E+00,  1.556923959995073E-01, -3.054833200780671E-02,
2450676.501388889, A.D. 1997-Aug-16 00:02:00.0000,  1.198036334976859E+05, -3.457718444639785E+05,  2.930108175012603E+04,  9.916591063880886E-01,  4.029882910704077E-01, -5.217627680780883E-02,
2450677.501388889, A.D. 1997-Aug-17 00:02:00.0000,  2.010086071575608E+05, -3.007326150457653E+05,  2.393630390038008E+04,  8.776294389455387E-01,  6.356058634820101E-01, -7.148348729881079E-02,
2450678.501388889, A.D. 1997-Aug-18 00:02:00.0000,  2.697328705786341E+05, -2.368977965958220E+05,  1.706281626801268E+04,  7.039369382604864E-01,  8.349729775999893E-01, -8.683655236227092E-02,
2450679.501388889, A.D. 1997-Aug-19 00:02:00.0000,  3.212297520375369E+05, -1.579130854329396E+05,  9.086220459415192E+03,  4.811824664834544E-01,  9.836630880207423E-01, -9.681516967894155E-02,
2450680.501388889, A.D. 1997-Aug-20 00:02:00.0000,  3.519482699357041E+05, -6.876261781138198E+04,  5.152127364073422E+02,  2.261609385454143E-01,  1.068638814173852E+00, -1.004958923191110E-01,
2450681.501388889, A.D. 1997-Aug-21 00:02:00.0000,  3.599702840173767E+05,  2.472791390621504E+04, -8.090499421706081E+03, -4.066415037701351E-02,  1.083744280212847E+00, -9.763898509220675E-02,
2450682.501388889, A.D. 1997-Aug-22 00:02:00.0000,  3.451795037875787E+05,  1.165312458558091E+05, -1.618107278886391E+04, -2.986331560400667E-01,  1.030417013838097E+00, -8.869855496486773E-02,
2450683.501388889, A.D. 1997-Aug-23 00:02:00.0000,  3.091379045131048E+05,  2.010351854920069E+05, -2.327068694339783E+04, -5.299776319534426E-01,  9.165051646676439E-01, -7.466660686800997E-02,
2450684.501388889, A.D. 1997-Aug-24 00:02:00.0000,  2.547487513934305E+05,  2.735014774735817E+05, -2.897401942009067E+04, -7.215826382185601E-01,  7.539729709478412E-01, -5.683695377201384E-02,
2450685.501388889, A.D. 1997-Aug-25 00:02:00.0000,  1.858315993412703E+05,  3.303163464560334E+05, -3.302241692084140E+04, -8.653063492808101E-01,  5.565279157908430E-01, -3.658467504019974E-02,
2450686.501388889, A.D. 1997-Aug-26 00:02:00.0000,  1.067157695675847E+05,  3.690589991536504E+05, -3.526382040564330E+04, -9.573365458194529E-01,  3.378479514905988E-01, -1.521515369738866E-02,
2450687.501388889, A.D. 1997-Aug-27 00:02:00.0000,  2.190885551254626E+04,  3.884504680174717E+05, -3.565299203246058E+04, -9.971878786417010E-01,  1.105770943904716E-01,  6.111545395999674E-03,
2450688.501388889, A.D. 1997-Aug-28 00:02:00.0000, -6.414869327929721E+04,  3.882436501320665E+05, -3.423773623043257E+04, -9.867609430857943E-01, -1.140724769096171E-01,  2.640228065002139E-02,
2450689.501388889, A.D. 1997-Aug-29 00:02:00.0000, -1.472575408728851E+05,  3.690958134304170E+05, -3.114462567785000E+04, -9.296420005296578E-01, -3.263704141278608E-01,  4.482470257102794E-02,
2450690.501388889, A.D. 1997-Aug-30 00:02:00.0000, -2.235840336842545E+05,  3.324437574846298E+05, -2.656571347811233E+04, -8.306521166458184E-01, -5.179856914774432E-01,  6.069305918603857E-02,
2450691.501388889, A.D. 1997-Aug-31 00:02:00.0000, -2.897541733348942E+05,  2.803868799048899E+05, -2.074640999367475E+04, -6.955753394561559E-01, -6.819003861711259E-01,  7.345649416093986E-02,
2450692.501388889, A.D. 1997-Sep-01 00:02:00.0000, -3.429287181391032E+05,  2.155758085875032E+05, -1.397412776720058E+04, -5.309803345179661E-01, -8.123702076275418E-01,  8.269303905877362E-02,
2450693.501388889, A.D. 1997-Sep-02 00:02:00.0000, -3.808644058134161E+05,  1.411023848123653E+05, -6.567236512711410E+03, -3.440689307556835E-01, -9.049293584694488E-01,  8.810800071265595E-02,
2450694.501388889, A.D. 1997-Sep-03 00:02:00.0000, -4.019619046181469E+05,  6.038828847999508E+04,  1.135921541131920E+03, -1.425175588797485E-01, -9.564116033108596E-01,  8.953362998111120E-02,
2450695.501388889, A.D. 1997-Sep-04 00:02:00.0000, -4.052995962666389E+05, -2.292773369739130E+04,  8.787938049561977E+03,  6.569016334876827E-02, -9.649573824517810E-01,  8.692729508293584E-02,
2450696.501388889, A.D. 1997-Sep-05 00:02:00.0000, -3.906532074563273E+05, -1.051020399454774E+05,  1.604297811415480E+04,  2.724190751025324E-01, -9.299922672140901E-01,  8.036715618003348E-02,
2450697.501388889, A.D. 1997-Sep-06 00:02:00.0000, -3.585034981861786E+05, -1.823954251449080E+05,  2.256697819010670E+04,  4.694991349305913E-01, -8.521865621300145E-01,  7.004668235304090E-02,
2450698.501388889, A.D. 1997-Sep-07 00:02:00.0000, -3.100362254302272E+05, -2.511793003851180E+05,  2.804743653697291E+04,  6.487865412046755E-01, -7.334300900083653E-01,  5.627139150807664E-02,
2450699.501388889, A.D. 1997-Sep-08 00:02:00.0000, -2.471390217962077E+05, -3.080421187398896E+05,  3.220317631850026E+04,  8.021782830672608E-01, -5.768720650239548E-01,  3.946222615273590E-02,
2450700.501388889, A.D. 1997-Sep-09 00:02:00.0000, -1.723975455102806E+05, -3.499039415995398E+05,  3.479483484351540E+04,  9.216254586146954E-01, -3.870773510212926E-01,  2.016950880415089E-02,
2450701.501388889, A.D. 1997-Sep-10 00:02:00.0000, -8.908751935232639E+04, -3.741508182386504E+05,  3.563708348861118E+04,  9.992335098054780E-01, -1.703311905620091E-01, -9.010391025532985E-04,
2450702.501388889, A.D. 1997-Sep-11 00:02:00.0000, -1.149798464023584E+03, -3.788015563532985E+05,  3.461350975467256E+04,  1.027579417191766E+00,  6.492476177663785E-02, -2.285392196014032E-02,
2450703.501388889, A.D. 1997-Sep-12 00:02:00.0000,  8.687683572853659E+04, -3.627143625205769E+05,  3.169442237377165E+04,  1.000397849322422E+00,  3.076338924611365E-01, -4.457357820695139E-02,
2450704.501388889, A.D. 1997-Sep-13 00:02:00.0000,  1.700025209181338E+05, -3.258258059351294E+05,  2.695626938587417E+04,  9.137482534229532E-01,  5.438886207764959E-01, -6.472239594690954E-02,
2450705.501388889, A.D. 1997-Sep-14 00:02:00.0000,  2.430538488174422E+05, -2.693870498797256E+05,  2.059878660030534E+04,  7.676103812306235E-01,  7.573018644789636E-01, -8.180131271156788E-02,
2450706.501388889, A.D. 1997-Sep-15 00:02:00.0000,  3.010856971146159E+05, -1.961266570028109E+05,  1.295302871611182E+04,  5.675333010286903E-01,  9.303911759852657E-01, -9.430378624888491E-02,
2450707.501388889, A.D. 1997-Sep-16 00:02:00.0000,  3.399119238486896E+05, -1.102436347473477E+05,  4.471906914600280E+03,  3.255900374490126E-01,  1.047101176133783E+00, -1.009622101430604E-01,
2450708.501388889, A.D. 1997-Sep-17 00:02:00.0000,  3.566570755257088E+05, -1.714890772713999E+04, -4.302616236220949E+03,  5.978927537403430E-02,  1.095956827551948E+00, -1.010263510442455E-01,
2450709.501388889, A.D. 1997-Sep-18 00:02:00.0000,  3.501751933076766E+05,  7.705236446385692E+04, -1.279381302733565E+04, -2.083914948497531E-01,  1.072683080068257E+00, -9.446186283547592E-02,
2450710.501388889, A.D. 1997-Sep-19 00:02:00.0000,  3.211947803858372E+05,  1.662359514470095E+05, -2.045432993791885E+04, -4.576817802777907E-01,  9.810729591977864E-01, -8.196869573233345E-02,
2450711.501388889, A.D. 1997-Sep-20 00:02:00.0000,  2.721443794091626E+05,  2.449144844008330E+05, -2.682327548001909E+04, -6.704815873147661E-01,  8.317073735659282E-01, -6.480668481592014E-02,
2450712.501388889, A.D. 1997-Sep-21 00:02:00.0000,  2.067356295735336E+05,  3.087128202602008E+05, -3.156278352751172E+04, -8.348699877862440E-01,  6.392473148201482E-01, -4.451473054680644E-02,
2450713.501388889, A.D. 1997-Sep-22 00:02:00.0000,  1.294509984765648E+05,  3.545929130106934E+05, -3.447009499579297E+04, -9.448342362108417E-01,  4.195466371885785E-01, -2.264298637668311E-02,
2450714.501388889, A.D. 1997-Sep-23 00:02:00.0000,  4.507138497280339E+04,  3.808577421602688E+05, -3.547009139109268E+04, -9.992479071074933E-01,  1.875276708246681E-01, -5.754097755662491E-04,
2450715.501388889, A.D. 1997-Sep-24 00:02:00.0000, -4.168312464836893E+04,  3.870169502846622E+05, -3.459704229139071E+04, -1.000399001413067E+00, -4.389978937612823E-02,  2.054492531881330E-02,
2450716.501388889, A.D. 1997-Sep-25 00:02:00.0000, -1.263885222382868E+05,  3.735976101009946E+05, -3.197336740079024E+04, -9.526619997263122E-01, -2.640849484983247E-01,  3.981664077821509E-02,
2450717.501388889, A.D. 1997-Sep-26 00:02:00.0000, -2.050538946025764E+05,  3.419564408594132E+05, -2.779013474591701E+04, -8.615692061361261E-01, -4.644168246134802E-01,  5.654490026021936E-02,
